"Time-Date"	"Acc-X"	"Acc-Y"	"Acc-Z"	"Acc-Tmp"	"Gyro-X"	"Gyro-Y"	"Gyro-Z"	"Mag-X"	"Mag-Y"	"Mag-Z"	"Pressure-P"	"Pressure-T"	"Power-Voltage"
311660,000	-1,160	9,697	-2,241	7,500	0,004	-0,008	0,002	43,956	-23,920	57,621	1023,820	33,044	4,144
311670,000	-1,160	9,697	-2,241	7,500	0,004	-0,008	0,007	43,516	-23,920	57,602	1023,820	33,044	4,144
311680,000	-1,160	9,697	-2,316	7,500	-0,001	-0,003	0,007	43,516	-23,920	57,602	1023,820	33,044	4,144
311690,000	-1,235	9,697	-2,316	7,500	-0,001	0,002	0,007	43,956	-23,920	57,621	1023,820	33,044	4,144
311700,000	-1,234	9,621	-2,317	8,000	-0,001	0,006	0,002	43,956	-23,920	57,621	1023,860	33,056	4,144
311710,000	-1,234	9,621	-2,392	8,000	-0,005	0,006	0,002	43,956	-23,920	57,621	1023,860	33,056	4,144
311720,000	-1,234	9,621	-2,392	8,000	-0,005	0,006	-0,003	43,964	-23,534	57,626	1023,860	33,056	4,144
311730,000	-1,234	9,621	-2,392	8,000	-0,005	0,006	0,002	43,956	-23,920	57,621	1023,860	33,056	4,144
311740,000	-1,160	9,621	-2,392	8,000	-0,005	0,006	0,002	43,956	-23,920	57,621	1023,860	33,056	4,144
311750,000	-1,235	9,697	-2,391	8,000	-0,001	0,002	-0,003	43,964	-23,534	57,626	1023,860	33,056	4,144
311760,000	-1,235	9,697	-2,391	8,000	0,004	-0,008	-0,003	43,956	-23,920	57,621	1023,860	33,056	4,144
311770,000	-1,160	9,697	-2,391	8,000	0,004	-0,012	0,002	43,956	-23,920	57,621	1023,860	33,056	4,144
311780,000	-1,235	9,697	-2,316	8,000	0,004	-0,008	0,002	43,956	-23,920	57,621	1023,860	33,056	4,144
311790,000	-1,235	9,697	-2,316	8,000	0,004	-0,008	0,002	43,956	-23,920	57,621	1023,860	33,056	4,144
311800,000	-1,235	9,697	-2,316	8,000	-0,005	-0,012	-0,003	43,956	-23,920	58,042	1023,860	33,056	4,144
311810,000	-1,235	9,697	-2,316	8,000	-0,005	-0,008	-0,003	43,956	-23,920	57,621	1023,860	33,056	4,144
311820,000	-1,235	9,697	-2,316	8,000	-0,005	-0,003	-0,003	43,956	-23,920	57,200	1023,860	33,056	4,144
311830,000	-1,160	9,697	-2,391	8,000	-0,001	-0,003	0,002	43,956	-23,920	57,621	1023,860	33,056	4,144
311840,000	-1,160	9,697	-2,391	8,000	-0,001	0,002	0,002	43,964	-23,534	57,626	1023,860	33,056	4,144
311850,000	-1,160	9,697	-2,391	8,000	-0,001	0,002	0,002	43,948	-24,305	57,616	1023,860	33,056	4,144
311860,000	-1,160	9,697	-2,391	8,000	0,004	-0,003	0,002	43,956	-23,920	57,621	1023,860	33,056	4,144
311870,000	-1,235	9,697	-2,391	8,000	0,004	-0,008	-0,003	43,516	-23,920	58,023	1023,860	33,056	4,144
311880,000	-1,235	9,697	-2,391	8,000	0,008	-0,012	-0,003	43,516	-23,920	57,602	1023,860	33,056	4,144
311890,000	-1,235	9,697	-2,391	8,000	0,004	-0,012	0,002	43,964	-23,534	57,626	1023,860	33,056	4,144
311900,000	-1,235	9,697	-2,316	8,000	-0,001	-0,012	0,002	43,516	-23,920	58,023	1023,860	33,056	4,144
311910,000	-1,235	9,697	-2,316	8,000	-0,001	-0,008	0,002	43,956	-23,920	57,621	1023,860	33,056	4,144
311920,000	-1,160	9,697	-2,316	8,000	-0,001	-0,003	0,002	43,956	-23,920	57,621	1023,860	33,056	4,144
311930,000	-1,160	9,697	-2,316	8,000	-0,001	0,002	0,007	43,956	-23,920	57,621	1023,860	33,056	4,144
311940,000	-1,160	9,697	-2,316	8,000	-0,001	0,006	-0,003	43,956	-23,920	58,042	1023,860	33,056	4,144
311950,000	-1,160	9,697	-2,391	8,000	-0,005	0,006	-0,003	43,956	-23,920	57,621	1023,860	33,056	4,144
311960,000	-1,160	9,697	-2,391	8,000	-0,001	0,002	-0,003	43,964	-23,534	57,626	1023,860	33,056	4,144
311970,000	-1,160	9,697	-2,391	8,000	0,004	0,006	0,002	43,956	-23,920	57,621	1023,860	33,056	4,144
311980,000	-1,160	9,697	-2,391	8,000	0,004	0,006	0,002	43,956	-23,920	58,042	1023,860	33,056	4,144
311990,000	-1,160	9,697	-2,391	8,000	0,004	0,006	-0,003	43,524	-23,534	58,028	1023,860	33,056	4,144
312000,000	-1,160	9,697	-2,391	8,000	0,004	0,011	-0,003	43,956	-23,920	58,042	1023,860	33,056	4,144
312010,000	-1,160	9,697	-2,316	8,000	-0,001	0,006	0,002	43,516	-23,920	57,602	1023,860	33,056	4,144
312020,000	-1,235	9,773	-2,315	8,000	-0,005	0,006	0,002	43,524	-23,534	57,607	1023,860	33,056	4,144
312030,000	-1,160	9,697	-2,316	8,000	-0,001	0,015	-0,003	43,956	-23,920	57,621	1023,860	33,056	4,144
312040,000	-1,160	9,697	-2,391	8,000	0,004	0,020	-0,003	43,956	-23,920	58,042	1023,860	33,056	4,144
312050,000	-1,235	9,697	-2,391	8,000	-0,001	0,020	-0,003	43,956	-23,920	57,621	1023,860	33,056	4,144
312060,000	-1,235	9,697	-2,391	8,000	-0,005	0,020	-0,003	43,964	-23,534	57,626	1023,860	33,056	4,144
312070,000	-1,235	9,697	-2,391	8,000	-0,005	0,020	-0,003	44,396	-23,920	57,641	1023,860	33,056	4,144
312080,000	-1,234	9,621	-2,392	8,000	-0,009	0,020	-0,003	43,516	-23,920	58,023	1023,860	33,056	4,144
312090,000	-1,234	9,621	-2,392	8,000	-0,005	0,015	0,002	43,956	-23,920	57,621	1023,860	33,056	4,144
312100,000	-1,234	9,621	-2,392	8,000	-0,005	0,006	-0,003	43,524	-23,534	57,607	1023,860	33,056	4,144
312110,000	-1,234	9,621	-2,392	8,000	-0,005	0,006	-0,003	43,956	-23,920	57,621	1023,860	33,056	4,144
312120,000	-1,309	9,697	-2,390	8,000	-0,001	0,002	-0,003	43,956	-23,920	57,621	1023,860	33,056	4,144
312130,000	-1,235	9,697	-2,391	8,000	-0,001	-0,008	-0,003	43,516	-23,920	57,602	1023,860	33,056	4,144
312140,000	-1,160	9,621	-2,392	8,000	-0,001	-0,008	-0,003	43,956	-23,920	58,042	1023,860	33,056	4,144
312150,000	-1,160	9,697	-2,316	8,000	-0,001	-0,012	-0,007	43,956	-23,920	57,621	1023,860	33,056	4,144
312160,000	-1,160	9,697	-2,316	8,000	-0,001	-0,012	-0,012	43,956	-23,920	57,621	1023,860	33,056	4,144
312170,000	-1,160	9,697	-2,316	8,000	0,008	-0,008	-0,007	43,956	-23,920	57,621	1023,860	33,056	4,144
312180,000	-1,085	9,697	-2,317	8,000	0,008	-0,003	-0,007	43,956	-23,920	57,621	1023,860	33,056	4,144
312190,000	-1,085	9,773	-2,316	8,000	0,004	0,006	-0,007	43,964	-23,534	58,048	1023,860	33,056	4,144
312200,000	-1,085	9,773	-2,316	8,000	-0,005	0,015	-0,003	43,956	-23,920	58,042	1023,860	33,056	4,144
312210,000	-1,160	9,773	-2,240	8,000	-0,009	0,025	-0,003	43,956	-23,920	58,042	1023,860	33,056	4,144
312220,000	-1,160	9,697	-2,241	8,000	-0,009	0,034	-0,003	43,964	-23,534	58,048	1023,860	33,056	4,144
312230,000	-1,235	9,697	-2,241	8,000	-0,009	0,025	0,002	43,964	-23,534	58,048	1023,860	33,056	4,144
312240,000	-1,234	9,621	-2,317	8,000	-0,005	0,015	0,002	43,956	-23,920	57,621	1023,860	33,056	4,144
312250,000	-1,234	9,621	-2,317	8,000	-0,005	0,006	0,002	43,956	-23,920	58,042	1023,860	33,056	4,144
312260,000	-1,309	9,621	-2,391	8,000	-0,010	-0,003	0,002	43,956	-23,920	58,042	1023,860	33,056	4,144
312270,000	-1,309	9,621	-2,391	8,000	-0,010	-0,012	0,002	43,956	-23,920	58,042	1023,860	33,056	4,144
312280,000	-1,309	9,697	-2,390	8,000	-0,010	-0,012	0,002	43,964	-23,534	58,048	1023,860	33,056	4,144
312290,000	-1,309	9,621	-2,316	8,000	-0,010	-0,012	0,011	43,516	-23,920	57,602	1023,860	33,056	4,144
312300,000	-1,384	9,621	-2,316	8,000	-0,010	-0,012	0,016	43,956	-23,920	58,042	1023,860	33,056	4,144
312310,000	-1,384	9,621	-2,316	8,000	-0,010	-0,003	0,016	43,956	-23,920	58,042	1023,860	33,056	4,144
312320,000	-1,384	9,697	-2,315	8,000	-0,010	-0,008	0,016	43,956	-23,920	57,621	1023,860	33,056	4,144
312330,000	-1,459	9,621	-2,315	8,000	-0,005	-0,017	0,021	43,956	-23,920	57,621	1023,860	33,056	4,144
312340,000	-1,384	9,621	-2,316	8,000	-0,001	-0,017	0,016	43,516	-23,920	58,023	1023,860	33,056	4,144
312350,000	-1,309	9,697	-2,390	8,000	0,004	-0,026	0,011	43,956	-23,920	58,042	1023,860	33,056	4,144
312360,000	-1,309	9,621	-2,391	8,000	-0,001	-0,031	0,011	43,956	-23,920	58,042	1023,860	33,056	4,144
312370,000	-1,234	9,621	-2,392	8,000	-0,001	-0,031	0,011	43,956	-23,920	58,042	1023,860	33,056	4,144
312380,000	-1,160	9,621	-2,392	8,000	-0,001	-0,031	0,011	43,524	-23,534	58,028	1023,860	33,056	4,144
312390,000	-1,160	9,697	-2,391	8,000	-0,001	-0,026	0,007	43,956	-23,920	58,042	1023,860	33,056	4,144
312400,000	-1,160	9,697	-2,391	8,000	0,004	-0,026	0,007	43,956	-23,920	57,621	1023,860	33,056	4,144
312410,000	-1,085	9,697	-2,317	8,000	0,004	-0,026	0,016	43,956	-23,920	57,621	1023,860	33,056	4,144
312420,000	-1,085	9,697	-2,317	8,000	-0,001	-0,017	0,011	43,956	-23,920	58,042	1023,860	33,056	4,144
312430,000	-1,085	9,697	-2,317	8,000	-0,001	-0,008	0,007	43,956	-23,920	57,621	1023,860	33,056	4,144
312440,000	-1,085	9,697	-2,242	8,000	-0,005	-0,003	0,007	43,956	-23,920	57,621	1023,860	33,056	4,144
312450,000	-1,085	9,697	-2,242	8,000	-0,005	0,002	0,011	43,956	-23,920	57,621	1023,860	33,056	4,144
312460,000	-1,085	9,773	-2,241	8,000	-0,005	0,011	0,011	43,956	-23,920	57,621	1023,860	33,056	4,144
312470,000	-1,085	9,697	-2,317	8,000	-0,005	0,020	0,011	43,956	-23,920	57,621	1023,860	33,056	4,144
312480,000	-1,085	9,697	-2,317	8,000	-0,009	0,025	0,007	43,956	-23,920	57,621	1023,860	33,056	4,144
312490,000	-1,085	9,697	-2,392	8,000	-0,009	0,029	0,011	43,956	-23,920	57,621	1023,860	33,056	4,144
312500,000	-1,160	9,697	-2,391	8,000	-0,009	0,034	0,011	43,956	-23,920	58,042	1023,860	33,056	4,144
312510,000	-1,160	9,697	-2,391	8,000	0,000	0,034	0,007	43,948	-24,305	57,616	1023,860	33,056	4,144
312520,000	-1,160	9,697	-2,316	8,000	0,000	0,025	0,002	43,948	-24,305	58,037	1023,860	33,056	4,144
312530,000	-1,160	9,697	-2,316	8,000	-0,005	0,020	-0,003	43,956	-23,920	58,042	1023,860	33,056	4,144
312540,000	-1,160	9,697	-2,316	8,000	-0,005	0,015	-0,003	43,956	-23,920	58,042	1023,860	33,056	4,144
312550,000	-1,160	9,697	-2,316	8,000	-0,005	0,025	-0,003	43,516	-23,920	58,023	1023,860	33,056	4,144
312560,000	-1,160	9,697	-2,316	8,000	0,000	0,034	-0,003	43,524	-23,534	58,028	1023,860	33,056	4,144
312570,000	-1,235	9,697	-2,316	8,000	0,000	0,038	0,002	43,956	-23,920	57,621	1023,860	33,056	4,144
312580,000	-1,235	9,697	-2,316	8,000	0,000	0,038	-0,003	43,516	-23,920	57,602	1023,860	33,056	4,144
312590,000	-1,235	9,697	-2,391	8,000	0,000	0,038	-0,003	43,956	-23,920	58,042	1023,860	33,056	4,144
312600,000	-1,235	9,773	-2,390	8,000	0,000	0,034	-0,007	43,956	-23,920	58,042	1023,870	33,063	4,144
312610,000	-1,235	9,697	-2,391	8,000	0,000	0,034	-0,003	43,956	-23,920	58,042	1023,870	33,063	4,144
312620,000	-1,160	9,697	-2,391	8,000	-0,005	0,038	0,002	43,956	-23,920	58,042	1023,870	33,063	4,144
312630,000	-1,160	9,697	-2,316	8,000	-0,005	0,029	0,002	43,516	-23,920	58,023	1023,870	33,063	4,144
312640,000	-1,235	9,697	-2,316	8,000	-0,001	0,020	0,002	43,956	-23,920	58,042	1023,870	33,063	4,144
312650,000	-1,235	9,697	-2,316	8,000	-0,001	0,011	0,007	43,956	-23,920	57,621	1023,870	33,063	4,144
312660,000	-1,235	9,697	-2,316	8,000	-0,001	-0,003	0,007	43,956	-23,920	58,042	1023,870	33,063	4,144
312670,000	-1,160	9,697	-2,316	8,000	-0,005	-0,017	0,007	43,956	-23,920	58,042	1023,870	33,063	4,144
312680,000	-1,160	9,697	-2,316	8,000	-0,001	-0,022	0,007	43,956	-23,920	58,042	1023,870	33,063	4,144
312690,000	-1,160	9,773	-2,315	8,000	0,008	-0,026	0,002	43,956	-23,920	58,042	1023,870	33,063	4,144
312700,000	-1,160	9,697	-2,316	8,000	0,008	-0,022	0,002	43,516	-23,920	58,023	1023,870	33,063	4,144
312710,000	-1,085	9,697	-2,317	8,000	0,004	-0,022	-0,003	43,956	-23,920	58,042	1023,870	33,063	4,144
312720,000	-1,160	9,773	-2,240	8,000	-0,001	-0,017	-0,003	43,956	-23,920	58,042	1023,870	33,063	4,144
312730,000	-1,160	9,773	-2,240	8,000	-0,001	-0,003	0,002	43,956	-23,920	58,042	1023,870	33,063	4,144
312740,000	-1,160	9,697	-2,241	8,000	-0,005	0,011	0,002	43,956	-23,920	58,042	1023,870	33,063	4,144
312750,000	-1,235	9,697	-2,241	8,000	-0,005	0,015	0,007	43,956	-23,920	58,042	1023,870	33,063	4,144
312760,000	-1,234	9,621	-2,317	8,000	-0,005	0,011	0,007	43,964	-23,534	58,048	1023,870	33,063	4,144
312770,000	-1,234	9,621	-2,317	8,000	-0,001	0,011	0,007	43,956	-23,920	58,042	1023,870	33,063	4,144
312780,000	-1,234	9,621	-2,392	8,000	0,004	0,006	0,002	43,956	-23,920	58,042	1023,870	33,063	4,144
312790,000	-1,309	9,697	-2,390	8,000	0,004	0,006	-0,003	43,956	-23,920	58,042	1023,870	33,063	4,144
312800,000	-1,309	9,621	-2,391	8,000	-0,001	0,006	-0,003	43,516	-23,920	58,023	1023,870	33,063	4,144
312810,000	-1,234	9,621	-2,392	8,000	-0,001	-0,003	-0,003	43,516	-23,920	58,023	1023,870	33,063	4,144
312820,000	-1,235	9,697	-2,316	8,000	0,004	-0,008	-0,007	43,516	-23,920	57,602	1023,870	33,063	4,144
312830,000	-1,160	9,697	-2,391	8,000	0,008	-0,003	-0,007	43,956	-23,920	58,042	1023,870	33,063	4,144
312840,000	-1,160	9,697	-2,391	8,000	0,008	-0,003	-0,003	43,956	-23,920	58,042	1023,870	33,063	4,144
312850,000	-1,160	9,697	-2,391	8,000	0,008	0,002	-0,003	43,956	-23,920	58,042	1023,870	33,063	4,144
312860,000	-1,160	9,697	-2,316	8,000	0,004	0,006	-0,007	43,516	-23,920	58,023	1023,870	33,063	4,144
312870,000	-1,160	9,697	-2,391	8,000	0,008	0,011	-0,012	43,956	-23,920	58,042	1023,870	33,063	4,144
312880,000	-1,160	9,697	-2,391	8,000	0,008	0,015	-0,007	43,516	-23,920	58,023	1023,870	33,063	4,144
312890,000	-1,160	9,697	-2,316	8,000	0,008	0,011	-0,003	43,524	-23,534	57,607	1023,870	33,063	4,144
312900,000	-1,160	9,697	-2,316	8,000	0,008	0,006	0,002	43,956	-23,920	58,042	1023,870	33,063	4,144
312910,000	-1,160	9,697	-2,316	8,000	0,008	0,006	0,002	43,516	-23,920	58,023	1023,870	33,063	4,144
312920,000	-1,160	9,697	-2,391	8,000	0,004	0,002	0,002	43,516	-23,920	58,023	1023,870	33,063	4,144
312930,000	-1,160	9,697	-2,391	8,000	0,004	-0,003	-0,003	43,956	-23,920	58,042	1023,870	33,063	4,144
312940,000	-1,160	9,697	-2,391	8,000	-0,001	0,002	-0,003	43,956	-23,920	58,042	1023,870	33,063	4,144
312950,000	-1,160	9,697	-2,391	8,000	-0,001	0,002	-0,003	43,524	-23,534	58,028	1023,870	33,063	4,144
312960,000	-1,235	9,697	-2,316	8,000	-0,001	-0,003	-0,003	43,516	-23,920	58,023	1023,870	33,063	4,144
312970,000	-1,235	9,697	-2,316	8,000	-0,001	-0,003	0,002	43,956	-23,920	58,042	1023,870	33,063	4,144
312980,000	-1,235	9,697	-2,316	8,000	-0,001	0,002	0,002	43,956	-23,920	58,042	1023,870	33,063	4,144
312990,000	-1,235	9,697	-2,316	8,000	-0,001	-0,003	0,002	43,516	-23,920	58,023	1023,870	33,063	4,144
313000,000	-1,235	9,697	-2,316	8,000	-0,001	-0,003	-0,003	43,516	-23,920	58,023	1023,870	33,063	4,144
313010,000	-1,235	9,697	-2,316	8,000	-0,001	-0,003	-0,003	43,516	-23,920	58,023	1023,870	33,063	4,144
313020,000	-1,235	9,697	-2,316	8,000	-0,001	-0,003	0,002	43,956	-23,920	58,042	1023,870	33,063	4,144
313030,000	-1,235	9,697	-2,316	8,000	-0,001	-0,003	0,002	43,964	-23,534	58,048	1023,870	33,063	4,144
313040,000	-1,309	9,697	-2,390	8,000	0,004	0,002	0,002	43,964	-23,534	58,048	1023,870	33,063	4,144
313050,000	-1,309	9,697	-2,315	8,000	0,004	0,002	0,002	43,956	-23,920	58,042	1023,870	33,063	4,144
313060,000	-1,309	9,697	-2,315	8,000	0,004	-0,003	0,002	43,516	-23,920	58,023	1023,870	33,063	4,144
313070,000	-1,309	9,697	-2,315	8,000	-0,001	-0,008	0,007	43,964	-23,534	58,048	1023,870	33,063	4,144
313080,000	-1,309	9,697	-2,315	8,000	-0,001	-0,017	0,007	43,524	-23,534	58,028	1023,870	33,063	4,144
313090,000	-1,235	9,697	-2,316	8,000	-0,001	-0,022	0,007	43,956	-23,920	58,042	1023,870	33,063	4,144
313100,000	-1,235	9,697	-2,316	8,000	-0,001	-0,031	0,007	43,956	-23,920	58,042	1023,870	33,063	4,144
313110,000	-1,235	9,697	-2,391	8,000	-0,001	-0,031	0,011	43,956	-23,920	58,042	1023,870	33,063	4,144
313120,000	-1,235	9,697	-2,391	8,000	-0,001	-0,031	0,016	43,956	-23,920	58,042	1023,870	33,063	4,144
313130,000	-1,160	9,621	-2,392	8,000	-0,001	-0,026	0,016	43,956	-23,920	58,042	1023,870	33,063	4,144
313140,000	-1,160	9,621	-2,392	8,000	0,004	-0,017	0,016	43,956	-23,920	58,042	1023,870	33,063	4,144
313150,000	-1,160	9,621	-2,392	8,000	0,004	-0,017	0,007	43,956	-23,920	58,042	1023,870	33,063	4,144
313160,000	-1,160	9,621	-2,467	8,000	-0,001	-0,008	0,011	43,956	-23,920	58,042	1023,870	33,063	4,144
313170,000	-1,160	9,621	-2,392	8,000	-0,001	-0,003	0,011	43,956	-23,920	58,042	1023,870	33,063	4,144
313180,000	-1,160	9,697	-2,391	8,000	-0,001	-0,003	0,007	43,964	-23,534	58,048	1023,870	33,063	4,144
313190,000	-1,160	9,697	-2,391	8,000	-0,001	-0,008	0,002	43,972	-23,148	58,053	1023,870	33,063	4,144
313200,000	-1,160	9,697	-2,391	8,000	-0,001	-0,012	-0,003	43,956	-23,920	58,042	1023,870	33,063	4,144
313210,000	-1,160	9,697	-2,391	8,000	0,004	-0,012	-0,003	43,956	-23,920	58,042	1023,870	33,063	4,144
313220,000	-1,085	9,697	-2,392	8,000	0,004	-0,012	0,002	43,956	-23,920	58,042	1023,870	33,063	4,144
313230,000	-1,085	9,697	-2,392	8,000	-0,001	-0,008	0,002	43,956	-23,920	57,621	1023,870	33,063	4,144
313240,000	-1,085	9,697	-2,317	8,000	-0,001	0,006	-0,003	43,956	-23,920	58,042	1023,870	33,063	4,144
313250,000	-1,160	9,697	-2,316	8,000	0,004	0,011	-0,003	43,956	-23,920	57,621	1023,870	33,063	4,144
313260,000	-1,160	9,697	-2,316	8,000	0,004	0,011	-0,003	43,956	-23,920	58,042	1023,870	33,063	4,144
313270,000	-1,160	9,621	-2,317	8,000	-0,001	0,011	-0,003	43,956	-23,920	58,042	1023,870	33,063	4,144
313280,000	-1,160	9,621	-2,392	8,000	-0,001	0,011	0,002	43,956	-23,920	58,042	1023,870	33,063	4,144
313290,000	-1,234	9,621	-2,392	8,000	0,004	0,015	0,002	43,516	-23,920	58,023	1023,870	33,063	4,144
313300,000	-1,234	9,621	-2,392	8,000	0,004	0,015	0,002	43,956	-23,920	58,042	1023,870	33,063	4,144
313310,000	-1,234	9,621	-2,392	8,000	0,004	0,015	-0,003	43,956	-23,920	58,042	1023,870	33,063	4,144
313320,000	-1,235	9,697	-2,391	8,000	0,004	0,006	-0,007	43,964	-23,534	57,626	1023,870	33,063	4,144
313330,000	-1,235	9,697	-2,316	8,000	0,004	0,006	-0,007	43,516	-23,920	58,023	1023,870	33,063	4,144
313340,000	-1,235	9,697	-2,316	8,000	0,008	0,006	-0,003	43,956	-23,920	58,042	1023,870	33,063	4,144
313350,000	-1,235	9,697	-2,316	8,000	0,004	0,006	-0,003	43,964	-23,534	58,048	1023,870	33,063	4,144
313360,000	-1,235	9,697	-2,316	8,000	-0,001	0,002	0,002	43,956	-23,920	58,042	1023,870	33,063	4,144
313370,000	-1,235	9,697	-2,316	8,000	-0,001	-0,003	0,002	43,964	-23,534	58,048	1023,870	33,063	4,144
313380,000	-1,235	9,697	-2,316	8,000	0,004	-0,008	0,002	43,956	-23,920	58,042	1023,870	33,063	4,144
313390,000	-1,235	9,697	-2,316	8,000	-0,001	-0,012	0,007	43,964	-23,534	57,626	1023,870	33,063	4,144
313400,000	-1,235	9,697	-2,316	8,000	-0,001	-0,012	0,002	43,956	-23,920	58,042	1023,870	33,063	4,144
313410,000	-1,160	9,697	-2,316	8,000	0,004	-0,008	0,002	43,964	-23,534	58,048	1023,870	33,063	4,144
313420,000	-1,160	9,697	-2,391	8,000	0,004	-0,008	0,007	43,516	-23,920	58,023	1023,870	33,063	4,144
313430,000	-1,235	9,697	-2,391	8,000	0,004	-0,003	0,007	43,964	-23,534	58,048	1023,870	33,063	4,144
313440,000	-1,235	9,697	-2,391	8,000	0,004	-0,003	0,002	43,956	-23,920	58,042	1023,870	33,063	4,144
313450,000	-1,234	9,621	-2,392	8,000	-0,005	-0,003	0,002	43,956	-23,920	58,042	1023,870	33,063	4,144
313460,000	-1,235	9,697	-2,391	8,000	-0,005	-0,003	0,002	43,956	-23,920	58,042	1023,870	33,063	4,144
313470,000	-1,235	9,697	-2,391	8,000	-0,001	-0,003	0,002	43,956	-23,920	58,042	1023,870	33,063	4,144
313480,000	-1,235	9,697	-2,316	8,000	-0,001	-0,008	0,002	43,964	-23,534	58,048	1023,870	33,063	4,144
313490,000	-1,234	9,621	-2,317	8,000	-0,001	-0,008	0,011	43,956	-23,920	57,621	1023,870	33,063	4,144
313500,000	-1,234	9,621	-2,317	7,500	-0,005	-0,012	0,011	43,956	-23,920	58,464	1023,900	33,069	4,144
313510,000	-1,160	9,697	-2,391	7,500	-0,005	-0,017	0,011	43,964	-23,534	58,048	1023,900	33,069	4,144
313520,000	-1,160	9,697	-2,391	7,500	-0,005	-0,017	0,011	43,956	-23,920	58,042	1023,900	33,069	4,144
313530,000	-1,160	9,697	-2,391	7,500	-0,005	-0,017	0,011	43,964	-23,534	58,048	1023,900	33,069	4,144
313540,000	-1,235	9,697	-2,391	7,500	-0,005	-0,012	0,007	43,956	-23,920	58,042	1023,900	33,069	4,144
313550,000	-1,235	9,697	-2,391	7,500	-0,010	-0,008	0,011	43,956	-23,920	57,621	1023,900	33,069	4,144
313560,000	-1,234	9,621	-2,392	7,500	-0,001	-0,008	0,007	43,964	-23,534	58,048	1023,900	33,069	4,144
313570,000	-1,234	9,621	-2,392	7,500	-0,001	-0,008	0,002	43,956	-23,920	58,042	1023,900	33,069	4,144
313580,000	-1,235	9,697	-2,316	7,500	-0,001	-0,012	0,007	43,524	-23,534	58,028	1023,900	33,069	4,144
313590,000	-1,160	9,697	-2,391	7,500	-0,001	-0,017	0,002	44,404	-23,534	57,646	1023,900	33,069	4,144
313600,000	-1,160	9,697	-2,316	7,500	-0,001	-0,017	0,007	43,956	-23,920	58,042	1023,900	33,069	4,144
313610,000	-1,085	9,621	-2,318	7,500	-0,001	-0,008	0,007	43,956	-23,920	57,621	1023,900	33,069	4,144
313620,000	-1,160	9,697	-2,316	7,500	-0,001	-0,003	0,007	43,956	-23,920	58,042	1023,900	33,069	4,144
313630,000	-1,085	9,697	-2,317	7,500	-0,005	0,002	0,007	43,956	-23,920	58,042	1023,900	33,069	4,144
313640,000	-1,160	9,697	-2,316	7,500	-0,001	0,002	0,007	43,524	-23,534	58,028	1023,900	33,069	4,144
313650,000	-1,160	9,697	-2,316	7,500	-0,001	0,002	0,007	43,964	-23,534	58,048	1023,900	33,069	4,144
313660,000	-1,235	9,697	-2,316	7,500	-0,005	0,002	0,007	43,956	-23,920	58,042	1023,900	33,069	4,144
313670,000	-1,235	9,697	-2,391	7,500	-0,014	-0,003	0,007	43,956	-23,920	58,042	1023,900	33,069	4,144
313680,000	-1,234	9,621	-2,392	7,500	-0,010	-0,003	0,011	43,956	-23,920	58,042	1023,900	33,069	4,144
313690,000	-1,234	9,621	-2,392	7,500	-0,010	-0,003	0,007	43,956	-23,920	57,621	1023,900	33,069	4,144
313700,000	-1,234	9,621	-2,392	7,500	-0,010	-0,003	0,007	43,956	-23,920	57,621	1023,900	33,069	4,144
313710,000	-1,234	9,621	-2,467	7,500	-0,010	-0,008	0,007	43,964	-23,534	58,048	1023,900	33,069	4,144
313720,000	-1,234	9,621	-2,467	7,500	-0,005	-0,012	0,002	43,964	-23,534	58,048	1023,900	33,069	4,144
313730,000	-1,234	9,621	-2,392	7,500	-0,005	-0,012	0,002	43,956	-23,920	57,621	1023,900	33,069	4,144
313740,000	-1,235	9,697	-2,391	7,500	-0,005	-0,012	-0,003	43,956	-23,920	58,042	1023,900	33,069	4,144
313750,000	-1,160	9,697	-2,391	7,500	-0,005	-0,012	-0,003	43,956	-23,920	58,042	1023,900	33,069	4,144
313760,000	-1,160	9,697	-2,316	7,500	-0,005	-0,003	0,002	43,956	-23,920	58,042	1023,900	33,069	4,144
313770,000	-1,160	9,697	-2,316	7,500	-0,005	0,006	0,002	43,964	-23,534	58,048	1023,900	33,069	4,144
313780,000	-1,160	9,697	-2,316	7,500	-0,001	0,006	0,002	43,956	-23,920	58,042	1023,900	33,069	4,144
313790,000	-1,160	9,697	-2,316	7,500	-0,005	0,006	0,002	43,956	-23,920	58,042	1023,900	33,069	4,144
313800,000	-1,160	9,697	-2,316	7,500	-0,005	0,006	0,002	43,956	-23,920	58,464	1023,900	33,069	4,144
313810,000	-1,160	9,697	-2,316	7,500	-0,005	0,002	0,007	43,956	-23,920	58,042	1023,760	33,069	4,144
313820,000	-1,160	9,697	-2,316	7,500	-0,005	0,002	0,002	43,956	-23,920	57,621	1023,760	33,069	4,144
313830,000	-1,160	9,697	-2,316	7,500	-0,005	-0,003	0,002	43,956	-23,920	58,042	1023,760	33,069	4,144
313840,000	-1,160	9,697	-2,316	7,500	-0,005	-0,003	0,007	43,956	-23,920	58,042	1023,760	33,069	4,144
313850,000	-1,160	9,697	-2,316	7,500	-0,005	0,002	0,011	43,516	-23,920	58,023	1023,760	33,069	4,144
313860,000	-1,235	9,697	-2,316	7,500	-0,005	-0,003	0,011	43,956	-23,920	58,042	1023,900	33,069	4,144
