"Time-Date"	"Acc-X"	"Acc-Y"	"Acc-Z"	"Acc-Tmp"	"Gyro-X"	"Gyro-Y"	"Gyro-Z"	"Mag-X"	"Mag-Y"	"Mag-Z"	"Pressure-P"	"Pressure-T"	"Power-Voltage"
217200,000	-18,213	-4,795	5,911	2,000	0,362	1,438	-3,352	26,133	-35,106	28,031	1025,040	26,906	4,139
217210,000	-9,759	1,536	5,796	2,000	0,331	1,392	-3,530	27,029	-34,335	28,502	1025,040	26,906	4,139
217220,000	-1,079	6,722	4,463	2,000	0,708	1,106	-3,416	27,916	-33,949	28,968	1025,040	26,906	4,139
217230,000	7,304	10,536	4,761	2,000	1,180	0,842	-3,090	27,916	-33,949	28,546	1025,040	26,906	4,139
217240,000	10,817	14,655	5,997	2,000	1,365	0,487	-2,498	27,476	-33,949	28,948	1025,040	26,906	4,139
217250,000	10,888	16,867	6,854	2,000	1,168	-1,551	-0,621	26,141	-34,720	29,722	1025,040	26,906	4,139
217260,000	6,773	14,273	5,644	2,000	1,462	-3,523	1,408	25,253	-35,106	30,521	1025,040	26,906	4,139
217270,000	2,137	9,468	3,806	2,000	1,875	-5,061	3,163	24,366	-35,492	31,741	1025,040	26,906	4,139
217280,000	-0,776	4,968	2,036	2,000	1,897	-5,726	4,114	23,478	-35,878	32,961	1025,040	26,906	4,139
217290,000	-1,368	1,231	1,910	2,000	1,731	-5,943	4,572	22,143	-36,649	34,156	1025,040	26,906	4,139
217300,000	-5,260	-0,829	-1,693	2,000	1,823	-6,124	4,812	21,695	-37,035	34,974	1025,040	26,906	4,139
217310,000	-7,818	4,892	-4,440	2,000	2,066	-5,860	4,715	20,816	-37,035	34,935	1025,040	26,906	4,139
217320,000	4,976	13,587	-5,376	2,000	0,505	-2,969	3,537	20,808	-37,421	34,930	1025,040	26,906	4,139
217330,000	9,234	19,918	-12,360	2,000	-0,274	-1,975	2,277	20,800	-37,806	34,082	1025,040	26,906	4,139
217340,000	-4,402	20,680	-15,779	2,000	-1,202	-1,842	1,470	21,239	-37,806	32,415	1024,920	26,906	4,139
217350,000	-19,070	13,053	-12,566	2,000	-1,545	-1,758	1,239	21,247	-37,421	31,578	1024,800	26,906	4,139
217360,000	-20,406	6,112	-9,210	2,000	-2,136	-0,627	0,463	21,247	-37,421	31,578	1024,800	26,906	4,139
217370,000	-13,584	3,519	-5,846	2,000	-1,673	-0,243	-0,373	22,127	-37,421	30,774	1024,800	26,906	4,139
217380,000	-6,322	6,265	-7,730	2,000	-0,186	-0,922	-1,130	23,014	-37,035	30,397	1024,920	26,906	4,139
217390,000	-2,283	9,697	-11,156	2,000	0,386	-1,523	-2,009	23,454	-37,035	29,573	1025,040	26,906	4,139
217400,000	1,755	13,129	-12,333	2,000	0,090	-1,038	-2,793	23,910	-36,263	29,603	1025,040	26,906	4,139
217410,000	3,846	16,790	-12,744	2,000	0,325	-0,008	-3,161	25,237	-35,878	28,824	1025,040	26,906	4,139
217420,000	2,045	18,697	-13,004	2,000	0,585	0,644	-3,351	26,117	-35,878	28,863	1025,040	26,906	4,139
217430,000	0,319	19,918	-12,674	2,000	0,881	0,893	-3,331	27,004	-35,492	28,486	1025,040	26,906	4,139
217440,000	-0,208	21,519	-12,272	2,000	1,243	0,939	-3,525	27,452	-35,106	28,090	1025,040	26,906	4,139
217450,000	-2,231	21,748	-9,855	2,000	1,447	0,625	-3,998	28,340	-34,720	27,712	1025,040	26,906	4,139
217460,000	-3,055	21,519	-5,879	2,000	1,935	-0,460	-4,086	29,675	-33,949	27,360	1025,040	26,906	4,139
217470,000	-0,586	23,426	-2,269	2,000	2,527	-1,301	-3,746	29,691	-33,177	26,949	1025,040	26,906	4,139
217480,000	3,755	25,180	0,726	2,000	2,825	-2,142	-3,543	30,579	-32,792	25,729	1025,040	26,906	4,139
217490,000	8,474	25,714	3,401	2,000	2,674	-2,719	-3,526	31,027	-32,406	24,489	1025,040	26,906	4,139
217500,000	11,175	23,426	6,573	2,000	2,159	-2,867	-3,581	31,922	-31,634	23,275	1025,040	26,906	4,139
217510,000	11,931	19,765	8,763	2,000	1,494	-2,775	-3,467	31,930	-31,249	22,437	1025,040	26,906	4,139
217520,000	12,087	16,409	8,863	2,000	0,665	-2,539	-2,796	31,938	-30,863	20,757	1025,040	26,906	4,139
217530,000	13,817	12,595	6,921	2,000	0,170	-2,428	-2,199	32,826	-30,477	19,115	1025,040	26,906	4,139
217540,000	17,271	8,400	3,161	2,000	-0,422	-2,659	-1,710	32,826	-30,477	17,008	1024,920	26,906	4,139
217550,000	20,950	4,358	-1,647	2,000	-1,042	-3,227	-1,452	32,834	-30,092	14,906	1024,920	26,906	4,139
217560,000	24,478	0,697	-6,149	2,000	-1,991	-3,574	-1,354	33,281	-29,706	12,402	1024,920	26,906	4,139
217570,000	26,729	-1,515	-7,547	2,000	-2,741	-2,835	-1,329	33,713	-30,092	11,574	1024,920	26,906	4,139
217580,000	26,431	-2,278	-5,156	2,000	-3,405	-1,380	-0,985	32,834	-30,092	11,113	1024,800	26,906	4,139
217590,000	21,334	-0,676	-0,524	2,000	-3,594	0,353	-0,093	32,826	-30,477	11,951	1024,800	26,906	4,139
217600,000	13,913	1,383	1,132	2,000	-3,025	1,863	1,131	32,370	-31,249	13,185	1024,800	26,906	4,139
217610,000	5,894	3,519	1,069	2,000	-1,919	2,810	2,212	31,922	-31,634	14,846	1024,800	26,906	4,139
217620,000	-2,351	5,654	2,056	2,000	-0,339	3,346	3,300	30,595	-32,020	16,468	1024,920	26,906	4,139
217630,000	-2,800	5,731	2,361	2,000	-0,009	3,175	3,536	29,699	-32,792	18,947	1025,040	26,906	4,139
217640,000	-2,577	6,722	0,949	2,000	0,299	2,524	3,748	28,804	-33,563	20,162	1025,040	26,906	4,139
217650,000	-1,984	9,926	-3,507	2,000	0,240	1,858	3,836	27,916	-33,949	20,539	1025,040	26,906	4,139
217660,000	0,555	13,892	-8,115	2,000	-0,234	1,059	3,988	27,029	-34,335	20,916	1025,040	26,906	4,139
217670,000	5,117	18,087	-9,360	2,000	-0,977	0,329	4,259	26,141	-34,720	21,715	1025,040	26,906	4,139
217680,000	10,421	25,867	-8,082	2,000	-1,381	0,052	4,829	24,806	-35,492	22,489	1025,040	26,906	4,139
217690,000	12,808	31,664	-6,889	2,000	-1,323	0,588	5,111	23,918	-35,878	23,287	1025,040	26,906	4,139
217700,000	11,836	30,367	-7,351	2,000	-1,527	1,415	5,486	23,462	-36,649	25,364	1025,040	26,906	4,139
217710,000	8,542	29,376	-11,092	2,000	-1,115	2,205	5,395	23,902	-36,649	26,648	1025,040	26,906	4,139
217720,000	2,172	30,901	-14,100	2,000	0,756	2,764	3,915	24,350	-36,263	27,516	1025,040	26,906	4,139
217730,000	-4,344	29,833	-13,396	2,000	2,003	2,875	1,831	23,902	-36,649	27,491	1025,040	26,906	4,139
217740,000	-9,205	25,562	-11,626	2,000	1,072	1,942	-0,046	23,902	-36,649	28,334	1025,040	26,906	4,139
217750,000	-10,771	21,443	-8,151	2,000	0,611	1,276	-0,059	23,894	-37,035	28,750	1025,160	26,906	4,139
217760,000	-10,240	18,011	-6,331	2,000	0,412	0,939	0,699	22,575	-37,035	29,113	1025,160	26,906	4,139
217770,000	-8,211	14,884	-7,815	2,000	0,374	0,547	1,440	22,127	-37,421	30,352	1025,160	26,906	4,139
217780,000	-4,537	12,900	-10,419	2,000	0,320	0,528	1,871	22,127	-37,421	30,774	1025,160	26,906	4,139
217790,000	-1,613	11,680	-10,832	2,000	0,205	1,216	1,777	21,695	-37,035	31,181	1025,160	26,906	4,139
217800,000	-2,657	9,316	-10,260	2,000	-0,019	2,473	1,275	21,255	-37,035	31,583	1025,160	26,906	4,139
217810,000	-6,846	6,036	-9,004	2,000	-0,259	3,946	0,713	21,687	-37,421	31,176	1025,160	26,906	4,139
217820,000	-11,333	1,764	-5,737	2,000	-0,641	5,461	-0,202	22,127	-37,421	31,195	1025,040	26,906	4,139
217830,000	-14,320	-3,041	-2,713	2,000	-0,782	5,771	-0,901	22,575	-37,035	31,220	1025,040	26,906	4,139
217840,000	-15,585	-7,617	-0,597	2,000	-0,613	5,586	-1,557	23,462	-36,649	31,264	1025,040	26,906	4,139
217850,000	-17,751	-11,431	3,036	2,000	-0,197	5,115	-2,197	24,358	-35,878	30,471	1025,040	26,906	4,139
217860,000	-20,370	-12,880	7,682	2,000	0,148	4,542	-2,956	25,677	-35,878	29,687	1025,160	26,906	4,139
217870,000	-18,057	-7,999	9,537	2,000	0,174	3,914	-3,697	27,012	-35,106	29,334	1025,260	26,906	4,139
217880,000	-9,979	-0,905	8,311	2,000	0,325	2,417	-4,181	27,916	-33,949	28,968	1025,260	26,906	4,139
217890,000	-0,999	3,900	6,145	2,000	0,686	1,078	-4,030	28,788	-34,335	28,159	1025,260	26,906	4,139
217900,000	5,136	8,019	5,414	2,000	0,968	-0,109	-3,655	29,235	-33,949	28,183	1025,160	26,906	4,139
217910,000	8,423	13,129	6,516	2,000	1,008	-1,352	-2,868	28,788	-34,335	27,737	1025,040	26,906	4,139
217920,000	9,389	17,019	6,716	2,000	1,123	-2,798	-1,420	28,340	-34,720	28,977	1025,040	26,906	4,139
217930,000	10,356	20,909	6,917	2,000	1,238	-4,244	0,028	27,892	-35,106	30,216	1025,040	26,906	4,139
217940,000	7,143	16,638	4,477	2,000	1,533	-4,146	0,508	27,892	-35,106	29,373	1025,040	26,906	4,139
217950,000	3,255	12,672	0,546	2,000	1,795	-5,685	2,866	26,565	-35,492	30,152	1025,040	26,906	4,139
217960,000	0,942	7,638	0,488	2,000	1,634	-6,345	3,774	25,669	-36,263	31,367	1025,040	26,906	4,139
217970,000	1,698	3,671	2,899	2,000	1,654	-6,710	4,416	24,326	-37,421	32,979	1025,040	26,906	4,139
217980,000	-0,917	0,392	-2,904	2,000	2,049	-7,033	4,892	23,422	-38,578	34,610	1025,040	26,906	4,139
217990,000	-5,571	5,197	-6,176	2,000	2,589	-7,038	5,120	22,990	-38,192	34,595	1025,040	26,906	4,139
218000,000	1,971	18,011	-4,090	2,000	2,079	-5,311	4,608	22,974	-38,964	34,163	1025,160	26,906	4,139
218010,000	3,538	21,519	-15,147	2,000	-0,802	-1,472	2,434	22,974	-38,964	32,478	1025,160	26,906	4,139
218020,000	-11,583	15,036	-18,887	2,000	-1,953	-1,292	1,345	23,422	-38,578	31,660	1025,160	26,906	4,139
218030,000	-21,380	6,417	-11,673	2,000	-2,388	-0,982	0,822	23,414	-38,964	31,654	1025,040	26,906	4,139
218040,000	-20,999	2,756	-7,605	2,000	-2,131	0,085	0,300	23,870	-38,192	30,842	1025,040	26,906	4,139
218050,000	-17,854	3,748	-5,663	2,000	-1,173	-0,243	-0,427	24,750	-38,192	30,459	1025,040	26,906	4,139
218060,000	-11,496	8,553	-6,686	2,000	-0,100	-1,389	-1,411	25,197	-37,806	29,641	1025,040	26,906	4,139
218070,000	-5,213	13,739	-9,502	2,000	0,266	-2,133	-2,451	26,077	-37,806	28,837	1025,040	26,906	4,139
218080,000	0,321	18,926	-11,789	2,000	0,383	-1,906	-2,441	26,525	-37,421	28,019	1025,040	26,906	4,139
218090,000	4,212	21,214	-13,206	2,000	0,362	-1,093	-2,431	27,412	-37,035	27,642	1025,040	26,906	4,139
218100,000	4,439	20,070	-12,925	2,000	0,073	-0,280	-2,558	28,308	-36,263	27,270	1025,040	26,906	4,139
218110,000	3,168	18,697	-11,137	2,000	-0,004	0,196	-2,816	29,627	-36,263	26,486	1025,040	26,906	4,139
218120,000	1,895	18,468	-10,531	2,000	0,564	0,205	-3,366	30,523	-35,492	25,692	1025,040	26,906	4,139
218130,000	2,944	18,545	-7,538	2,000	1,238	-1,019	-3,809	31,850	-35,106	24,913	1025,040	26,906	4,139
218140,000	4,216	19,536	-5,283	2,000	1,658	-1,731	-3,671	33,201	-33,563	22,886	1025,040	26,906	4,139
218150,000	6,984	21,443	-2,950	2,000	1,858	-2,424	-3,582	33,657	-32,792	22,073	1025,040	26,906	4,139
218160,000	10,801	23,426	-1,222	2,000	1,748	-2,788	-3,705	34,553	-32,020	20,858	1025,160	26,906	4,139
218170,000	14,398	22,740	0,692	2,000	1,464	-2,641	-3,800	35,440	-31,634	19,638	1025,160	26,906	4,139
218180,000	15,377	19,765	2,066	2,000	1,109	-2,211	-3,684	35,896	-30,863	18,825	1025,160	26,906	4,139
218190,000	14,410	16,409	3,374	2,000	0,534	-1,486	-3,284	36,344	-30,477	18,007	1025,160	26,906	4,139
218200,000	14,267	12,824	4,222	2,000	0,273	-1,024	-2,900	36,352	-30,092	17,169	1025,160	26,906	4,139
218210,000	16,297	8,629	4,371	2,000	0,142	-0,664	-2,422	36,800	-29,706	16,773	1025,160	26,906	4,139
218220,000	19,226	4,663	3,318	2,000	-0,031	-0,548	-2,024	37,247	-29,320	15,954	1025,160	26,906	4,139
218230,000	21,179	1,688	2,061	2,000	-0,273	-0,622	-1,768	37,695	-28,934	15,558	1025,040	26,906	4,139
218240,000	21,931	0,315	1,661	2,000	-0,478	-0,516	-1,581	37,687	-29,320	15,553	1025,040	26,906	4,139
218250,000	21,781	0,468	1,139	2,000	-0,944	0,584	-1,114	37,679	-29,706	15,547	1025,040	26,906	4,139
218260,000	19,682	1,383	1,467	2,000	-1,509	0,851	-0,488	37,671	-30,092	15,964	1025,040	26,906	4,139
218270,000	13,987	2,222	2,643	2,000	-1,931	1,175	0,400	37,215	-30,863	17,198	1024,920	26,906	4,139
218280,000	5,894	3,214	2,264	2,000	-2,004	1,526	1,310	36,760	-31,634	18,432	1024,920	26,906	4,139
218290,000	-0,476	4,663	0,904	2,000	-1,781	2,163	2,039	35,864	-32,406	20,068	1024,920	26,906	4,139
218300,000	-2,502	6,341	0,718	2,000	-1,473	2,828	2,595	34,968	-33,177	21,705	1024,920	26,906	4,139
218310,000	-1,680	7,638	2,006	2,000	-1,337	2,999	3,027	34,081	-33,563	23,346	1025,040	26,906	4,139
218320,000	-0,557	7,714	1,699	2,000	-1,218	2,186	3,622	32,738	-34,720	24,536	1025,160	26,906	4,139
218330,000	-0,108	8,171	-0,771	2,000	-1,201	1,443	3,968	31,850	-35,106	25,756	1025,160	26,906	4,139
218340,000	0,412	10,383	-4,641	2,000	-1,214	0,814	4,183	30,507	-36,263	26,946	1025,160	26,906	4,139
218350,000	2,504	13,282	-7,313	2,000	-1,200	0,325	4,394	29,171	-37,035	28,141	1025,040	26,906	4,139
218360,000	6,993	16,638	-6,320	2,000	-1,260	0,103	4,656	27,828	-38,192	29,753	1025,040	26,906	4,139
218370,000	11,250	23,579	-5,197	2,000	-1,200	0,265	4,792	26,053	-38,964	31,350	1025,040	26,906	4,139
218380,000	12,587	29,681	-5,867	2,000	-0,916	0,662	5,165	24,718	-39,735	32,967	1025,040	26,906	4,139
218390,000	9,809	32,808	-8,201	2,000	-0,691	0,898	5,312	24,710	-40,121	34,647	1025,040	26,906	4,139
218400,000	3,214	34,333	-13,757	2,000	0,086	1,572	4,060	25,157	-39,735	35,093	1025,040	26,906	4,139
218410,000	-3,146	30,062	-15,125	2,000	1,202	1,461	1,891	25,157	-39,735	35,515	1025,040	26,906	4,139
218420,000	-6,804	23,350	-11,975	2,000	0,954	1,078	0,374	24,278	-39,735	36,740	1025,040	26,906	4,139
218430,000	-7,995	19,307	-7,752	2,000	0,415	0,602	0,043	23,830	-40,121	37,137	1025,040	26,906	4,139
218440,000	-7,992	17,782	-6,050	2,000	0,692	0,607	1,184	22,942	-40,506	37,935	1025,160	26,906	4,139
218450,000	-7,090	16,409	-7,651	2,000	0,601	0,468	1,783	22,503	-40,506	38,759	1025,160	26,906	4,139
218460,000	-4,689	14,045	-9,651	2,000	0,417	0,353	1,969	22,055	-40,892	39,577	1025,160	26,906	4,139
218470,000	-1,689	12,443	-10,070	2,000	0,256	0,879	1,908	21,175	-40,892	39,959	1025,160	26,906	4,139
218480,000	0,113	10,231	-10,565	2,000	0,094	2,034	1,501	20,736	-40,892	39,940	1025,160	26,906	4,139
218490,000	-1,078	6,341	-10,689	2,000	-0,429	4,482	0,450	21,175	-40,892	39,959	1025,160	26,906	4,139
218500,000	-5,338	0,697	-7,893	2,000	-0,852	5,886	-0,315	21,175	-40,892	39,538	1025,160	26,906	4,139
218510,000	-10,498	-4,109	-4,329	2,000	-0,969	6,422	-0,972	21,615	-40,892	39,557	1025,040	26,906	4,139
218520,000	-14,987	-7,160	-2,618	2,000	-0,596	6,173	-1,537	22,503	-40,506	39,602	1025,040	26,906	4,139
218530,000	-18,578	-9,448	-0,678	2,000	0,034	5,554	-2,027	22,958	-39,735	38,789	1025,040	26,906	4,139
218540,000	-22,247	-10,821	3,226	2,000	0,523	4,625	-2,536	23,854	-38,964	38,417	1025,040	26,906	4,139
218550,000	-21,879	-7,312	6,125	2,000	0,700	3,083	-3,385	25,181	-38,578	37,216	1025,160	26,906	4,139
218560,000	-3,472	4,510	7,146	2,000	0,649	0,884	-3,637	26,956	-37,806	36,462	1025,260	26,906	4,139
218570,000	3,115	7,180	7,140	2,000	0,896	-0,225	-3,341	27,404	-37,421	36,065	1025,260	26,906	4,139
218580,000	7,526	12,138	6,732	2,000	1,104	-1,130	-2,802	26,964	-37,421	36,046	1025,260	26,906	4,139
218590,000	7,219	15,646	4,162	2,000	1,264	-3,712	0,080	26,069	-38,192	36,418	1025,160	26,906	4,139
218600,000	3,480	12,290	2,339	2,000	1,612	-4,996	1,980	24,734	-38,964	37,613	1025,160	26,906	4,139
218610,000	-0,108	8,019	2,601	2,000	1,585	-6,285	3,760	23,406	-39,349	39,235	1025,160	26,906	4,139
218620,000	-1,449	4,053	4,576	2,000	1,533	-6,747	4,434	22,950	-40,121	40,469	1025,160	26,906	4,139
218630,000	-5,337	0,392	1,175	2,000	1,754	-7,033	4,867	21,623	-40,506	41,248	1025,040	26,906	4,139
218640,000	-6,921	6,112	-1,729	2,000	1,939	-6,839	4,849	21,183	-40,506	41,650	1025,040	26,906	4,139
218650,000	6,906	23,045	-6,750	2,000	1,205	-5,121	4,176	21,159	-41,664	40,792	1025,040	26,906	4,139
218660,000	3,148	29,528	-18,551	2,000	-0,397	-3,006	3,082	20,712	-42,049	39,081	1025,040	26,906	4,139
218670,000	-18,106	18,087	-19,547	2,000	-1,638	-3,472	2,277	20,712	-42,049	38,238	1025,040	26,906	4,139
218680,000	-26,246	4,587	-10,241	2,000	-2,406	-2,146	1,759	21,151	-42,049	37,836	1025,040	26,906	4,139
218690,000	-22,043	0,697	-6,728	2,000	-2,234	-0,557	0,716	21,591	-42,049	37,856	1025,040	26,906	4,139
218700,000	-14,708	3,976	-6,506	2,000	-0,801	-1,370	-0,370	22,926	-41,278	35,818	1025,040	26,906	4,139
218710,000	-6,552	8,782	-10,391	2,000	0,179	-2,419	-1,585	23,374	-40,892	34,157	1025,040	26,906	4,139
218720,000	-0,193	13,434	-13,065	2,000	-0,282	-2,456	-2,759	24,718	-39,735	33,388	1025,040	26,906	4,139
218730,000	5,039	19,918	-13,456	2,000	-0,771	-1,606	-3,540	25,157	-39,735	32,986	1025,040	26,906	4,139
218740,000	6,682	22,663	-12,977	2,000	-0,203	0,468	-3,665	26,045	-39,349	32,609	1025,040	26,906	4,139
218750,000	5,038	20,299	-11,351	2,000	0,186	1,184	-3,194	27,380	-38,578	32,257	1025,040	26,906	4,139
218760,000	3,546	17,248	-10,186	2,000	0,590	1,336	-3,074	28,260	-38,578	31,453	1025,160	26,906	4,139
218770,000	2,500	15,723	-9,301	2,000	0,955	1,161	-3,508	29,603	-37,421	31,106	1025,160	26,906	4,139
218780,000	2,799	15,799	-7,428	2,000	1,215	0,782	-3,962	30,491	-37,035	30,729	1025,160	26,906	4,139
218790,000	2,570	18,240	-5,741	2,000	1,587	0,260	-4,031	31,378	-36,649	30,351	1025,160	26,906	4,139
218800,000	2,938	21,901	-2,840	2,000	2,288	-1,102	-3,724	32,274	-35,878	28,715	1025,160	26,906	4,139
218810,000	5,329	24,952	-0,637	2,000	2,357	-2,008	-3,541	33,169	-35,106	27,079	1025,160	26,906	4,139
218820,000	9,824	24,875	1,430	2,000	1,903	-2,451	-3,549	33,625	-34,335	25,845	1025,160	26,906	4,139
218830,000	12,976	21,977	3,090	2,000	1,184	-2,400	-3,544	34,513	-33,949	24,625	1025,160	26,906	4,139
218840,000	16,128	19,079	4,751	2,000	0,465	-2,350	-3,538	35,400	-33,563	23,405	1025,160	26,906	4,139
218850,000	12,537	16,562	4,588	2,000	0,628	-2,054	-3,307	34,529	-33,177	23,792	1025,040	26,862	4,139
218860,000	11,721	11,909	5,875	2,000	0,236	-1,333	-2,713	35,408	-33,177	22,146	1025,040	26,862	4,139
218870,000	13,150	8,782	5,820	2,000	0,184	-1,061	-2,268	35,864	-32,406	21,333	1025,040	26,862	4,139
218880,000	15,328	5,883	3,813	2,000	0,049	-1,181	-1,893	36,304	-32,406	19,666	1025,040	26,862	4,139
218890,000	18,181	2,909	1,050	2,000	-0,289	-1,606	-1,694	36,752	-32,020	18,005	1025,040	26,862	4,139
218900,000	21,407	0,468	-0,658	2,000	-0,662	-1,934	-1,542	36,752	-32,020	17,163	1025,040	26,862	4,139
218910,000	22,981	-0,219	-1,878	2,000	-1,009	-1,763	-1,389	36,760	-31,634	15,904	1025,040	26,862	4,139
218920,000	21,782	0,239	-1,188	2,000	-1,836	-0,613	-1,036	36,744	-32,406	15,893	1024,920	26,862	4,139
218930,000	11,138	3,137	3,351	2,000	-2,378	1,059	0,764	35,848	-33,177	17,529	1024,800	26,862	4,139
218940,000	5,217	4,739	3,116	2,000	-2,013	1,618	1,793	34,952	-33,949	19,165	1024,800	26,862	4,139
218950,000	0,719	6,417	2,421	2,000	-1,460	2,108	2,528	34,065	-34,335	20,386	1024,800	26,862	4,139
218960,000	-2,278	6,799	2,373	2,000	-1,087	2,390	2,985	33,169	-35,106	21,600	1024,920	26,862	4,139
218970,000	-2,128	6,570	2,893	2,000	-0,981	2,223	3,347	32,282	-35,492	23,242	1025,040	26,862	4,139
218980,000	-1,228	6,341	1,459	2,000	-0,817	1,443	3,732	30,946	-36,263	23,594	1025,040	26,862	4,139
218990,000	-1,606	7,943	-3,839	2,000	-0,876	0,713	3,904	30,051	-37,035	23,966	1025,040	26,862	4,139
219000,000	-0,112	10,536	-10,034	2,000	-1,180	-0,022	4,122	28,716	-37,806	24,740	1024,920	26,862	4,139
219010,000	4,975	13,968	-11,294	2,000	-1,586	-0,530	4,405	26,940	-38,578	25,916	1024,920	26,862	4,139
219020,000	11,552	22,206	-7,244	2,000	-1,603	-0,382	4,682	25,165	-39,349	27,934	1024,920	26,862	4,139
219030,000	14,680	32,198	-5,094	2,000	-1,222	0,366	5,018	23,838	-39,735	29,135	1024,920	26,862	4,139
219040,000	14,075	35,096	-6,622	2,000	-1,109	1,230	5,713	23,382	-40,506	31,633	1024,920	26,862	4,139
219050,000	8,235	33,113	-11,635	2,000	-0,728	1,979	5,453	23,382	-40,506	32,055	1025,040	26,862	4,139
219060,000	-0,299	30,062	-13,570	2,000	0,843	2,496	3,170	23,830	-40,121	32,501	1025,040	26,862	4,139
219070,000	-7,258	25,638	-11,338	2,000	1,496	2,528	0,688	23,830	-40,121	33,344	1025,040	26,862	4,139
219080,000	-10,320	20,909	-8,912	2,000	0,746	1,969	-0,329	23,374	-40,892	34,157	1025,040	26,862	4,139
219090,000	-10,616	18,697	-6,618	2,000	0,665	1,313	0,162	22,934	-40,892	34,980	1025,040	26,862	4,139
219100,000	-10,538	17,095	-5,817	2,000	1,009	0,667	1,068	22,487	-41,278	35,798	1025,040	26,862	4,139
219110,000	-4,986	12,595	-8,171	2,000	0,723	0,025	1,915	21,167	-41,278	36,583	1025,040	26,862	4,139
219120,000	-2,737	11,833	-8,348	2,000	0,415	0,620	1,684	20,272	-42,049	37,797	1025,040	26,862	4,139
219130,000	-2,360	10,383	-8,746	2,000	0,165	1,969	1,281	19,832	-42,049	37,356	1025,040	26,862	4,139
219140,000	-4,600	6,722	-8,560	2,000	-0,141	3,586	0,788	19,824	-42,435	36,930	1025,040	26,862	4,139
219150,000	-7,663	1,993	-6,434	2,000	-0,574	4,778	0,196	20,272	-42,049	36,112	1025,040	26,862	4,139
219160,000	-10,725	-2,888	-4,160	2,000	-0,990	5,383	-0,781	21,159	-41,664	35,313	1025,040	26,862	4,139
219170,000	-12,590	-6,931	-2,107	2,000	-0,875	5,244	-1,493	22,047	-41,278	34,936	1025,040	26,862	4,139
219180,000	-13,857	-10,439	0,775	2,000	-0,552	4,722	-2,209	22,950	-40,121	34,148	1025,040	26,862	4,139
219190,000	-15,876	-12,346	3,235	2,000	-0,253	4,076	-2,911	24,286	-39,349	33,374	1025,040	26,862	4,139
219200,000	-16,182	-8,761	4,115	2,000	0,061	3,688	-3,562	25,613	-38,964	33,016	1025,040	26,862	4,139
219210,000	-12,001	-1,439	4,343	2,000	0,452	3,364	-3,963	26,509	-38,192	33,066	1025,150	26,862	4,139
219220,000	-4,973	6,036	5,229	2,000	0,894	2,731	-3,844	27,396	-37,806	33,110	1025,150	26,862	4,139
219230,000	2,284	10,688	8,547	2,000	1,274	2,731	-3,354	27,836	-37,806	32,708	1025,150	26,862	4,139
219240,000	6,921	14,731	10,299	2,000	1,052	0,473	-2,617	27,828	-38,192	33,124	1025,040	26,862	4,139
219250,000	9,762	17,934	8,752	2,000	0,861	-1,283	-1,490	27,388	-38,192	33,105	1025,040	26,862	4,139
219260,000	8,191	17,095	5,751	2,000	1,176	-2,941	0,184	26,061	-38,578	34,305	1025,040	26,862	4,139
219270,000	3,402	14,197	2,817	2,000	1,574	-4,077	1,741	25,605	-39,349	34,697	1025,040	26,862	4,139
219280,000	-1,537	11,222	2,058	2,000	1,525	-4,756	2,762	24,278	-39,735	36,319	1025,040	26,862	4,139
219290,000	-3,702	7,409	5,916	2,000	1,291	-5,625	3,956	22,511	-40,121	37,921	1025,040	26,862	4,139
219300,000	-10,430	-0,524	0,072	2,000	1,548	-6,488	4,711	21,599	-41,664	39,125	1025,040	26,862	4,139
219310,000	-24,572	-9,219	-11,055	2,000	1,989	-7,288	5,149	20,736	-40,892	39,097	1025,040	26,862	4,139
219320,000	-20,525	-10,058	-7,796	2,000	1,532	-6,170	4,712	20,736	-40,892	38,675	1025,040	26,862	4,139
219330,000	13,023	-3,270	-14,826	2,000	-0,276	-2,872	3,190	20,728	-41,278	39,934	1025,150	26,862	4,139
219340,000	21,199	31,130	-16,927	2,000	-1,220	-0,627	-0,029	22,015	-42,821	39,551	1025,150	26,862	4,139
219350,000	-8,933	40,206	-10,963	2,000	1,000	-2,511	0,600	22,039	-41,664	37,881	1025,150	26,862	4,139
219360,000	-28,606	24,875	-7,903	2,000	1,395	-2,849	1,606	22,047	-41,278	37,043	1025,150	26,862	4,139
219370,000	-20,113	9,697	-3,910	2,000	-1,042	-0,733	0,009	22,479	-41,664	37,057	1025,150	26,862	4,139
219380,000	-7,214	2,298	-3,283	2,000	-1,000	-0,419	-1,303	23,366	-41,278	36,259	1025,150	26,862	4,139
219390,000	-4,297	4,739	-9,041	2,000	-0,147	-1,107	-1,622	24,254	-40,892	35,882	1025,150	26,862	4,139
219400,000	-3,260	10,994	-13,605	2,000	0,478	-1,772	-1,999	25,581	-40,506	34,681	1025,150	26,862	4,139
219410,000	0,624	17,477	-16,536	2,000	0,186	-0,798	-2,558	26,477	-39,735	33,045	1025,150	26,862	4,139
219420,000	2,940	20,757	-15,754	2,000	-0,304	0,057	-3,380	27,364	-39,349	32,246	1025,150	26,862	4,139
