"Time-Date"	"Acc-X"	"Acc-Y"	"Acc-Z"	"Acc-Tmp"	"Gyro-X"	"Gyro-Y"	"Gyro-Z"	"Mag-X"	"Mag-Y"	"Mag-Z"	"Pressure-P"	"Pressure-T"	"Power-Voltage"
257840,000	0,623	16,947	16,826	11,000	-1,626	1,400	0,868	27,308	-14,629	-5,251	1023,730	33,000	4,161
257850,000	13,002	29,019	36,120	11,000	-2,019	1,597	0,388	27,308	-14,629	-5,251	1023,730	33,000	4,161
257860,000	18,618	39,715	30,894	11,000	-2,298	0,300	-0,321	26,949	-14,313	-4,236	1023,730	33,000	4,161
257870,000	14,704	31,616	3,661	11,000	-1,634	-2,827	-0,118	25,857	-14,313	-4,176	1023,260	33,000	4,161
257880,000	9,616	19,010	-14,149	11,000	-0,983	-5,313	1,050	25,140	-13,682	-3,467	1022,900	33,000	4,161
257890,000	12,687	12,821	-15,360	11,000	-0,762	-4,026	1,551	24,412	-13,682	-3,757	1022,900	33,000	4,161
257900,000	12,538	12,821	-10,560	11,000	0,159	0,330	1,527	24,053	-13,366	-4,392	1022,900	33,000	4,161
257910,000	6,571	17,711	-6,402	11,000	0,138	2,115	1,187	23,694	-13,050	-4,368	1023,260	33,000	4,161
257920,000	5,358	24,205	-1,537	11,000	0,093	3,664	0,945	24,422	-13,050	-4,738	1023,610	33,000	4,161
257930,000	1,989	30,241	1,325	11,000	0,453	4,044	0,535	25,140	-13,682	-4,457	1023,610	33,000	4,161
257940,000	-3,522	32,304	4,180	11,000	1,019	3,087	-0,419	25,868	-13,682	-4,167	1023,610	33,000	4,161
257950,000	-4,478	29,248	8,290	11,000	1,546	1,844	-1,415	27,313	-14,313	-3,927	1023,610	33,000	4,161
257960,000	-1,711	25,046	8,523	11,000	1,635	-0,104	-2,018	28,405	-14,313	-3,657	1023,730	33,000	4,161
257970,000	2,393	21,302	5,821	11,000	1,434	-1,234	-2,133	29,486	-14,945	-3,726	1023,730	33,000	4,161
257980,000	6,123	18,017	4,700	11,000	1,229	-1,781	-2,126	30,573	-15,260	-3,461	1023,730	33,000	4,161
257990,000	9,184	14,960	5,839	11,000	1,088	-1,776	-2,080	31,665	-15,260	-3,191	1023,610	33,000	4,161
258000,000	10,160	12,363	6,032	11,000	1,132	-1,520	-2,038	32,387	-15,576	-2,906	1023,610	33,000	4,161
258010,000	9,349	10,147	3,999	11,000	1,327	-1,150	-1,857	32,751	-15,576	-2,596	1023,610	33,000	4,161
258020,000	8,464	8,008	1,443	11,000	1,405	-0,903	-1,591	33,843	-15,576	-2,657	1023,610	33,000	4,161
258030,000	7,956	4,493	0,521	11,000	1,236	-0,548	-1,263	33,838	-15,892	-2,001	1023,490	33,000	4,161
258040,000	7,375	0,444	1,019	11,000	1,169	-0,099	-0,975	33,485	-15,260	-1,313	1023,490	33,000	4,161
258050,000	6,269	-2,306	1,310	11,000	1,378	0,369	-0,743	33,843	-15,576	-1,007	1023,490	33,000	4,161
258060,000	4,932	-2,918	1,171	11,000	1,709	0,749	-0,529	33,485	-15,260	0,007	1023,490	33,000	4,161
258070,000	3,665	-2,230	1,191	11,000	1,899	0,961	-0,282	33,121	-15,260	0,357	1023,490	33,000	4,161
258080,000	2,545	-0,855	1,815	11,000	1,695	1,015	0,140	32,762	-14,945	0,711	1023,490	33,000	4,161
258090,000	1,424	0,673	2,965	11,000	1,365	1,060	0,329	32,762	-14,945	1,041	1023,490	33,000	4,161
258100,000	0,599	2,430	4,264	11,000	1,050	1,119	0,440	32,039	-14,629	1,415	1023,490	33,000	4,161
258110,000	0,148	3,882	5,405	11,000	0,831	1,065	0,498	31,681	-14,313	1,440	1023,490	33,000	4,161
258120,000	-0,002	4,341	6,011	11,000	0,549	0,843	0,528	31,311	-14,629	1,126	1023,490	33,000	4,161
258130,000	0,148	3,729	5,704	11,000	0,043	0,478	0,533	31,311	-14,629	0,796	1023,490	33,000	4,161
258140,000	0,525	2,278	4,713	11,000	-0,842	-0,149	0,476	31,670	-14,945	0,112	1023,490	33,000	4,161
258150,000	0,902	0,902	3,348	11,000	-1,241	-0,479	0,419	31,306	-14,945	-0,198	1023,490	33,000	4,161
258160,000	0,980	-0,167	2,139	11,000	-1,421	-0,677	0,377	31,670	-14,945	-0,548	1023,490	33,000	4,161
258170,000	0,908	-0,702	1,236	11,000	-1,450	-0,721	0,348	31,301	-15,260	-1,192	1023,490	33,000	4,161
258180,000	0,759	-0,778	0,487	11,000	-1,387	-0,637	0,336	31,301	-15,260	-1,192	1023,490	33,000	4,161
258190,000	0,535	-0,473	-0,107	11,000	-1,255	-0,460	0,348	30,942	-14,945	-1,497	1023,490	33,000	4,161
258200,000	0,385	-0,014	-0,851	11,000	-1,007	-0,104	0,410	30,578	-14,945	-1,477	1023,490	33,000	4,161
258210,000	0,308	0,750	-1,294	11,000	-0,837	0,142	0,483	30,214	-14,945	-1,787	1023,490	33,000	4,161
258220,000	0,230	1,590	-1,586	11,000	-0,695	0,335	0,566	30,219	-14,629	-1,783	1023,490	33,000	4,161
258230,000	0,004	2,583	-1,800	11,000	-0,540	0,502	0,658	29,486	-14,945	-2,077	1023,490	33,000	4,161
258240,000	-0,222	3,195	-2,018	11,000	-0,491	0,576	0,706	29,127	-14,629	-2,052	1023,490	33,000	4,161
258250,000	-0,296	3,271	-1,941	11,000	-0,491	0,616	0,720	28,758	-14,945	-2,366	1023,490	33,000	4,161
258260,000	-0,221	2,965	-1,570	11,000	-0,530	0,576	0,700	28,405	-14,313	-2,668	1023,490	33,000	4,161
258270,000	-0,219	2,430	-1,049	11,000	-0,579	0,418	0,648	28,400	-14,629	-2,672	1023,490	33,000	4,161
258280,000	-0,067	1,666	-0,532	11,000	-0,628	0,113	0,584	28,030	-14,945	-2,326	1023,610	33,000	4,161
258290,000	3,437	-0,626	-1,267	11,000	-0,727	-0,751	0,503	27,672	-14,629	-2,632	1023,610	33,000	4,161
258300,000	4,920	0,444	-0,901	11,000	-0,616	-1,273	0,519	27,313	-14,313	-2,607	1023,610	33,000	4,161
258310,000	3,122	4,341	1,251	11,000	-0,587	-1,342	0,684	26,590	-13,997	-2,892	1023,490	33,000	4,161
258320,000	1,543	9,154	2,358	11,000	-0,834	-1,007	0,926	26,226	-13,997	-3,202	1023,490	33,000	4,161
258330,000	3,750	15,954	7,036	11,000	-1,230	-0,124	1,065	25,140	-13,682	-4,127	1023,490	33,000	4,161
258340,000	9,148	25,046	10,719	11,000	-1,646	1,124	1,145	24,786	-13,050	-4,428	1023,490	33,000	4,161
258350,000	12,977	36,200	17,212	11,000	-1,761	1,869	1,220	24,781	-13,366	-4,103	1023,730	33,000	4,161
258360,000	15,714	40,479	21,638	11,000	-0,659	1,430	0,946	25,140	-13,682	-4,457	1023,990	33,000	4,161
258370,000	17,379	32,533	11,958	11,000	0,433	1,005	0,229	25,504	-13,682	-4,477	1023,990	33,000	4,161
258380,000	13,983	25,046	-1,182	11,000	0,013	0,172	-0,594	25,140	-13,682	-4,787	1023,990	33,000	4,161
258390,000	10,351	21,531	-9,564	11,000	-0,673	-0,746	-0,680	24,417	-13,366	-5,072	1023,490	33,000	4,161
258400,000	10,657	19,010	-9,363	11,000	-0,862	-0,519	0,030	24,053	-13,366	-5,382	1023,140	33,000	4,161
258410,000	8,652	18,093	-4,999	11,000	-0,675	0,941	0,982	23,694	-13,050	-4,698	1023,140	33,000	4,161
258420,000	3,887	19,468	-1,109	11,000	-0,032	1,760	0,978	24,058	-13,050	-4,388	1023,140	33,000	4,161
258430,000	-0,814	23,594	1,829	11,000	0,916	2,283	0,590	24,422	-13,050	-3,748	1023,370	33,000	4,161
258440,000	-3,432	27,720	3,617	11,000	1,780	1,977	-0,084	25,145	-13,366	-3,463	1023,730	33,000	4,161
258450,000	-2,615	28,102	5,110	11,000	2,302	0,907	-0,842	26,232	-13,682	-2,868	1023,730	33,000	4,161
258460,000	1,266	24,434	6,234	11,000	2,290	-0,321	-1,403	27,318	-13,997	-2,603	1023,730	33,000	4,161
258470,000	6,566	18,933	6,577	11,000	1,939	-1,249	-1,725	28,410	-13,997	-2,333	1023,610	33,000	4,161
258480,000	10,527	13,738	6,638	11,000	1,633	-1,357	-1,976	29,127	-14,629	-2,052	1023,610	33,000	4,161
258490,000	11,210	9,765	6,148	11,000	1,678	-0,657	-1,999	29,855	-14,629	-1,763	1023,610	33,000	4,161
258500,000	8,765	7,091	4,506	11,000	1,718	0,058	-1,839	29,850	-14,945	-1,767	1023,610	33,000	4,161
258510,000	5,053	5,105	3,109	11,000	1,651	0,537	-1,486	30,219	-14,629	-1,123	1023,490	33,000	4,161
258520,000	1,864	2,507	3,200	11,000	1,496	0,862	-1,055	30,583	-14,629	-0,813	1023,490	33,000	4,161
258530,000	-0,284	-0,320	4,177	11,000	1,351	1,045	-0,706	30,219	-14,629	-0,463	1023,490	33,000	4,161
258540,000	-0,798	-2,154	4,993	11,000	1,282	0,857	-0,451	30,214	-14,945	-0,138	1023,490	33,000	4,161
258550,000	0,541	-2,077	5,202	11,000	1,238	0,473	-0,370	30,583	-14,629	0,176	1023,490	33,000	4,161
258560,000	3,064	-0,320	5,112	11,000	1,155	0,123	-0,310	30,583	-14,629	0,836	1023,490	33,000	4,161
258570,000	4,992	1,361	5,178	11,000	1,072	-0,050	-0,251	30,947	-14,629	0,486	1023,490	33,000	4,161
258580,000	5,360	2,430	5,182	11,000	0,863	-0,139	-0,196	30,947	-14,629	0,486	1023,490	33,000	4,161
258590,000	4,466	2,660	4,445	11,000	0,416	-0,302	-0,093	30,942	-14,945	0,152	1023,370	33,000	4,161
258600,000	3,206	1,590	2,727	11,000	-0,552	-0,765	0,000	30,942	-14,945	-0,178	1023,370	33,000	4,161
258610,000	2,021	0,138	1,080	11,000	-1,072	-1,051	0,130	31,301	-15,260	-0,862	1023,370	33,000	4,161
258620,000	0,760	-0,931	0,111	11,000	-1,325	-1,160	0,258	31,301	-15,260	-1,192	1023,370	33,000	4,161
258630,000	-0,577	-1,390	-0,326	11,000	-1,388	-1,071	0,339	31,301	-15,260	-1,522	1023,370	33,000	4,161
258640,000	-1,915	-1,848	-0,764	11,000	-1,451	-0,982	0,420	31,301	-15,260	-1,852	1023,370	33,000	4,161
258650,000	-1,545	-1,313	-0,689	11,000	-1,339	-0,839	0,362	30,937	-15,260	-1,832	1023,480	32,987	4,161
258660,000	-1,919	-0,702	-0,905	11,000	-1,085	-0,376	0,330	30,937	-15,260	-1,832	1023,480	32,987	4,161
258670,000	-1,624	0,138	-0,976	11,000	-0,876	-0,090	0,307	30,942	-14,945	-2,487	1023,480	32,987	4,161
258680,000	-0,883	1,055	-0,753	11,000	-0,691	0,123	0,297	30,578	-14,945	-2,137	1023,350	32,987	4,161
258690,000	-0,068	1,743	-0,532	11,000	-0,535	0,236	0,320	30,209	-15,260	-2,121	1023,350	32,987	4,161
258700,000	0,675	2,125	-0,238	11,000	-0,385	0,226	0,358	29,850	-14,945	-2,427	1023,350	32,987	4,161
258710,000	1,122	1,972	-0,019	11,000	-0,361	0,196	0,363	29,845	-15,260	-2,431	1023,350	32,987	4,161
258720,000	1,420	1,590	0,049	11,000	-0,327	0,098	0,393	29,491	-14,629	-2,402	1023,350	32,987	4,161
258730,000	1,944	0,673	0,485	11,000	-0,254	0,049	0,456	29,127	-14,629	-2,052	1023,480	32,987	4,161
258740,000	2,243	0,368	0,629	11,000	-0,162	0,073	0,511	28,763	-14,629	-2,362	1023,480	32,987	4,161
258750,000	2,913	0,062	0,919	11,000	-0,055	0,113	0,570	28,400	-14,629	-2,342	1023,480	32,987	4,161
258760,000	4,105	-0,320	0,902	11,000	0,042	0,103	0,606	28,036	-14,629	-1,992	1023,480	32,987	4,161
258770,000	5,221	-0,473	0,513	11,000	0,047	-0,055	0,598	27,677	-14,313	-1,638	1023,480	32,987	4,161
258780,000	5,888	0,138	0,135	11,000	-0,002	-0,351	0,607	27,313	-14,313	-1,617	1023,480	32,987	4,161
258790,000	5,733	2,048	-0,448	11,000	-0,158	-0,603	0,674	26,590	-13,997	-1,903	1023,480	32,987	4,161
258800,000	4,085	5,334	-0,626	11,000	-0,406	-0,617	0,829	25,862	-13,997	-2,192	1023,350	32,987	4,161
258810,000	2,360	9,383	1,976	11,000	-0,726	-0,292	1,138	25,504	-13,682	-3,158	1023,350	32,987	4,161
258820,000	1,746	14,884	7,950	11,000	-1,379	0,971	1,276	24,417	-13,366	-3,753	1023,350	32,987	4,161
258830,000	4,107	20,309	12,090	11,000	-1,814	1,957	1,381	24,058	-13,050	-4,388	1023,350	32,987	4,161
258840,000	7,282	26,956	17,879	11,000	-1,979	2,377	1,447	23,694	-13,050	-4,698	1023,600	32,987	4,161
258850,000	9,411	34,978	26,540	11,000	-1,620	2,046	1,186	23,689	-13,366	-4,372	1023,980	32,987	4,161
258860,000	11,489	36,277	21,204	11,000	-0,712	1,681	0,537	23,689	-13,366	-4,042	1023,980	32,987	4,161
258870,000	7,116	31,922	3,977	11,000	0,054	1,065	0,002	23,336	-12,734	-4,344	1023,980	32,987	4,161
258880,000	3,346	25,275	-10,801	11,000	-0,314	-0,632	0,147	22,972	-12,734	-4,653	1023,480	32,987	4,161
258890,000	7,088	18,704	-15,171	11,000	-0,809	-0,588	0,583	22,972	-12,734	-4,983	1023,000	32,987	4,161
258900,000	10,968	15,266	-8,723	11,000	-1,196	-0,021	0,748	22,972	-12,734	-5,313	1023,000	32,987	4,161
258910,000	10,221	16,030	-0,162	11,000	-1,302	0,369	0,415	23,700	-12,734	-5,353	1023,000	32,987	4,161
258920,000	5,969	19,545	3,440	11,000	-0,758	0,838	-0,130	24,058	-13,050	-5,378	1023,240	32,987	4,161
258930,000	1,492	23,594	2,251	11,000	0,165	1,005	-0,656	24,422	-13,050	-4,738	1023,600	32,987	4,161
258940,000	-0,375	25,886	1,842	11,000	1,252	0,083	-1,025	25,145	-13,366	-4,453	1023,600	32,987	4,161
258950,000	0,669	25,122	3,998	11,000	1,454	-0,755	-1,031	25,868	-13,682	-4,167	1023,600	32,987	4,161
258960,000	3,655	21,837	6,635	11,000	1,370	-1,392	-1,225	27,318	-13,997	-3,922	1023,600	32,987	4,161
258970,000	6,718	18,169	7,693	11,000	1,292	-1,752	-1,649	28,400	-14,629	-3,332	1023,600	32,987	4,161
258980,000	8,066	15,648	6,907	11,000	1,306	-1,762	-2,017	29,127	-14,629	-3,372	1023,600	32,987	4,161
258990,000	7,924	13,509	5,242	11,000	1,317	-1,480	-2,144	30,214	-14,945	-3,437	1023,600	32,987	4,161
259000,000	7,190	10,835	3,205	11,000	1,186	-1,027	-1,993	30,937	-15,260	-3,481	1023,600	32,987	4,161
259010,000	6,532	7,626	1,688	11,000	1,114	-0,785	-1,699	31,295	-15,576	-2,846	1023,600	32,987	4,161
259020,000	6,023	4,264	0,617	11,000	1,129	-0,538	-1,299	31,301	-15,260	-2,182	1023,600	32,987	4,161
259030,000	5,438	1,361	-0,225	11,000	1,217	-0,321	-0,878	31,301	-15,260	-1,852	1023,600	32,987	4,161
259040,000	4,478	-0,702	-0,680	11,000	1,319	-0,164	-0,494	31,301	-15,260	-1,192	1023,600	32,987	4,161
259050,000	3,738	-1,619	-0,454	11,000	1,412	-0,090	-0,193	31,306	-14,945	-0,528	1023,600	32,987	4,161
259060,000	3,364	-1,160	0,604	11,000	1,538	-0,045	0,054	31,306	-14,945	-0,198	1023,600	32,987	4,161
259070,000	3,435	-0,091	1,736	11,000	1,606	0,029	0,041	31,670	-14,945	0,442	1023,600	32,987	4,161
259080,000	3,506	0,750	2,867	11,000	1,504	0,187	-0,066	31,670	-14,945	0,771	1023,480	32,987	4,161
259090,000	3,355	1,284	3,847	11,000	1,199	0,349	-0,179	31,306	-14,945	0,462	1023,350	32,987	4,161
259100,000	3,206	1,514	3,926	11,000	0,791	0,409	-0,198	31,301	-15,260	0,128	1023,350	32,987	4,161
259110,000	3,281	1,284	3,398	11,000	0,057	0,270	0,041	30,947	-14,629	0,156	1023,350	32,987	4,161
259120,000	3,135	0,597	2,870	11,000	-0,380	0,118	0,284	30,578	-14,945	-0,158	1023,350	32,987	4,161
259130,000	2,244	0,062	2,201	11,000	-0,643	-0,045	0,496	30,578	-14,945	-0,158	1023,480	32,987	4,161
259140,000	0,906	-0,167	1,765	11,000	-0,735	-0,124	0,615	30,219	-14,629	-0,133	1023,480	32,987	4,161
259150,000	-0,508	-0,014	1,783	11,000	-0,681	0,049	0,634	29,491	-14,629	-0,423	1023,480	32,987	4,161
259160,000	-1,551	0,444	1,874	11,000	-0,584	0,295	0,598	29,491	-14,629	-0,423	1023,480	32,987	4,161
259170,000	-2,445	0,979	2,039	11,000	-0,476	0,557	0,548	29,127	-14,629	-0,733	1023,480	32,987	4,161
259180,000	-3,191	1,590	2,277	11,000	-0,384	0,764	0,489	29,127	-14,629	-1,063	1023,480	32,987	4,161
259190,000	-3,266	1,819	2,430	11,000	-0,335	0,862	0,429	28,763	-14,629	-1,043	1023,480	32,987	4,161
259200,000	-2,969	1,819	2,651	11,000	-0,340	0,823	0,355	28,763	-14,629	-1,372	1023,480	32,987	4,161
259210,000	-1,705	1,896	3,612	11,000	-0,535	0,364	0,203	28,400	-14,629	-1,682	1023,480	32,987	4,161
259220,000	-1,333	1,896	3,832	11,000	-0,794	-0,233	0,124	29,122	-14,945	-2,057	1023,480	32,987	4,161
259230,000	-0,365	1,743	3,670	11,000	-1,023	-0,667	0,082	28,758	-14,945	-2,366	1023,480	32,987	4,161
259240,000	1,347	1,437	2,972	11,000	-1,286	-1,042	0,039	29,122	-14,945	-3,046	1023,480	32,987	4,161
259250,000	3,729	0,902	0,841	11,000	-1,529	-1,402	0,001	29,117	-15,260	-3,051	1023,600	32,987	4,161
259260,000	6,855	0,368	-2,723	11,000	-1,622	-1,801	0,085	28,758	-14,945	-3,026	1023,600	32,987	4,161
259270,000	9,605	0,750	-5,226	11,000	-1,423	-1,979	0,354	28,036	-14,629	-2,982	1023,600	32,987	4,161
259280,000	10,044	2,965	-5,963	11,000	-1,205	-2,087	0,763	27,313	-14,313	-3,267	1023,350	32,987	4,161
259290,000	7,205	6,480	-4,927	11,000	-1,132	-1,722	1,177	26,959	-13,682	-3,568	1023,240	32,987	4,161
259300,000	4,956	11,522	0,013	11,000	-1,266	-0,805	1,484	25,504	-13,682	-4,477	1023,240	32,987	4,161
259310,000	6,644	18,093	8,593	11,000	-1,491	0,848	1,660	25,140	-13,682	-5,117	1023,240	32,987	4,161
259320,000	10,857	25,657	15,127	11,000	-1,652	3,136	1,704	24,417	-13,366	-4,742	1023,480	32,987	4,161
259330,000	9,641	32,991	19,100	11,000	-0,972	3,052	1,400	24,417	-13,366	-4,742	1023,860	32,987	4,161
259340,000	5,250	33,679	16,983	11,000	0,274	2,130	0,692	24,776	-13,682	-5,097	1023,860	32,987	4,161
259350,000	3,177	30,852	11,062	11,000	0,715	1,528	0,030	24,776	-13,682	-5,097	1023,860	32,987	4,161
259360,000	1,477	27,796	3,335	11,000	-0,044	0,655	-0,278	24,786	-13,050	-5,088	1023,480	32,987	4,161
259370,000	2,681	24,052	-4,056	11,000	-0,828	-0,593	-0,229	24,776	-13,682	-5,757	1023,240	32,987	4,161
259380,000	6,634	20,996	-5,477	11,000	-1,126	-1,249	0,064	24,781	-13,366	-5,752	1023,240	32,987	4,161
259390,000	9,614	19,392	-2,976	11,000	-1,227	-0,953	0,171	25,504	-13,682	-6,127	1023,240	32,987	4,161
259400,000	9,837	19,468	-0,954	11,000	-0,872	-0,425	-0,125	25,868	-13,682	-6,147	1023,350	32,987	4,161
259410,000	7,303	21,073	0,438	11,000	-0,162	-0,095	-0,594	26,596	-13,682	-5,527	1023,600	32,987	4,161
259420,000	5,437	22,830	2,424	11,000	0,644	-0,085	-1,052	26,954	-13,997	-4,892	1023,600	32,987	4,161
259430,000	5,585	23,059	3,548	11,000	1,333	-0,326	-1,331	28,041	-14,313	-4,627	1023,600	32,987	4,161
259440,000	7,301	21,607	3,142	11,000	1,745	-0,696	-1,479	29,127	-14,629	-4,362	1023,600	32,987	4,161
259450,000	9,469	18,551	2,267	11,000	1,881	-0,923	-1,631	29,845	-15,260	-3,751	1023,600	32,987	4,161
259460,000	10,524	14,655	1,623	11,000	1,891	-0,800	-1,860	30,567	-15,576	-3,135	1023,600	32,987	4,161
259470,000	9,644	10,835	1,377	11,000	1,882	-0,573	-1,834	31,295	-15,576	-2,846	1023,600	32,987	4,161
259480,000	7,425	7,549	1,377	11,000	1,838	-0,331	-1,599	31,301	-15,260	-2,512	1023,480	32,987	4,161
259490,000	5,055	4,570	1,230	11,000	1,776	-0,065	-1,170	31,295	-15,576	-1,856	1023,480	32,987	4,161
259500,000	2,758	1,972	1,086	11,000	1,742	0,192	-0,660	30,937	-15,260	-1,502	1023,480	32,987	4,161
259510,000	0,459	-0,091	1,096	11,000	1,752	0,394	0,039	30,578	-14,945	-0,488	1023,480	32,987	4,161
259520,000	-1,099	-1,160	1,556	11,000	1,772	0,621	0,364	30,219	-14,629	0,197	1023,480	32,987	4,161
259530,000	-1,695	-0,778	2,840	11,000	1,850	0,749	0,525	29,861	-14,313	0,881	1023,480	32,987	4,161
259540,000	-1,701	0,750	4,727	11,000	2,006	0,892	0,459	29,866	-13,997	1,215	1023,480	32,987	4,161
259550,000	-1,706	2,278	6,614	11,000	2,162	1,035	0,393	29,871	-13,682	1,549	1023,480	32,987	4,161
259560,000	-1,334	2,278	6,984	11,000	2,011	1,055	0,206	29,866	-13,997	1,545	1023,480	32,994	4,161
259570,000	-0,519	3,195	8,931	11,000	1,695	1,099	-0,192	30,230	-13,997	1,195	1023,480	32,994	4,161
259580,000	0,374	3,042	9,219	11,000	0,752	0,660	-0,355	30,225	-14,313	0,861	1023,480	32,994	4,161
259590,000	1,343	2,507	7,779	11,000	0,062	0,123	-0,387	30,947	-14,629	0,816	1023,480	32,994	4,161
259600,000	2,238	1,666	5,663	11,000	-0,498	-0,381	-0,341	30,583	-14,629	0,176	1023,480	32,994	4,161
259610,000	2,837	0,520	3,622	11,000	-0,872	-0,760	-0,234	30,947	-14,629	0,156	1023,480	32,994	4,161
259620,000	2,840	-0,244	1,742	11,000	-1,043	-1,027	-0,121	30,947	-14,629	-0,504	1023,480	32,994	4,161
259630,000	2,544	-0,626	0,468	11,000	-1,009	-1,130	-0,003	31,306	-14,945	-0,198	1023,480	32,994	4,161
259640,000	1,949	-0,549	-0,124	11,000	-0,941	-0,977	0,045	31,306	-14,945	-0,858	1023,480	32,994	4,161
259650,000	1,427	-0,244	-0,116	11,000	-0,843	-0,741	0,093	31,306	-14,945	-0,528	1023,480	32,994	4,161
259660,000	1,277	0,138	-0,036	11,000	-0,746	-0,509	0,165	30,942	-14,945	-0,838	1023,480	32,994	4,161
259670,000	1,498	0,597	0,040	11,000	-0,701	-0,307	0,244	30,578	-14,945	-1,147	1023,480	32,994	4,161
259680,000	1,720	0,902	0,190	11,000	-0,701	-0,144	0,331	30,578	-14,945	-1,477	1023,480	32,994	4,161
259690,000	1,869	0,979	0,189	11,000	-0,735	0,053	0,473	30,214	-14,945	-1,457	1023,480	32,994	4,161
259700,000	1,943	0,979	-0,037	11,000	-0,759	0,147	0,579	29,850	-14,945	-1,767	1023,480	32,994	4,161
259710,000	1,870	0,750	-0,413	11,000	-0,773	0,236	0,681	29,486	-14,945	-1,747	1023,480	32,994	4,161
259720,000	2,020	0,368	-0,643	11,000	-0,763	0,330	0,778	28,758	-14,945	-2,036	1023,480	32,994	4,161
259730,000	2,989	-0,167	-0,658	11,000	-0,583	0,512	0,895	28,036	-14,629	-1,662	1023,480	32,994	4,161
259740,000	3,881	-0,167	-1,418	11,000	-0,491	0,542	0,874	27,677	-14,313	-1,967	1023,480	32,994	4,161
259750,000	4,623	0,520	-4,045	11,000	-0,448	0,315	0,779	27,313	-14,313	-1,947	1023,480	32,994	4,161
259760,000	2,978	2,736	-4,158	11,000	-0,478	-0,050	0,790	26,226	-13,997	-2,213	1023,480	32,994	4,161
259770,000	0,293	4,875	-2,085	11,000	-0,629	-0,292	0,964	25,868	-13,682	-2,188	1023,480	32,994	4,161
259780,000	-2,170	7,473	-1,810	11,000	-0,861	-0,030	1,207	25,145	-13,366	-2,803	1023,480	32,994	4,161
259790,000	-3,820	11,140	0,638	11,000	-1,015	0,749	1,331	24,422	-13,050	-3,419	1023,480	32,994	4,161
259800,000	-1,159	16,107	11,443	11,000	-1,062	1,849	1,238	24,412	-13,682	-4,417	1023,480	32,994	4,161
259810,000	8,392	28,637	38,795	11,000	-1,405	2,830	0,823	24,776	-13,682	-4,437	1024,100	32,994	4,161
259820,000	13,005	49,494	49,931	11,000	-1,717	1,780	-0,177	24,412	-13,682	-3,427	1024,820	32,994	4,161
259830,000	9,830	42,695	17,227	11,000	-1,184	-1,451	-0,463	24,417	-13,366	-3,753	1024,820	32,994	4,161
259840,000	4,916	22,830	-12,489	11,000	-1,217	-5,628	0,587	23,694	-13,050	-3,378	1024,820	32,994	4,161
259850,000	10,977	12,745	-18,789	11,000	-1,962	-4,529	1,147	22,972	-12,734	-3,334	1023,720	32,994	4,161
259860,000	16,117	10,606	-13,919	11,000	-0,927	-1,510	1,369	22,608	-12,734	-3,973	1022,770	32,994	4,161
259870,000	12,762	12,821	-7,864	11,000	-0,565	0,137	1,187	22,613	-12,418	-4,629	1022,770	32,994	4,161
259880,000	10,141	17,711	-2,171	11,000	-0,649	1,864	0,813	22,618	-12,103	-4,954	1022,770	32,994	4,161
259890,000	7,143	24,282	1,291	11,000	-0,457	3,338	0,529	23,341	-12,418	-4,999	1023,360	32,994	4,161
259900,000	-0,245	31,005	3,307	11,000	0,282	3,595	0,033	23,700	-12,734	-4,694	1023,980	32,994	4,161
259910,000	-3,594	31,693	5,600	11,000	1,398	2,998	-0,775	24,781	-13,366	-4,763	1023,980	32,994	4,161
259920,000	-1,868	27,414	6,820	11,000	2,041	1,316	-1,824	26,232	-13,682	-4,517	1023,980	32,994	4,161
259930,000	1,869	22,142	5,084	11,000	1,659	0,014	-2,247	27,313	-14,313	-4,257	1023,720	32,994	4,161
259940,000	5,679	17,558	3,503	11,000	1,279	-0,775	-2,351	28,041	-14,313	-4,297	1023,600	32,994	4,161
259950,000	8,665	14,273	3,741	11,000	1,080	-0,953	-2,170	28,763	-14,629	-4,011	1023,600	32,994	4,161
259960,000	9,490	12,439	3,491	11,000	1,041	-0,869	-1,915	29,486	-14,945	-3,726	1023,600	32,994	4,161
259970,000	8,455	10,682	2,439	11,000	1,085	-0,829	-1,634	30,209	-15,260	-3,441	1023,600	32,994	4,161
259980,000	7,421	8,695	1,236	11,000	1,124	-0,834	-1,181	30,573	-15,260	-3,461	1023,600	32,994	4,161
259990,000	6,984	5,869	0,319	11,000	1,109	-0,691	-0,940	30,573	-15,260	-2,801	1023,600	32,994	4,161
260000,000	6,401	2,507	-0,077	11,000	1,119	-0,440	-0,759	30,937	-15,260	-2,491	1023,600	32,994	4,161
260010,000	5,072	-0,320	-0,009	11,000	1,222	-0,169	-0,595	30,578	-14,945	-1,807	1023,480	32,994	4,161
260020,000	3,589	-1,542	0,673	11,000	1,402	0,098	-0,418	30,942	-14,945	-1,497	1023,480	32,994	4,161
260030,000	2,398	-1,466	1,662	11,000	1,583	0,547	-0,215	30,578	-14,945	-1,147	1023,480	32,994	4,161
260040,000	1,801	-0,855	2,949	11,000	1,564	0,902	-0,120	30,583	-14,629	-0,483	1023,480	32,994	4,161
260050,000	1,651	-0,473	4,977	11,000	1,497	1,277	0,001	29,861	-14,313	-0,109	1023,480	32,994	4,161
260060,000	1,873	-0,244	6,551	11,000	1,419	1,548	0,192	29,497	-14,313	0,241	1023,480	32,994	4,161
