"Time-Date"	"Acc-X"	"Acc-Y"	"Acc-Z"	"Acc-Tmp"	"Gyro-X"	"Gyro-Y"	"Gyro-Z"	"Mag-X"	"Mag-Y"	"Mag-Z"	"Pressure-P"	"Pressure-T"	"Power-Voltage"
272550,000	-4,932	-11,169	-7,627	-2,000	1,187	-3,138	1,300	20,914	-26,944	0,532	1024,100	18,881	4,157
272560,000	-4,262	-11,169	-3,886	-2,000	1,944	-3,429	0,572	21,272	-27,260	1,167	1023,980	18,881	4,157
272570,000	-2,036	-9,794	0,822	-2,000	1,894	-1,653	-0,459	22,364	-27,260	1,437	1023,980	18,881	4,157
272580,000	1,972	-7,120	4,545	-2,000	1,868	0,034	-1,102	22,728	-27,260	1,087	1023,980	18,881	4,157
272590,000	4,787	-3,835	7,912	-2,000	1,735	1,336	-1,764	23,820	-27,260	0,696	1024,100	18,881	4,157
272600,000	7,011	-1,695	10,077	-2,000	1,072	2,855	-2,333	24,538	-27,891	0,647	1024,210	18,881	4,157
272610,000	8,935	1,132	8,803	-2,000	0,419	3,871	-2,557	25,266	-27,891	0,277	1024,210	18,881	4,157
272620,000	10,035	5,410	5,002	-2,000	0,369	3,225	-2,354	25,993	-27,891	0,237	1024,210	18,881	4,157
272630,000	8,387	8,925	0,027	-2,000	0,453	1,696	-1,920	25,993	-27,891	-0,093	1024,210	18,881	4,157
272640,000	6,081	8,772	-1,222	-2,000	-0,113	-0,065	-1,310	26,363	-27,575	-0,439	1024,210	18,881	4,157
272650,000	2,907	1,896	1,084	-2,000	-0,804	-0,854	-0,921	26,721	-27,891	-1,123	1024,210	18,881	4,157
272660,000	1,185	5,105	9,077	-2,000	-1,282	-1,609	-0,652	26,716	-28,207	-2,117	1024,210	18,881	4,157
272670,000	3,492	26,039	12,368	-2,000	-1,382	-0,879	-0,954	26,363	-27,575	-2,088	1024,450	18,881	4,157
272680,000	1,675	35,207	-2,154	-2,000	-1,608	0,418	-0,985	26,004	-27,260	-1,734	1024,800	18,881	4,157
272690,000	-5,274	22,754	-14,769	-2,000	-0,153	-0,257	0,560	26,009	-26,944	-1,399	1024,800	18,881	4,157
272700,000	-2,236	5,028	-16,822	-2,000	0,835	0,468	0,745	26,009	-26,944	-1,070	1024,800	18,881	4,157
272710,000	-0,873	-2,077	-13,448	-2,000	0,811	0,926	0,009	26,737	-26,944	-0,780	1024,450	18,881	4,157
272720,000	-2,965	0,826	-6,578	-2,000	0,573	0,749	-0,678	27,096	-27,260	-0,474	1024,100	18,881	4,157
272730,000	-5,069	6,862	-3,205	-2,000	0,578	0,808	-1,112	27,460	-27,260	0,495	1024,100	18,881	4,157
272740,000	-6,724	12,134	-3,818	-2,000	1,132	0,808	-1,411	27,834	-26,628	1,473	1024,100	18,881	4,157
272750,000	-7,487	17,558	-4,214	-2,000	1,865	0,798	-1,574	28,198	-26,628	2,443	1024,100	18,881	4,157
272760,000	-6,016	22,448	-2,243	-2,000	2,399	0,803	-1,449	28,568	-26,312	3,417	1024,210	18,881	4,157
272770,000	-3,861	22,830	-0,241	-2,000	2,253	0,769	-1,426	29,660	-26,312	3,686	1024,210	18,881	4,157
272780,000	-3,409	21,225	1,915	-2,000	2,001	0,793	-1,649	30,388	-26,312	4,636	1024,210	18,881	4,157
272790,000	-3,176	18,551	3,839	-2,000	1,802	0,848	-2,005	31,116	-26,312	5,585	1024,100	18,881	4,157
272800,000	-1,684	17,176	4,785	-2,000	1,889	0,996	-2,344	32,213	-25,997	6,518	1023,980	18,881	4,157
272810,000	1,140	17,864	5,432	-2,000	2,298	1,158	-2,458	32,951	-25,365	7,806	1023,980	18,881	4,157
272820,000	3,216	19,774	5,723	-2,000	2,784	1,277	-2,564	33,685	-25,049	9,420	1023,980	18,881	4,157
272830,000	5,223	20,156	3,229	-2,000	3,430	1,282	-2,972	35,890	-23,786	11,955	1023,980	18,881	4,157
272840,000	6,125	17,558	1,173	-2,000	3,565	1,084	-3,106	36,628	-23,155	13,243	1024,100	18,881	4,157
272850,000	7,253	14,044	-0,293	-2,000	3,560	0,877	-3,054	37,361	-22,839	14,197	1024,100	18,881	4,157
272860,000	8,823	11,752	-0,405	-2,000	3,239	0,709	-2,704	38,100	-22,207	15,155	1024,100	18,881	4,157
272870,000	9,794	10,529	0,099	-2,000	3,016	0,823	-2,493	38,110	-21,576	16,153	1023,980	18,881	4,157
272880,000	9,575	9,536	0,468	-2,000	2,710	0,897	-2,284	38,480	-21,260	16,797	1023,980	18,881	4,157
272890,000	8,165	8,390	0,775	-2,000	2,385	0,823	-2,005	38,849	-20,944	17,771	1023,980	18,881	4,157
272900,000	6,533	7,320	1,160	-2,000	2,127	0,655	-1,490	38,860	-20,313	18,439	1023,980	18,881	4,157
272910,000	5,643	6,403	2,138	-2,000	2,122	0,611	-1,187	38,870	-19,681	19,438	1023,980	18,881	4,157
272920,000	5,127	5,181	4,383	-2,000	2,224	0,552	-0,954	39,250	-18,734	20,420	1024,100	18,881	4,157
272930,000	4,088	4,493	7,838	-2,000	2,379	0,428	-0,799	39,625	-18,102	21,398	1024,100	18,881	4,157
272940,000	2,673	4,952	11,082	-2,000	2,481	0,221	-0,752	39,999	-17,471	22,047	1024,100	18,881	4,157
272950,000	1,107	6,098	12,609	-2,000	2,315	-0,257	-0,740	40,363	-17,471	22,356	1024,210	18,881	4,157
272960,000	0,658	6,938	12,021	-2,000	1,940	-0,603	-0,582	40,727	-17,471	22,336	1024,330	18,881	4,157
272970,000	2,593	6,709	9,673	-2,000	1,357	-0,849	-0,329	40,727	-17,471	22,336	1024,330	18,881	4,157
272980,000	6,689	5,257	6,389	-2,000	0,720	-0,938	-0,050	40,727	-17,471	22,336	1024,330	18,881	4,157
272990,000	12,280	1,666	-1,502	-2,000	0,046	-0,642	0,536	39,999	-17,471	22,706	1024,100	18,881	4,157
273000,000	13,101	0,902	-3,992	-2,000	-0,002	-0,257	0,849	39,630	-17,787	23,052	1023,980	18,881	4,157
273010,000	14,367	0,520	-3,785	-2,000	0,043	0,527	1,288	38,538	-17,787	23,112	1023,980	18,881	4,157
273020,000	13,760	3,806	-0,527	-2,000	0,166	1,040	1,531	37,446	-17,787	23,173	1023,980	18,881	4,157
273030,000	10,232	12,898	1,237	-2,000	0,273	1,405	1,798	35,979	-18,418	23,245	1024,100	18,881	4,157
273040,000	3,848	30,470	-3,118	-2,000	0,040	1,696	2,082	33,780	-19,365	22,693	1024,210	18,881	4,157
273050,000	-5,996	37,958	-10,063	-2,000	-0,769	2,332	2,578	31,580	-20,313	21,481	1024,210	18,881	4,157
273060,000	-11,462	26,879	-12,713	-2,000	-2,298	3,107	3,567	29,380	-21,260	20,599	1024,210	18,881	4,157
273070,000	-10,008	15,266	-12,375	-2,000	-3,424	3,481	4,102	27,914	-21,892	19,352	1024,100	18,881	4,157
273080,000	-4,420	12,745	-8,563	-2,000	-2,978	3,077	3,681	26,817	-22,207	18,418	1023,980	18,881	4,157
273090,000	1,512	17,864	-3,118	-2,000	-2,552	2,174	3,370	26,083	-22,523	17,464	1023,980	18,881	4,157
273100,000	5,359	23,747	-0,567	-2,000	-2,569	1,020	3,247	24,976	-23,470	16,522	1023,980	18,881	4,157
273110,000	8,178	26,115	-2,605	-2,000	-2,969	0,103	3,199	23,878	-23,786	15,589	1024,210	18,881	4,157
273120,000	8,770	26,879	-5,829	-2,000	-3,367	-0,178	3,146	22,781	-24,102	14,655	1024,450	18,881	4,157
273130,000	5,864	28,407	-7,207	-2,000	-3,265	0,053	2,909	22,043	-24,733	13,367	1024,450	18,881	4,157
273140,000	0,061	28,789	-6,461	-2,000	-2,734	0,902	2,221	20,945	-25,049	12,104	1024,450	18,881	4,157
273150,000	-5,435	26,421	-4,691	-2,000	-2,831	1,242	1,898	20,571	-25,681	10,796	1024,450	18,881	4,157
273160,000	-10,858	24,358	-3,220	-2,000	-3,039	1,203	1,635	20,202	-25,997	9,822	1024,450	18,881	4,157
273170,000	-14,121	21,531	-2,380	-2,000	-3,215	0,912	1,394	19,832	-26,312	8,518	1024,450	18,881	4,157
273180,000	-15,374	18,169	-2,318	-2,000	-3,288	0,517	1,222	19,463	-26,628	7,544	1024,450	18,881	4,157
273190,000	-15,213	14,655	-2,723	-2,000	-3,241	0,049	1,129	19,094	-26,944	6,240	1024,330	18,881	4,157
273200,000	-13,563	10,911	-3,148	-2,000	-3,233	-0,731	1,149	18,725	-27,260	5,596	1024,210	18,881	4,157
273210,000	-10,574	6,862	-3,965	-2,000	-3,029	-1,170	1,205	18,366	-26,944	4,961	1024,210	18,881	4,157
273220,000	-7,584	2,889	-5,157	-2,000	-2,593	-1,451	1,235	18,366	-26,944	4,631	1024,210	18,881	4,157
273230,000	-5,414	-1,008	-5,964	-2,000	-2,049	-1,574	1,207	18,371	-26,628	4,965	1024,100	18,881	4,157
273240,000	-3,243	-4,904	-6,771	-2,000	-1,505	-1,697	1,179	18,376	-26,312	5,300	1023,980	18,881	4,157
273250,000	-4,135	-5,057	-6,612	-2,000	-1,496	-1,697	1,016	18,740	-26,312	5,939	1024,100	18,881	4,161
273260,000	-4,791	-8,724	-7,458	-2,000	-0,477	-2,398	0,845	19,104	-26,312	7,569	1024,100	18,881	4,161
273270,000	-7,165	-10,558	-7,371	-2,000	0,463	-3,340	0,546	19,838	-25,997	8,522	1024,100	18,881	4,161
273280,000	-8,204	-11,322	-5,490	-2,000	1,312	-4,144	0,043	20,566	-25,997	9,142	1024,100	18,881	4,161
273290,000	-5,377	-11,475	-2,601	-2,000	1,516	-3,942	-0,577	21,288	-26,312	9,757	1024,100	18,881	4,161
273300,000	-0,030	-9,106	-0,546	-2,000	1,262	-1,895	-1,514	22,016	-26,312	9,717	1024,100	18,881	4,161
273310,000	4,126	-6,432	1,077	-2,000	1,217	-0,484	-2,141	22,375	-26,628	9,362	1024,100	18,881	4,161
273320,000	9,695	-3,452	3,884	-2,000	0,909	1,296	-2,532	22,734	-26,944	9,008	1024,210	18,881	4,161
273330,000	20,446	6,327	7,361	-2,000	0,583	3,624	-2,298	23,098	-26,944	8,988	1024,330	18,881	4,161
273340,000	19,314	10,758	5,011	-2,000	0,737	2,781	-1,853	23,825	-26,944	9,278	1024,330	18,881	4,161
273350,000	14,988	14,349	0,668	-2,000	0,739	1,217	-1,394	24,189	-26,944	8,928	1024,330	18,881	4,161
273360,000	9,493	11,752	-1,687	-2,000	-0,269	-0,095	-0,928	23,820	-27,260	8,614	1024,210	18,881	4,161
273370,000	5,647	5,410	-0,644	-2,000	-1,080	-0,312	-0,505	24,179	-27,575	8,259	1024,210	18,881	4,161
273380,000	-0,379	5,792	4,378	-2,000	-1,329	-0,726	-0,053	24,527	-28,523	6,907	1024,210	18,881	4,161
273390,000	-11,884	19,850	11,599	-2,000	-1,441	-1,204	0,026	24,527	-28,523	6,247	1024,210	18,881	4,161
273400,000	-5,096	35,818	6,101	-2,000	-1,979	-0,321	-0,590	24,179	-27,575	6,610	1024,330	18,881	4,161
273410,000	-0,442	23,518	-13,620	-2,000	-1,760	-0,267	0,163	23,815	-27,575	6,630	1024,450	18,881	4,161
273420,000	-7,420	-1,619	-21,239	-2,000	-0,860	-2,082	1,697	23,815	-27,575	6,630	1024,450	18,881	4,161
273430,000	-8,573	-12,086	-16,512	-2,000	0,007	-0,686	1,361	23,810	-27,891	6,626	1024,450	18,881	4,161
273440,000	-7,620	-8,113	-8,920	-2,000	0,369	0,946	0,232	24,538	-27,891	7,245	1024,450	18,881	4,161
273450,000	-5,805	4,646	-2,315	-2,000	0,709	1,065	-0,886	25,629	-27,891	7,845	1024,450	18,881	4,161
273460,000	-7,633	16,718	-2,046	-2,000	1,277	0,922	-1,599	25,635	-27,575	8,839	1024,450	18,881	4,161
273470,000	-11,014	26,344	-4,102	-2,000	1,767	0,369	-2,012	26,727	-27,575	9,438	1024,450	18,881	4,161
273480,000	-11,763	27,949	-3,705	-2,000	2,126	0,399	-1,992	27,096	-27,260	10,082	1024,210	18,881	4,161
273490,000	-9,888	23,518	-1,439	-2,000	2,068	0,157	-1,796	28,188	-27,260	11,011	1024,100	18,881	4,161
273500,000	-7,642	19,468	0,151	-2,000	1,901	-0,395	-1,769	29,285	-26,944	11,945	1024,100	18,881	4,161
273510,000	-4,290	17,940	0,624	-2,000	1,876	-0,824	-1,916	30,382	-26,628	12,548	1024,100	18,881	4,161
273520,000	-0,501	19,239	0,515	-2,000	2,002	-0,953	-2,065	31,116	-26,312	13,502	1023,980	18,881	4,161
273530,000	3,657	21,378	0,784	-2,000	2,333	-0,948	-2,134	32,218	-25,681	14,770	1023,980	18,881	4,161
273540,000	8,044	21,760	1,335	-2,000	2,522	-0,879	-2,124	33,326	-24,733	15,712	1023,980	18,881	4,161
273550,000	11,027	19,468	1,356	-2,000	2,761	-0,598	-2,370	34,428	-24,102	16,980	1023,980	18,881	4,161
273560,000	11,703	17,864	0,436	-2,000	3,257	-0,040	-2,903	35,536	-23,155	18,252	1023,980	18,881	4,161
273570,000	10,443	16,565	-0,160	-2,000	3,753	0,492	-3,348	36,644	-22,207	19,194	1023,980	18,881	4,161
273580,000	9,262	13,967	-0,467	-2,000	3,822	0,749	-3,492	37,018	-21,576	20,172	1023,980	18,881	4,161
273590,000	9,570	10,835	-0,571	-2,000	3,453	0,778	-3,364	37,757	-20,944	21,130	1023,980	18,881	4,161
273600,000	10,842	8,772	-0,078	-2,000	2,617	0,660	-2,831	38,126	-20,628	21,444	1023,980	18,881	4,161
273610,000	11,292	7,626	1,482	-2,000	2,297	0,621	-2,305	38,496	-20,313	22,088	1023,980	18,881	4,161
273620,000	10,403	6,556	3,807	-2,000	2,146	0,537	-1,759	38,506	-19,681	22,757	1023,980	18,881	4,161
273630,000	7,501	6,938	6,843	-2,000	2,058	0,374	-1,285	38,881	-19,050	23,075	1023,980	18,881	4,161
273640,000	2,065	8,619	9,844	-2,000	2,024	0,093	-0,925	39,250	-18,734	23,719	1024,210	18,881	4,161
273650,000	-3,147	10,147	12,917	-2,000	1,834	-0,356	-0,667	39,978	-18,734	23,679	1024,450	18,881	4,161
273660,000	-6,055	12,210	14,692	-2,000	1,210	-1,249	-0,475	41,070	-18,734	23,289	1024,450	18,881	4,161
273670,000	-4,643	12,439	14,152	-2,000	0,573	-2,018	-0,360	42,156	-19,050	22,564	1024,450	18,881	4,161
273680,000	1,693	8,619	12,398	-2,000	-0,230	-2,852	-0,189	42,879	-19,365	22,190	1024,330	18,881	4,161
273690,000	8,924	4,111	9,877	-2,000	-0,804	-3,444	0,007	43,602	-19,681	21,815	1024,210	18,881	4,161
273700,000	13,845	0,902	5,070	-2,000	-0,960	-3,567	0,254	43,966	-19,681	21,135	1024,210	18,881	4,161
273710,000	15,339	-0,931	-1,559	-2,000	-0,896	-3,074	0,752	43,596	-19,997	21,151	1024,210	18,881	4,161
273720,000	14,822	-2,154	-6,361	-2,000	-0,798	-2,339	1,123	42,858	-20,628	20,853	1024,100	18,881	4,161
273730,000	13,112	-2,230	-6,866	-2,000	-0,645	-1,298	1,489	42,125	-20,944	20,889	1023,980	18,881	4,161
273740,000	10,571	1,132	-4,035	-2,000	-0,415	-0,203	1,806	40,669	-20,944	20,969	1023,980	18,881	4,161
273750,000	6,519	11,217	-1,582	-2,000	-0,190	0,596	2,115	39,202	-21,576	20,381	1023,980	18,881	4,161
273760,000	1,998	27,949	-5,291	-2,000	-0,272	0,922	2,688	37,731	-22,523	19,459	1024,100	18,881	4,161
273770,000	-5,683	33,373	-10,554	-2,000	-1,441	1,380	3,113	35,895	-23,470	18,557	1024,210	18,881	4,161
273780,000	-10,037	23,441	-10,134	-2,000	-2,538	1,770	3,644	33,700	-24,102	17,680	1024,210	18,881	4,161
273790,000	-7,705	16,030	-6,623	-2,000	-2,864	1,780	3,927	32,598	-24,733	17,072	1024,210	18,881	4,161
273800,000	3,665	19,086	-0,210	-2,000	-2,385	0,655	3,839	31,137	-25,049	16,158	1024,100	18,881	4,161
273810,000	7,073	22,983	-1,418	-2,000	-2,382	-0,277	4,125	28,578	-25,681	14,311	1023,980	18,881	4,161
273820,000	10,336	25,733	-4,507	-2,000	-2,606	-0,849	4,201	27,481	-25,997	14,038	1023,980	18,881	4,161
273830,000	11,291	29,171	-7,114	-2,000	-2,436	-0,479	3,934	26,020	-26,312	13,124	1023,980	18,881	4,161
273840,000	7,489	31,463	-7,501	-2,000	-1,973	0,335	3,444	24,928	-26,312	12,195	1024,210	18,881	4,161
273850,000	2,287	30,241	-6,700	-2,000	-1,757	1,213	3,039	23,467	-26,628	11,281	1024,450	18,881	4,161
273860,000	-4,025	27,338	-5,900	-2,000	-1,912	1,839	2,698	22,734	-26,944	9,998	1024,450	18,881	4,161
273870,000	-11,458	25,657	-5,676	-2,000	-2,178	2,362	2,103	22,000	-27,260	8,384	1024,450	18,881	4,161
273880,000	-15,237	21,607	-4,990	-2,000	-2,479	2,510	1,574	21,636	-27,260	7,415	1024,330	18,881	4,161
273890,000	-16,037	16,489	-4,273	-2,000	-2,722	2,377	1,115	21,267	-27,575	6,111	1024,330	18,881	4,161
273900,000	-15,575	11,828	-3,866	-2,000	-2,766	1,923	0,898	20,539	-27,575	5,162	1024,330	18,881	4,161
273910,000	-13,474	6,785	-3,707	-2,000	-2,738	1,296	0,842	20,170	-27,891	4,188	1024,330	18,881	4,161
273920,000	-10,035	1,819	-4,088	-2,000	-2,535	0,665	0,867	19,811	-27,575	4,212	1024,210	18,881	4,161
273930,000	-6,596	-3,147	-5,218	-2,000	-1,828	-0,188	0,915	19,811	-27,575	4,542	1024,210	18,881	4,161
273940,000	-4,125	-7,807	-6,709	-2,000	-1,193	-0,770	0,963	19,822	-26,944	5,211	1024,210	18,881	4,161
273950,000	-3,964	-11,322	-7,639	-2,000	-0,374	-1,614	0,945	20,191	-26,628	6,514	1024,210	18,881	4,161
273960,000	-6,263	-13,232	-7,703	-2,000	0,450	-2,649	0,779	20,555	-26,628	7,814	1024,100	18,881	4,161
273970,000	-8,867	-13,156	-6,547	-2,000	1,109	-3,473	0,493	21,283	-26,628	8,763	1024,100	18,881	4,161
273980,000	-7,984	-10,405	-4,211	-2,000	1,871	-3,779	-0,221	22,380	-26,312	9,697	1024,100	18,881	4,161
273990,000	-2,865	-6,509	-1,166	-2,000	2,091	-2,891	-1,069	23,103	-26,628	9,652	1024,100	18,881	4,161
274000,000	3,222	-2,994	3,214	-2,000	1,876	-0,864	-2,042	23,462	-26,944	9,628	1024,100	18,881	4,161
274010,000	10,054	0,215	7,958	-2,000	1,342	1,681	-2,679	23,825	-26,944	9,278	1024,100	18,881	4,161
274020,000	15,990	4,264	10,770	-2,000	1,010	3,481	-2,745	23,825	-26,944	9,608	1024,100	18,881	4,161
274030,000	18,504	8,619	10,326	-2,000	1,074	3,600	-2,441	24,548	-27,260	9,563	1024,100	18,881	4,161
274040,000	16,779	12,516	7,080	-2,000	1,106	2,534	-1,975	24,917	-26,944	9,547	1024,100	18,881	4,161
274050,000	13,203	14,196	3,462	-2,000	0,496	0,971	-1,284	24,912	-27,260	8,553	1024,210	18,881	4,161
274060,000	9,197	11,140	1,760	-2,000	-0,360	0,532	-0,842	24,912	-27,260	8,553	1024,210	18,881	4,161
274070,000	5,054	4,646	1,980	-2,000	-1,182	0,058	-0,306	25,271	-27,575	8,529	1024,210	18,881	4,161
274080,000	-1,332	1,819	5,556	-2,000	-1,508	-0,583	0,117	25,988	-28,207	7,490	1024,330	18,881	4,161
274090,000	-13,857	9,918	8,842	-2,000	-1,505	-1,377	0,109	25,983	-28,523	6,826	1024,450	18,881	4,161
274100,000	-13,547	27,643	4,710	-2,000	-1,820	-1,337	-0,587	25,993	-27,891	6,835	1024,450	18,881	4,161
274110,000	-3,893	31,998	-9,012	-2,000	-1,683	-0,696	-0,508	25,260	-28,207	6,541	1024,450	18,881	4,161
274120,000	-2,931	12,134	-18,406	-2,000	-0,948	-2,156	1,028	25,629	-27,891	6,855	1023,980	18,881	4,161
274130,000	-2,424	-5,133	-17,278	-2,000	-0,344	-1,545	1,309	25,629	-27,891	6,855	1023,610	18,881	4,161
274140,000	-2,703	-10,252	-12,893	-2,000	-0,088	0,256	0,316	25,993	-27,891	7,495	1023,610	18,881	4,161
274150,000	-2,983	-15,371	-8,508	-2,000	0,167	2,056	-0,678	26,357	-27,891	8,134	1023,610	18,881	4,161
274160,000	-3,621	-3,147	-7,952	-2,000	0,447	0,966	-0,563	26,721	-27,891	7,784	1023,490	18,831	4,157
274170,000	-5,971	9,612	-4,897	-2,000	1,147	1,227	-1,577	27,449	-27,891	8,734	1023,850	18,831	4,157
274180,000	-9,650	19,315	-5,374	-2,000	1,914	1,252	-2,065	28,183	-27,575	10,017	1024,320	18,831	4,157
274190,000	-11,606	25,580	-5,225	-2,000	2,230	1,252	-2,190	28,552	-27,260	10,661	1024,320	18,831	4,157
274200,000	-11,607	25,962	-2,673	-2,000	2,361	1,065	-2,017	29,280	-27,260	11,281	1024,320	18,831	4,157
274210,000	-10,928	22,983	0,368	-2,000	2,229	0,571	-1,798	30,382	-26,628	12,219	1024,090	18,831	4,157
274220,000	-8,687	20,461	2,420	-2,000	2,072	-0,075	-1,752	31,116	-26,312	12,842	1023,850	18,831	4,157
274230,000	-4,297	19,927	2,889	-2,000	2,090	-0,884	-1,895	32,577	-25,997	13,756	1023,850	18,831	4,157
274240,000	1,800	20,691	2,674	-2,000	2,182	-1,244	-2,020	33,315	-25,365	14,714	1023,850	18,831	4,157
274250,000	7,753	20,003	2,823	-2,000	2,264	-1,357	-2,133	34,787	-24,418	15,966	1023,850	18,831	4,157
274260,000	10,883	18,169	2,022	-2,000	2,473	-1,056	-2,399	36,254	-23,786	17,213	1023,970	18,831	4,157
274270,000	10,517	16,565	0,289	-2,000	3,136	-0,025	-3,262	36,997	-22,839	18,176	1023,970	18,831	4,157
274280,000	8,811	15,266	-0,451	-2,000	3,380	0,507	-3,617	38,100	-22,207	19,114	1023,970	18,831	4,157
274290,000	8,372	13,127	-0,688	-2,000	3,302	0,793	-3,663	38,844	-21,260	19,746	1023,970	18,831	4,157
274300,000	10,252	7,167	-0,009	-2,000	2,404	0,744	-3,146	39,582	-20,628	20,374	1023,970	18,831	4,157
274310,000	10,329	6,403	1,633	-2,000	2,045	0,803	-2,692	40,321	-19,997	21,332	1023,970	18,831	4,157
274320,000	9,436	6,633	4,419	-2,000	1,884	0,887	-2,171	40,331	-19,365	22,001	1023,970	18,831	4,157
274330,000	6,830	7,320	6,404	-2,000	1,728	0,576	-1,390	40,701	-19,050	22,645	1024,090	18,831	4,157
274340,000	3,182	8,237	7,354	-2,000	1,611	0,142	-0,999	40,706	-18,734	22,979	1024,200	18,831	4,157
274350,000	0,352	9,383	8,896	-2,000	1,455	-0,395	-0,753	41,798	-18,734	22,589	1024,200	18,831	4,157
274360,000	-0,623	11,599	10,875	-2,000	1,245	-1,017	-0,653	42,531	-18,418	22,553	1024,200	18,831	4,157
274370,000	0,565	12,286	11,466	-2,000	0,884	-1,638	-0,567	43,259	-18,418	22,182	1024,200	18,831	4,157
274380,000	4,592	9,230	11,169	-2,000	0,252	-2,161	-0,402	43,618	-18,734	21,828	1024,200	18,831	4,157
274390,000	9,068	5,410	9,586	-2,000	-0,560	-2,506	-0,085	44,335	-19,365	21,449	1024,200	18,831	4,157
274400,000	11,755	2,813	5,710	-2,000	-0,734	-2,363	0,169	44,340	-19,050	21,124	1024,200	18,831	4,157
274410,000	12,803	0,979	0,061	-2,000	-0,826	-1,993	0,499	43,966	-19,681	20,805	1024,090	18,831	4,157
274420,000	12,808	-0,473	-3,850	-2,000	-0,844	-1,382	0,867	43,238	-19,681	20,846	1023,970	18,831	4,157
274430,000	11,764	0,368	-3,905	-2,000	-0,717	-0,553	1,215	42,141	-19,997	20,902	1023,970	18,831	4,157
274440,000	8,837	7,702	-1,937	-2,000	-0,399	0,310	1,518	40,674	-20,628	20,644	1023,970	18,831	4,157
274450,000	6,028	23,900	-3,197	-2,000	-0,295	1,257	2,037	39,208	-21,260	20,056	1023,970	18,831	4,157
274460,000	0,191	34,137	-9,567	-2,000	-1,018	1,790	2,541	37,372	-22,207	19,154	1024,090	18,831	4,157
274470,000	-6,915	24,282	-12,788	-2,000	-2,125	2,135	3,100	35,541	-22,839	18,586	1024,090	18,831	4,157
274480,000	-6,652	12,668	-10,786	-2,000	-2,713	2,007	3,398	34,444	-23,155	17,653	1024,090	18,831	4,157
274490,000	-1,880	9,536	-6,520	-2,000	-2,514	1,661	3,370	32,978	-23,786	17,065	1023,970	18,831	4,157
274500,000	3,092	12,898	-2,277	-2,000	-2,146	1,306	3,366	31,517	-24,102	16,151	1023,850	18,831	4,157
274510,000	5,823	18,933	-0,311	-2,000	-2,166	0,561	3,776	29,686	-24,733	14,924	1023,850	18,831	4,157
274520,000	7,814	23,670	-1,646	-2,000	-2,556	0,201	4,079	28,594	-24,733	13,994	1023,850	18,831	4,157
274530,000	10,411	25,657	-4,883	-2,000	-2,949	0,261	4,247	26,769	-25,049	13,101	1024,090	18,831	4,157
274540,000	10,698	28,713	-7,036	-2,000	-2,982	0,645	4,216	25,308	-25,365	12,188	1024,440	18,831	4,157
274550,000	7,714	31,158	-7,356	-2,000	-2,641	1,163	3,878	23,841	-25,997	10,940	1024,440	18,831	4,157
274560,000	2,434	30,623	-6,174	-2,000	-2,325	1,671	3,372	22,749	-25,997	9,681	1024,440	18,831	4,157
274570,000	-4,850	29,248	-4,975	-2,000	-2,280	2,248	2,679	21,652	-26,312	8,747	1024,320	18,831	4,157
274580,000	-11,983	27,108	-3,934	-2,000	-2,425	2,475	2,117	20,924	-26,312	7,468	1024,320	18,831	4,157
274590,000	-16,729	22,906	-2,638	-2,000	-2,624	2,441	1,603	20,919	-26,628	6,474	1024,320	18,831	4,157
274600,000	-17,826	17,405	-1,471	-2,000	-2,776	2,066	1,297	20,555	-26,628	5,175	1024,320	18,831	4,157
274610,000	-17,366	13,738	-1,281	-2,000	-2,694	1,434	1,197	19,827	-26,628	4,225	1024,200	18,831	4,157
274620,000	-15,270	9,689	-1,788	-2,000	-2,585	0,251	1,177	19,463	-26,628	3,915	1024,200	18,831	4,157
274630,000	-12,203	4,875	-3,438	-2,000	-2,411	-0,548	1,193	19,463	-26,628	3,256	1024,200	18,831	4,157
274640,000	-9,660	0,826	-5,075	-2,000	-2,073	-1,194	1,236	19,104	-26,312	3,610	1024,200	18,831	4,157
274650,000	-7,120	-2,383	-6,555	-2,000	-1,651	-1,564	1,248	19,474	-25,997	3,924	1024,090	18,831	4,157
274660,000	-5,169	-7,043	-9,165	-2,000	-1,127	-1,905	1,156	19,843	-25,681	4,898	1023,970	18,831	4,157
274670,000	-4,934	-10,634	-9,796	-2,000	-0,419	-2,556	0,880	20,212	-25,365	5,872	1023,970	18,831	4,157
274680,000	-6,789	-11,780	-7,010	-2,000	0,900	-3,715	0,129	20,940	-25,365	6,821	1023,970	18,831	4,157
274690,000	-8,130	-11,246	-2,267	-2,000	1,439	-3,749	-0,371	21,668	-25,365	7,771	1023,850	18,831	4,157
274700,000	-5,831	-9,106	1,247	-2,000	1,557	-2,975	-0,792	22,396	-25,365	8,060	1023,850	18,831	4,157
274710,000	-0,783	-6,279	2,635	-2,000	1,529	-1,919	-1,272	23,119	-25,681	8,016	1023,850	18,831	4,157
274720,000	5,605	-3,758	4,530	-2,000	1,391	-0,686	-1,877	23,847	-25,681	7,645	1023,850	18,831	4,157
274730,000	13,927	-1,237	7,526	-2,000	1,035	1,069	-2,419	23,841	-25,997	7,971	1023,970	18,831	4,157
274740,000	21,874	1,896	8,508	-2,000	0,485	2,889	-2,445	24,575	-25,681	8,265	1024,200	18,831	4,157
274750,000	23,198	6,251	4,254	-2,000	0,629	2,012	-1,917	25,303	-25,681	8,225	1024,200	18,831	4,157
