"Time-Date"	"Acc-X"	"Acc-Y"	"Acc-Z"	"Acc-Tmp"	"Gyro-X"	"Gyro-Y"	"Gyro-Z"	"Mag-X"	"Mag-Y"	"Mag-Z"	"Pressure-P"	"Pressure-T"	"Power-Voltage"
662560,000	1,687	9,468	-3,089	-4,000	0,022	0,015	-0,007	-19,708	-40,121	1,490	1024,420	20,463	4,135
662570,000	1,687	9,544	-3,013	-4,000	0,022	0,029	-0,007	-19,724	-40,892	1,480	1024,420	20,463	4,135
662580,000	1,687	9,544	-3,013	-4,000	0,017	0,029	-0,012	-20,148	-40,121	1,471	1024,420	20,463	4,135
662590,000	1,687	9,544	-3,013	-4,000	0,017	0,034	-0,012	-19,716	-40,506	1,485	1024,420	20,463	4,135
662600,000	1,762	9,468	-3,090	-4,000	0,022	0,029	-0,012	-19,708	-40,121	1,490	1024,420	20,463	4,135
662610,000	1,687	9,468	-3,089	-4,000	0,022	0,020	-0,012	-19,716	-40,506	1,485	1024,420	20,463	4,135
662620,000	1,612	9,544	-3,012	-4,000	0,017	0,020	-0,007	-20,140	-39,735	1,476	1024,420	20,463	4,135
662630,000	1,537	9,544	-3,012	-4,000	0,017	0,020	-0,007	-19,716	-40,506	1,485	1024,420	20,463	4,135
662640,000	1,537	9,544	-2,937	-4,000	0,013	0,015	-0,007	-19,708	-40,121	1,490	1024,420	20,463	4,135
662650,000	1,537	9,544	-2,937	-4,000	0,013	0,006	-0,007	-20,156	-40,506	1,465	1024,420	20,463	4,135
662660,000	1,537	9,544	-2,937	-4,000	0,013	-0,008	-0,003	-19,708	-40,121	1,912	1024,420	20,463	4,135
662670,000	1,612	9,544	-2,937	-4,000	0,008	-0,022	0,007	-19,724	-40,892	1,480	1024,420	20,463	4,135
662680,000	1,612	9,544	-3,012	-4,000	0,004	-0,040	0,011	-20,148	-40,121	1,892	1024,420	20,463	4,135
662690,000	1,612	9,544	-3,012	-4,000	-0,001	-0,040	0,016	-19,716	-40,506	1,485	1024,420	20,463	4,135
662700,000	1,612	9,544	-3,012	-4,000	-0,005	-0,035	0,021	-20,148	-40,121	1,471	1024,420	20,463	4,135
662710,000	1,537	9,544	-3,087	-4,000	-0,005	-0,045	0,025	-20,156	-40,506	1,044	1024,420	20,463	4,135
662720,000	1,537	9,544	-3,087	-4,000	-0,006	-0,054	0,035	-20,148	-40,121	1,471	1024,420	20,463	4,135
662730,000	1,537	9,544	-3,012	-4,000	-0,010	-0,068	0,039	-19,716	-40,506	1,485	1024,420	20,463	4,135
662740,000	1,612	9,544	-3,012	-4,000	-0,015	-0,072	0,039	-19,708	-40,121	1,490	1024,420	20,463	4,135
662750,000	1,612	9,544	-3,012	-4,000	-0,019	-0,082	0,049	-19,716	-40,506	1,485	1024,420	20,463	4,135
662760,000	1,687	9,544	-3,013	-4,000	-0,019	-0,086	0,053	-20,148	-40,121	1,471	1024,420	20,463	4,135
662770,000	1,612	9,544	-3,012	-4,000	-0,024	-0,082	0,058	-19,708	-40,121	1,490	1024,420	20,463	4,135
662780,000	1,612	9,544	-3,012	-4,000	-0,024	-0,086	0,067	-19,700	-39,735	1,495	1024,420	20,463	4,135
662790,000	1,612	9,544	-3,087	-4,000	-0,024	-0,095	0,072	-20,148	-40,121	1,471	1024,420	20,463	4,135
662800,000	1,612	9,544	-3,087	-4,000	-0,033	-0,105	0,077	-20,140	-39,735	1,897	1024,420	20,463	4,135
662810,000	1,687	9,544	-3,088	-4,000	-0,037	-0,109	0,081	-20,148	-40,121	1,892	1024,420	20,463	4,135
662820,000	1,687	9,544	-3,163	-4,000	-0,037	-0,105	0,086	-19,700	-39,735	1,917	1024,420	20,463	4,135
662830,000	1,687	9,544	-3,238	-4,000	-0,037	-0,114	0,086	-19,716	-40,506	1,906	1024,420	20,463	4,135
662840,000	1,688	9,392	-3,240	-4,000	-0,033	-0,119	0,081	-20,140	-39,735	1,897	1024,420	20,463	4,135
662850,000	1,763	9,392	-3,316	-4,000	-0,028	-0,119	0,077	-19,708	-40,121	1,490	1024,420	20,463	4,135
662860,000	1,837	9,392	-3,316	-4,000	-0,024	-0,109	0,063	-20,140	-39,735	1,897	1024,420	20,463	4,135
662870,000	1,837	9,468	-3,240	-4,000	-0,015	-0,100	0,044	-20,148	-40,121	1,471	1024,420	20,463	4,135
662880,000	1,912	9,468	-3,241	-4,000	-0,010	-0,086	0,035	-20,140	-39,735	1,897	1024,420	20,463	4,135
662890,000	1,837	9,392	-3,166	-4,000	-0,006	-0,072	0,021	-20,148	-40,121	1,471	1024,420	20,463	4,135
662900,000	1,838	9,316	-3,092	-4,000	-0,006	-0,068	0,011	-20,140	-39,735	1,897	1024,420	20,463	4,135
662910,000	1,912	9,392	-3,092	-4,000	-0,001	-0,059	0,007	-20,156	-40,506	1,887	1024,420	20,463	4,135
662920,000	1,987	9,392	-3,017	-4,000	0,003	-0,054	-0,003	-20,140	-39,735	1,897	1024,420	20,463	4,135
662930,000	1,987	9,392	-3,017	-4,000	-0,001	-0,045	-0,003	-19,708	-40,121	1,912	1024,420	20,463	4,135
662940,000	1,987	9,392	-3,017	-4,000	-0,001	-0,040	0,007	-20,140	-39,735	1,476	1024,420	20,463	4,135
662950,000	1,987	9,392	-3,017	-4,000	-0,001	-0,035	0,016	-20,571	-39,349	1,040	1024,420	20,463	4,135
662960,000	2,062	9,392	-3,018	-4,000	-0,001	-0,049	0,007	-20,148	-40,121	1,892	1024,420	20,463	4,135
662970,000	2,062	9,392	-2,943	-4,000	-0,006	-0,063	0,011	-20,140	-39,735	1,897	1024,420	20,463	4,135
662980,000	2,062	9,316	-2,944	-4,000	-0,019	-0,077	0,016	-19,708	-40,121	1,912	1024,420	20,463	4,135
662990,000	2,062	9,316	-2,869	-4,000	-0,019	-0,082	0,030	-20,140	-39,735	1,897	1024,420	20,463	4,135
663000,000	2,062	9,316	-2,869	-4,000	-0,028	-0,091	0,039	-20,148	-40,121	1,471	1024,420	20,463	4,135
663010,000	2,062	9,316	-2,869	-4,000	-0,037	-0,086	0,049	-20,579	-39,735	1,878	1024,420	20,463	4,135
663020,000	2,137	9,468	-2,942	-4,000	-0,041	-0,082	0,053	-20,148	-40,121	1,892	1024,420	20,463	4,135
663030,000	2,212	9,544	-2,942	-4,000	-0,046	-0,077	0,053	-20,132	-39,349	1,903	1024,420	20,463	4,135
663040,000	2,287	9,544	-2,942	-4,000	-0,046	-0,082	0,058	-20,148	-40,121	1,892	1024,420	20,463	4,135
663050,000	2,212	9,544	-3,017	-4,000	-0,041	-0,086	0,058	-20,132	-39,349	1,903	1024,420	20,463	4,135
663060,000	2,062	9,468	-3,017	-4,000	-0,037	-0,086	0,063	-20,148	-40,121	1,892	1024,420	20,463	4,135
663070,000	1,912	9,316	-3,093	-4,000	-0,028	-0,082	0,049	-20,132	-39,349	1,903	1024,420	20,463	4,135
663080,000	1,838	9,316	-3,092	-4,000	-0,028	-0,068	0,039	-20,148	-40,121	1,892	1024,420	20,463	4,135
663090,000	1,838	9,316	-3,167	-4,000	-0,028	-0,054	0,035	-20,132	-39,349	2,324	1024,420	20,463	4,135
663100,000	1,912	9,392	-3,092	-4,000	-0,028	-0,045	0,030	-19,708	-40,121	1,912	1024,420	20,463	4,135
663110,000	1,912	9,392	-3,017	-4,000	-0,032	-0,035	0,025	-20,132	-39,349	1,903	1024,420	20,463	4,135
663120,000	1,987	9,392	-3,017	-4,000	-0,032	-0,022	0,016	-20,140	-39,735	1,897	1024,540	20,463	4,135
663130,000	1,987	9,392	-3,017	-4,000	-0,023	-0,012	0,011	-20,140	-39,735	1,897	1024,540	20,463	4,135
663140,000	1,987	9,392	-2,942	-4,000	-0,010	0,002	0,002	-20,148	-40,121	1,892	1024,540	20,463	4,135
663150,000	2,062	9,392	-2,943	-4,000	-0,001	0,015	-0,003	-20,571	-39,349	1,883	1024,420	20,463	4,135
663160,000	2,062	9,392	-2,943	-4,000	0,008	0,029	-0,007	-20,148	-40,121	1,892	1024,420	20,463	4,135
663170,000	1,987	9,392	-2,942	-4,000	0,018	0,043	-0,007	-20,132	-39,349	1,903	1024,420	20,463	4,135
663180,000	1,987	9,392	-2,942	-4,000	0,022	0,057	-0,012	-20,148	-40,121	1,471	1024,420	20,463	4,135
663190,000	1,912	9,468	-2,941	-4,000	0,022	0,071	-0,012	-20,140	-39,735	1,897	1024,420	20,463	4,135
663200,000	1,912	9,544	-2,865	-4,000	0,022	0,075	-0,017	-20,156	-40,506	1,887	1024,420	20,463	4,135
663210,000	1,912	9,544	-2,865	-4,000	0,027	0,075	-0,016	-20,140	-39,735	1,897	1024,420	20,463	4,135
663220,000	1,912	9,468	-2,941	-4,000	0,027	0,071	-0,021	-20,148	-40,121	1,892	1024,420	20,463	4,135
663230,000	1,912	9,468	-3,016	-4,000	0,022	0,062	-0,017	-20,140	-39,735	1,897	1024,420	20,463	4,135
663240,000	1,837	9,468	-3,015	-4,000	0,022	0,052	-0,012	-20,148	-40,121	1,471	1024,420	20,463	4,135
663250,000	1,837	9,468	-3,015	-4,000	0,022	0,052	-0,012	-20,140	-39,735	1,897	1024,420	20,463	4,135
663260,000	1,762	9,468	-3,015	-4,000	0,022	0,062	-0,012	-20,148	-40,121	1,892	1024,420	20,463	4,135
663270,000	1,762	9,544	-3,013	-4,000	0,022	0,071	-0,012	-19,700	-39,735	1,917	1024,420	20,463	4,135
663280,000	1,762	9,544	-3,013	-4,000	0,022	0,066	-0,012	-20,148	-40,121	1,892	1024,420	20,463	4,135
663290,000	1,687	9,544	-2,938	-4,000	0,018	0,057	-0,012	-20,148	-40,121	1,471	1024,420	20,463	4,135
663300,000	1,762	9,468	-2,940	-4,000	0,013	0,052	-0,007	-20,148	-40,121	1,471	1024,420	20,463	4,135
663310,000	1,837	9,468	-3,015	-4,000	0,013	0,048	-0,012	-20,140	-39,735	1,476	1024,420	20,463	4,135
663320,000	1,837	9,544	-3,014	-4,000	0,013	0,052	-0,012	-20,140	-39,735	1,476	1024,420	20,463	4,135
663330,000	1,762	9,544	-2,939	-4,000	0,018	0,043	-0,007	-20,140	-39,735	1,897	1024,420	20,463	4,135
663340,000	1,687	9,544	-3,013	-4,000	0,017	0,038	-0,003	-19,716	-40,506	1,906	1024,420	20,463	4,135
663350,000	1,612	9,544	-3,012	-4,000	0,022	0,043	-0,007	-20,140	-39,735	1,476	1024,420	20,463	4,135
663360,000	1,687	9,468	-3,014	-4,000	0,022	0,043	-0,007	-20,156	-40,506	1,465	1024,420	20,463	4,135
663370,000	1,687	9,468	-3,089	-4,000	0,017	0,034	-0,007	-20,140	-39,735	1,897	1024,420	20,463	4,135
663380,000	1,762	9,468	-3,090	-4,000	0,013	0,029	-0,007	-20,148	-40,121	1,471	1024,420	20,463	4,135
663390,000	1,837	9,468	-3,090	-4,000	0,013	0,025	-0,003	-20,140	-39,735	1,476	1024,420	20,463	4,135
663400,000	1,837	9,468	-3,015	-4,000	0,008	0,020	-0,003	-19,716	-40,506	1,485	1024,420	20,463	4,135
663410,000	1,837	9,468	-3,015	-4,000	0,013	0,011	0,002	-20,148	-40,121	1,892	1024,420	20,463	4,135
663420,000	1,837	9,468	-3,015	-4,000	0,013	0,011	0,007	-19,716	-40,506	1,485	1024,420	20,463	4,135
663430,000	1,762	9,468	-3,015	-4,000	0,013	0,006	0,002	-20,140	-39,735	1,476	1024,420	20,463	4,135
663440,000	1,762	9,468	-3,015	-4,000	0,013	0,011	-0,003	-20,148	-40,121	1,471	1024,420	20,463	4,135
663450,000	1,687	9,468	-3,014	-4,000	0,008	0,011	0,002	-20,140	-39,735	1,897	1024,420	20,463	4,135
663460,000	1,762	9,468	-3,015	-4,000	0,004	0,011	0,002	-20,148	-40,121	1,471	1024,420	20,463	4,135
663470,000	1,762	9,468	-2,940	-4,000	0,004	0,006	0,007	-20,140	-39,735	1,476	1024,420	20,463	4,135
663480,000	1,837	9,544	-3,014	-4,000	0,004	0,006	0,011	-20,156	-40,506	1,887	1024,420	20,463	4,135
663490,000	1,837	9,544	-3,014	-4,000	0,004	-0,003	0,011	-20,148	-40,121	1,892	1024,420	20,463	4,135
663500,000	1,837	9,468	-3,015	-4,000	0,004	-0,008	0,016	-20,148	-40,121	1,471	1024,420	20,463	4,135
663510,000	1,762	9,468	-3,015	-4,000	0,004	-0,012	0,021	-20,140	-39,735	1,897	1024,420	20,463	4,135
663520,000	1,687	9,544	-3,013	-4,000	0,004	-0,017	0,025	-19,716	-40,506	1,485	1024,420	20,463	4,135
663530,000	1,687	9,544	-3,088	-4,000	0,004	-0,017	0,021	-20,140	-39,735	1,476	1024,420	20,463	4,135
663540,000	1,687	9,544	-3,013	-4,000	-0,001	-0,012	0,016	-20,148	-40,121	1,471	1024,420	20,463	4,135
663550,000	1,762	9,468	-3,015	-4,000	-0,005	-0,017	0,011	-20,140	-39,735	1,476	1024,420	20,463	4,135
663560,000	1,762	9,468	-3,015	-4,000	-0,005	-0,017	0,016	-20,156	-40,506	1,465	1024,420	20,463	4,135
663570,000	1,837	9,468	-3,015	-4,000	-0,005	-0,022	0,021	-20,140	-39,735	1,476	1024,420	20,463	4,135
663580,000	1,837	9,468	-3,015	-4,000	-0,005	-0,031	0,025	-20,148	-40,121	1,471	1024,420	20,463	4,135
663590,000	1,837	9,468	-3,090	-4,000	-0,001	-0,040	0,025	-20,140	-39,735	1,476	1024,420	20,463	4,135
663600,000	1,837	9,468	-3,090	-4,000	-0,001	-0,035	0,025	-20,148	-40,121	1,471	1024,420	20,463	4,135
663610,000	1,837	9,468	-3,015	-4,000	-0,005	-0,035	0,025	-20,140	-39,735	1,476	1024,420	20,463	4,135
663620,000	1,837	9,468	-3,015	-4,000	-0,014	-0,035	0,030	-20,148	-40,121	1,471	1024,420	20,463	4,135
663630,000	1,762	9,468	-3,015	-4,000	-0,014	-0,040	0,030	-20,140	-39,735	1,897	1024,420	20,463	4,135
663640,000	1,762	9,468	-3,090	-4,000	-0,010	-0,049	0,035	-19,716	-40,506	1,485	1024,420	20,463	4,135
663650,000	1,762	9,468	-3,090	-4,000	-0,010	-0,054	0,035	-20,140	-39,735	1,897	1024,420	20,463	4,135
663660,000	1,762	9,544	-3,013	-4,000	-0,010	-0,059	0,035	-20,148	-40,121	1,892	1024,420	20,463	4,135
663670,000	1,762	9,544	-3,013	-4,000	-0,014	-0,054	0,035	-20,140	-39,735	1,476	1024,420	20,463	4,135
663680,000	1,912	9,544	-3,015	-4,000	-0,014	-0,054	0,030	-20,148	-40,121	1,471	1024,420	20,463	4,135
663690,000	1,987	9,468	-3,016	-4,000	-0,014	-0,059	0,030	-20,140	-39,735	1,476	1024,420	20,463	4,135
663700,000	1,987	9,468	-3,091	-4,000	-0,010	-0,049	0,030	-20,148	-40,121	1,471	1024,420	20,463	4,135
663710,000	1,912	9,468	-3,016	-4,000	-0,010	-0,040	0,030	-20,140	-39,735	1,897	1024,420	20,463	4,135
663720,000	1,912	9,468	-3,016	-4,000	-0,010	-0,040	0,025	-20,148	-40,121	1,892	1024,420	20,463	4,135
663730,000	1,837	9,468	-3,015	-4,000	-0,010	-0,045	0,030	-20,140	-39,735	1,897	1024,420	20,463	4,135
663740,000	1,837	9,468	-3,015	-4,000	-0,014	-0,045	0,030	-20,148	-40,121	1,892	1024,420	20,463	4,135
663750,000	1,837	9,392	-3,016	-4,000	-0,014	-0,054	0,030	-20,132	-39,349	1,903	1024,420	20,463	4,135
663760,000	1,912	9,392	-3,017	-4,000	-0,010	-0,054	0,030	-20,148	-40,121	1,892	1024,420	20,463	4,135
663770,000	1,987	9,392	-3,017	-4,000	-0,006	-0,054	0,025	-20,571	-39,349	1,883	1024,420	20,463	4,135
663780,000	1,987	9,468	-3,091	-4,000	-0,010	-0,049	0,030	-20,148	-40,121	1,471	1024,420	20,463	4,135
663790,000	1,912	9,468	-3,091	-4,000	-0,010	-0,045	0,030	-20,579	-39,735	1,878	1024,420	20,463	4,135
663800,000	1,912	9,468	-3,016	-4,000	-0,010	-0,040	0,025	-20,148	-40,121	1,892	1024,420	20,463	4,135
663810,000	1,987	9,468	-3,016	-4,000	-0,014	-0,026	0,016	-20,140	-39,735	1,476	1024,420	20,463	4,135
663820,000	2,062	9,392	-3,018	-4,000	-0,014	-0,026	0,021	-20,148	-40,121	1,049	1024,420	20,463	4,135
663830,000	2,062	9,392	-3,093	-4,000	-0,005	-0,031	0,021	-20,132	-39,349	1,481	1024,420	20,463	4,135
663840,000	2,062	9,392	-3,093	-4,000	-0,001	-0,022	0,021	-20,140	-39,735	1,476	1024,420	20,463	4,135
663850,000	2,062	9,392	-3,168	-4,000	-0,001	-0,017	0,021	-20,140	-39,735	1,897	1024,420	20,463	4,135
663860,000	2,062	9,392	-3,243	-4,000	-0,001	-0,012	0,021	-20,140	-39,735	2,319	1024,420	20,463	4,135
663870,000	1,987	9,392	-3,092	-4,000	0,004	-0,017	0,021	-20,148	-40,121	1,471	1024,420	20,463	4,130
663880,000	1,912	9,468	-3,091	-4,000	0,004	0,002	0,021	-20,579	-39,735	1,456	1024,420	20,463	4,130
663890,000	1,912	9,468	-3,016	-4,000	-0,001	0,015	0,016	-19,708	-40,121	1,490	1024,420	20,463	4,130
663900,000	1,912	9,468	-3,016	-4,000	-0,005	0,011	0,016	-20,140	-39,735	1,897	1024,420	20,463	4,130
663910,000	1,837	9,392	-3,016	-4,000	-0,010	0,006	0,016	-20,148	-40,121	1,471	1024,420	20,463	4,130
663920,000	1,837	9,392	-3,016	-4,000	-0,005	0,006	0,011	-20,571	-39,349	1,462	1024,420	20,463	4,130
663930,000	1,837	9,468	-3,015	-4,000	-0,001	-0,003	0,016	-20,148	-40,121	1,892	1024,420	20,463	4,130
663940,000	1,837	9,468	-3,015	-4,000	-0,005	-0,008	0,011	-20,132	-39,349	1,481	1024,420	20,463	4,130
663950,000	1,912	9,468	-3,016	-4,000	-0,010	-0,008	0,007	-20,156	-40,506	1,465	1024,420	20,463	4,130
663960,000	1,987	9,392	-3,017	-4,000	-0,014	-0,008	0,007	-20,132	-39,349	1,481	1024,420	20,463	4,130
663970,000	1,987	9,392	-3,017	-4,000	-0,014	-0,003	0,011	-20,148	-40,121	1,471	1024,420	20,463	4,130
663980,000	1,912	9,468	-3,091	-4,000	-0,005	0,006	0,011	-20,579	-39,735	1,456	1024,420	20,463	4,130
663990,000	1,837	9,468	-3,090	-4,000	-0,005	0,011	0,011	-19,708	-40,121	1,490	1024,420	20,463	4,130
664000,000	1,762	9,468	-3,015	-4,000	-0,001	0,015	0,002	-20,579	-39,735	1,035	1024,420	20,463	4,130
664010,000	1,837	9,544	-3,014	-4,000	-0,005	0,015	-0,003	-20,148	-40,121	1,471	1024,420	20,463	4,130
664020,000	1,912	9,468	-2,941	-4,000	-0,010	0,006	-0,003	-20,132	-39,349	1,903	1024,420	20,463	4,130
664030,000	1,987	9,468	-2,941	-4,000	-0,010	-0,003	-0,003	-20,148	-40,121	1,471	1024,420	20,463	4,130
664040,000	1,987	9,392	-2,942	-4,000	-0,010	-0,012	-0,003	-20,140	-39,735	1,476	1024,420	20,463	4,130
664050,000	1,987	9,392	-2,942	-4,000	-0,010	-0,008	0,002	-20,148	-40,121	1,471	1024,420	20,463	4,130
664060,000	1,987	9,392	-2,942	-4,000	-0,010	0,002	0,007	-20,140	-39,735	1,476	1024,420	20,463	4,130
664070,000	1,987	9,468	-2,941	-4,000	-0,010	0,006	0,007	-20,148	-40,121	1,471	1024,420	20,463	4,130
664080,000	1,987	9,468	-2,941	-4,000	-0,010	0,011	0,007	-20,140	-39,735	1,476	1024,420	20,463	4,130
664090,000	1,987	9,468	-2,941	-4,000	-0,014	0,015	0,002	-20,148	-40,121	1,471	1024,420	20,463	4,130
664100,000	1,912	9,392	-2,942	-4,000	-0,014	0,020	0,002	-20,140	-39,735	1,476	1024,420	20,463	4,130
664110,000	1,912	9,392	-3,017	-4,000	-0,009	0,025	-0,003	-20,148	-40,121	1,049	1024,420	20,463	4,130
664120,000	1,912	9,468	-3,016	-4,000	-0,005	0,015	-0,007	-20,140	-39,735	1,476	1024,420	20,463	4,130
664130,000	1,912	9,468	-3,016	-4,000	-0,001	0,015	-0,003	-20,148	-40,121	1,892	1024,420	20,463	4,130
664140,000	1,987	9,468	-3,016	-4,000	-0,001	0,015	-0,003	-20,140	-39,735	1,476	1024,420	20,463	4,130
664150,000	1,987	9,468	-3,016	-4,000	-0,001	0,015	0,002	-20,148	-40,121	1,471	1024,420	20,463	4,130
664160,000	1,912	9,468	-3,016	-4,000	-0,005	0,015	0,002	-20,140	-39,735	1,476	1024,420	20,463	4,130
664170,000	1,837	9,468	-2,940	-4,000	-0,005	0,020	0,007	-20,148	-40,121	1,471	1024,420	20,463	4,130
664180,000	1,762	9,468	-2,940	-4,000	-0,005	0,015	0,007	-20,140	-39,735	1,476	1024,420	20,463	4,130
664190,000	1,762	9,544	-2,939	-4,000	-0,005	0,020	0,002	-19,708	-40,121	1,490	1024,420	20,463	4,130
664200,000	1,762	9,544	-2,939	-4,000	-0,005	0,020	0,007	-20,148	-40,121	1,471	1024,420	20,463	4,130
664210,000	1,837	9,544	-2,939	-4,000	-0,010	0,002	0,011	-20,148	-40,121	1,471	1024,420	20,463	4,130
664220,000	1,837	9,468	-3,015	-4,000	-0,014	-0,012	0,016	-20,140	-39,735	1,476	1024,420	20,463	4,130
664230,000	1,837	9,544	-2,939	-4,000	-0,014	-0,017	0,021	-20,140	-39,735	1,054	1024,420	20,463	4,130
664240,000	1,837	9,544	-2,939	-4,000	-0,019	-0,012	0,021	-20,140	-39,735	1,476	1024,420	20,463	4,130
664250,000	1,837	9,544	-2,939	-4,000	-0,014	-0,012	0,025	-20,587	-40,121	1,030	1024,420	20,463	4,130
664260,000	1,837	9,544	-3,014	-4,000	-0,014	-0,008	0,021	-20,579	-39,735	1,035	1024,420	20,463	4,130
664270,000	1,837	9,544	-3,014	-4,000	-0,019	-0,017	0,025	-19,708	-40,121	1,069	1024,420	20,463	4,130
664280,000	1,837	9,544	-3,014	-4,000	-0,023	-0,026	0,030	-20,140	-39,735	1,476	1024,420	20,463	4,130
664290,000	1,837	9,468	-3,090	-4,000	-0,019	-0,031	0,030	-20,148	-40,121	1,049	1024,420	20,463	4,130
664300,000	1,762	9,468	-3,015	-4,000	-0,014	-0,035	0,030	-20,140	-39,735	1,476	1024,420	20,463	4,130
664310,000	1,837	9,468	-3,015	-4,000	-0,019	-0,035	0,025	-20,148	-40,121	1,471	1024,420	20,463	4,130
664320,000	1,837	9,468	-2,940	-4,000	-0,023	-0,026	0,021	-20,148	-40,121	1,049	1024,420	20,463	4,130
664330,000	1,837	9,468	-2,940	-4,000	-0,019	-0,017	0,021	-20,148	-40,121	1,471	1024,420	20,463	4,130
664340,000	1,837	9,468	-3,015	-4,000	-0,014	-0,008	0,021	-20,140	-39,735	1,054	1024,420	20,463	4,130
664350,000	1,837	9,468	-3,015	-4,000	-0,010	-0,008	0,016	-20,148	-40,121	1,471	1024,420	20,463	4,130
664360,000	1,762	9,468	-3,015	-4,000	-0,005	-0,008	0,016	-20,140	-39,735	1,476	1024,420	20,463	4,130
664370,000	1,762	9,468	-3,015	-4,000	-0,005	-0,008	0,011	-20,587	-40,121	1,030	1024,420	20,463	4,130
664380,000	1,762	9,468	-3,015	-4,000	-0,001	-0,022	0,007	-20,140	-39,735	1,476	1024,420	20,463	4,130
664390,000	1,837	9,468	-3,015	-4,000	-0,001	-0,026	0,002	-20,148	-40,121	0,628	1024,420	20,463	4,130
664400,000	1,912	9,468	-2,941	-4,000	-0,005	-0,031	0,002	-20,140	-39,735	1,476	1024,420	20,463	4,130
664410,000	1,912	9,468	-2,941	-4,000	-0,010	-0,026	0,002	-20,148	-40,121	1,471	1024,420	20,463	4,130
664420,000	1,912	9,468	-2,941	-4,000	-0,005	-0,022	0,002	-20,140	-39,735	1,476	1024,420	20,463	4,130
664430,000	1,912	9,468	-2,866	-4,000	0,004	-0,017	0,007	-20,587	-40,121	1,030	1024,420	20,463	4,130
664440,000	1,912	9,468	-2,866	-4,000	0,004	-0,017	0,007	-20,148	-40,121	1,049	1024,420	20,463	4,130
664450,000	1,987	9,468	-2,866	-4,000	-0,001	-0,017	0,007	-20,148	-40,121	1,471	1024,420	20,463	4,130
664460,000	2,062	9,468	-2,792	-4,000	-0,005	-0,017	0,011	-20,132	-39,349	1,481	1024,420	20,463	4,130
664470,000	2,062	9,468	-2,792	-4,000	-0,010	-0,022	0,016	-20,148	-40,121	0,628	1024,420	20,463	4,130
664480,000	2,062	9,468	-2,792	-4,000	-0,014	-0,026	0,021	-20,140	-39,735	1,476	1024,420	20,463	4,130
664490,000	1,987	9,468	-2,866	-4,000	-0,010	-0,026	0,021	-20,148	-40,121	1,049	1024,420	20,463	4,130
664500,000	1,912	9,468	-2,866	-4,000	-0,001	-0,026	0,021	-20,140	-39,735	1,476	1024,420	20,463	4,130
664510,000	1,912	9,468	-2,941	-4,000	-0,001	-0,026	0,021	-20,140	-39,735	1,476	1024,420	20,463	4,130
664520,000	1,912	9,468	-2,941	-4,000	-0,001	-0,017	0,021	-20,140	-39,735	1,476	1024,420	20,463	4,130
664530,000	1,987	9,392	-2,867	-4,000	-0,001	-0,012	0,021	-20,148	-40,121	1,892	1024,420	20,463	4,130
664540,000	1,987	9,392	-2,867	-4,000	-0,001	-0,008	0,021	-20,140	-39,735	1,476	1024,420	20,463	4,130
664550,000	1,987	9,468	-2,866	-4,000	-0,001	-0,003	0,016	-20,148	-40,121	1,049	1024,420	20,463	4,130
664560,000	1,987	9,468	-2,866	-4,000	-0,001	0,006	0,011	-20,587	-40,121	1,451	1024,420	20,463	4,130
664570,000	1,912	9,544	-2,865	-4,000	0,008	0,011	0,007	-20,148	-40,121	0,628	1024,420	20,463	4,130
664580,000	1,837	9,544	-2,864	-4,000	0,008	0,006	0,002	-20,579	-39,735	1,035	1024,420	20,463	4,130
664590,000	1,837	9,468	-2,865	-4,000	0,013	0,002	0,007	-20,156	-40,506	0,623	1024,420	20,463	4,130
664600,000	1,837	9,468	-2,865	-4,000	0,013	0,006	0,002	-20,140	-39,735	1,054	1024,420	20,463	4,130
664610,000	1,912	9,392	-2,867	-4,000	0,008	0,002	0,002	-20,148	-40,121	1,049	1024,420	20,463	4,130
664620,000	1,987	9,468	-2,866	-4,000	0,013	0,002	0,002	-20,140	-39,735	1,476	1024,420	20,463	4,130
664630,000	1,912	9,468	-2,866	-4,000	0,004	0,006	-0,003	-20,148	-40,121	1,049	1024,420	20,463	4,130
664640,000	1,912	9,468	-2,866	-4,000	0,004	0,006	-0,003	-20,140	-39,735	1,476	1024,420	20,463	4,130
664650,000	1,912	9,544	-2,865	-4,000	0,008	0,006	0,007	-20,148	-40,121	1,049	1024,420	20,463	4,130
664660,000	1,837	9,544	-2,939	-4,000	0,008	0,006	0,016	-20,140	-39,735	1,054	1024,420	20,463	4,130
664670,000	1,837	9,468	-3,015	-4,000	0,008	0,002	0,016	-20,148	-40,121	1,049	1024,420	20,463	4,130
664680,000	1,912	9,392	-3,017	-4,000	0,004	-0,003	0,016	-20,140	-39,735	1,054	1024,420	20,463	4,130
664690,000	1,912	9,392	-3,017	-4,000	0,013	-0,012	0,011	-20,148	-40,121	1,471	1024,420	20,463	4,130
664700,000	1,987	9,392	-3,092	-4,000	0,013	-0,017	0,011	-20,148	-40,121	1,471	1024,420	20,463	4,130
664710,000	1,987	9,468	-3,016	-4,000	0,013	-0,012	0,007	-20,148	-40,121	1,049	1024,420	20,463	4,130
664720,000	1,912	9,468	-3,016	-4,000	0,013	-0,008	0,002	-20,148	-40,121	1,049	1024,420	20,463	4,130
664730,000	1,912	9,468	-3,016	-4,000	0,013	0,002	-0,003	-20,148	-40,121	1,471	1024,420	20,463	4,130
