"Time-Date"	"Acc-X"	"Acc-Y"	"Acc-Z"	"Acc-Tmp"	"Gyro-X"	"Gyro-Y"	"Gyro-Z"	"Mag-X"	"Mag-Y"	"Mag-Z"	"Pressure-P"	"Pressure-T"	"Power-Voltage"
151900,000	3,700	9,154	0,084	9,500	-0,006	-0,011	0,008	21,632	-5,787	18,944	1023,420	31,638	4,157
151910,000	3,700	9,154	0,009	9,500	-0,006	-0,011	0,008	21,263	-6,103	18,960	1023,420	31,638	4,157
151920,000	3,700	9,154	0,009	9,500	-0,006	-0,001	0,008	21,627	-6,103	18,939	1023,420	31,638	4,157
151930,000	3,625	9,154	0,085	9,500	-0,006	-0,001	0,012	21,263	-6,103	18,960	1023,420	31,638	4,157
151940,000	3,625	9,154	0,010	9,500	0,003	0,004	0,008	21,268	-5,787	18,964	1023,420	31,638	4,157
151950,000	3,625	9,154	0,085	9,500	0,003	0,009	0,003	21,632	-5,787	18,944	1023,420	31,638	4,157
151960,000	3,625	9,154	0,085	9,500	0,003	0,009	0,003	21,627	-6,103	18,939	1023,420	31,638	4,157
151970,000	3,625	9,154	0,085	9,500	-0,002	0,004	0,003	21,268	-5,787	18,964	1023,420	31,638	4,157
151980,000	3,625	9,154	0,085	9,500	-0,002	-0,001	-0,001	21,263	-6,103	18,960	1023,420	31,638	4,157
151990,000	3,625	9,154	0,085	9,500	-0,002	-0,006	-0,001	21,268	-5,787	18,964	1023,420	31,638	4,157
152000,000	3,700	9,154	0,084	9,500	-0,006	-0,011	-0,001	20,904	-5,787	18,984	1023,540	31,638	4,157
152010,000	3,700	9,154	0,159	9,500	-0,011	-0,006	0,003	21,263	-6,103	19,289	1023,540	31,638	4,157
152020,000	3,700	9,154	0,159	9,500	-0,006	-0,001	-0,002	21,263	-6,103	18,630	1023,540	31,638	4,157
152030,000	3,700	9,154	0,159	9,500	-0,002	-0,001	-0,006	21,632	-5,787	18,944	1023,420	31,638	4,157
152040,000	3,700	9,230	0,159	9,500	0,003	-0,006	-0,006	21,622	-6,419	18,935	1023,420	31,638	4,157
152050,000	3,700	9,230	0,159	9,500	-0,002	-0,001	-0,001	21,627	-6,103	19,269	1023,420	31,638	4,157
152060,000	3,700	9,230	0,159	9,500	-0,002	-0,001	-0,001	21,268	-5,787	18,964	1023,420	31,638	4,157
152070,000	3,700	9,154	0,159	9,500	-0,006	0,004	0,003	21,632	-5,787	18,944	1023,420	31,638	4,157
152080,000	3,700	9,154	0,084	9,500	-0,006	0,009	0,008	21,263	-6,103	18,960	1023,420	31,638	4,157
152090,000	3,700	9,154	0,084	9,500	-0,011	0,009	0,008	21,627	-6,103	18,939	1023,420	31,638	4,157
152100,000	3,625	9,154	0,085	9,500	-0,006	0,014	0,008	21,632	-5,787	18,944	1023,420	31,638	4,157
152110,000	3,625	9,154	0,085	9,500	-0,002	0,019	0,012	21,268	-5,787	18,634	1023,420	31,638	4,157
152120,000	3,625	9,154	0,160	9,500	0,003	0,024	0,013	21,263	-6,103	18,960	1023,420	31,638	4,157
152130,000	3,551	9,154	0,161	9,500	0,003	0,029	0,008	21,263	-6,103	18,960	1023,420	31,638	4,157
152140,000	3,551	9,230	0,086	9,500	0,003	0,029	0,008	21,263	-6,103	18,960	1023,420	31,638	4,157
152150,000	3,551	9,230	0,086	9,500	-0,002	0,019	0,003	21,268	-5,787	18,964	1023,420	31,638	4,157
152160,000	3,625	9,230	0,160	9,500	-0,002	0,009	0,003	21,263	-6,103	18,960	1023,420	31,638	4,157
152170,000	3,625	9,154	0,160	9,500	-0,002	0,004	0,003	21,263	-6,103	18,960	1023,420	31,638	4,157
152180,000	3,625	9,154	0,160	9,500	-0,002	0,004	0,008	21,263	-6,103	18,960	1023,420	31,638	4,157
152190,000	3,625	9,154	0,160	9,500	-0,002	-0,001	0,003	21,268	-5,787	18,964	1023,420	31,638	4,157
152200,000	3,625	9,154	0,235	9,500	-0,002	-0,006	0,003	21,263	-6,103	18,960	1023,420	31,638	4,157
152210,000	3,625	9,154	0,160	9,500	-0,002	-0,011	-0,001	21,263	-6,103	18,630	1023,420	31,638	4,157
152220,000	3,625	9,230	0,160	9,500	-0,006	-0,016	-0,001	21,268	-5,787	18,634	1023,420	31,638	4,157
152230,000	3,625	9,230	0,235	9,500	-0,002	-0,016	-0,006	21,263	-6,103	18,630	1023,420	31,638	4,157
152240,000	3,700	9,154	0,234	9,500	-0,006	-0,021	-0,006	21,268	-5,787	19,294	1023,540	31,638	4,157
152250,000	3,700	9,154	0,234	9,500	-0,006	-0,025	-0,001	21,263	-6,103	19,289	1023,540	31,638	4,157
152260,000	3,774	9,154	0,233	9,500	-0,006	-0,025	-0,001	21,263	-6,103	18,630	1023,540	31,638	4,157
152270,000	3,774	9,154	0,233	9,500	-0,002	-0,025	0,003	21,263	-6,103	18,960	1023,420	31,638	4,157
152280,000	3,700	9,154	0,159	9,500	-0,002	-0,016	0,003	21,263	-6,103	18,960	1023,420	31,638	4,157
152290,000	3,700	9,154	0,159	9,500	-0,002	-0,016	0,003	21,632	-5,787	18,944	1023,420	31,638	4,157
152300,000	3,700	9,154	0,159	9,500	-0,002	-0,016	0,003	21,632	-5,787	18,614	1023,340	31,612	4,157
152310,000	3,625	9,154	0,160	9,500	-0,002	-0,016	0,003	21,263	-6,103	18,960	1023,340	31,612	4,157
152320,000	3,625	9,154	0,160	9,500	-0,002	-0,011	0,003	21,627	-6,103	18,939	1023,340	31,612	4,157
152330,000	3,700	9,154	0,159	9,500	-0,006	-0,011	0,003	21,268	-5,787	18,964	1023,340	31,612	4,157
152340,000	3,700	9,154	0,159	9,500	-0,006	-0,016	0,003	21,632	-5,787	18,944	1023,340	31,612	4,157
152350,000	3,700	9,154	0,159	9,500	-0,011	-0,021	0,003	21,627	-6,103	18,939	1023,340	31,612	4,157
152360,000	3,700	9,154	0,159	9,500	-0,011	-0,025	-0,001	21,268	-5,787	18,964	1023,340	31,612	4,157
152370,000	3,625	9,154	0,160	9,500	-0,011	-0,025	-0,001	21,263	-6,103	18,630	1023,340	31,612	4,157
152380,000	3,625	9,154	0,160	9,500	-0,011	-0,021	-0,002	21,627	-6,103	18,939	1023,340	31,612	4,157
152390,000	3,625	9,154	0,160	9,500	-0,006	-0,016	0,003	21,627	-6,103	18,610	1023,340	31,612	4,157
152400,000	3,700	9,154	0,159	9,500	-0,006	-0,025	0,003	21,627	-6,103	18,939	1023,340	31,612	4,157
152410,000	3,625	9,154	0,160	9,500	-0,011	-0,030	-0,001	21,263	-6,103	18,960	1023,340	31,612	4,157
152420,000	3,625	9,154	0,085	9,500	-0,016	-0,025	-0,002	21,627	-6,103	18,939	1023,340	31,612	4,157
152430,000	3,700	9,154	0,084	9,500	-0,016	-0,021	-0,002	21,627	-6,103	18,939	1023,340	31,612	4,157
152440,000	3,700	9,154	0,084	9,500	-0,011	-0,016	0,003	21,268	-5,787	18,964	1023,340	31,612	4,157
152450,000	3,700	9,154	0,084	9,500	-0,011	-0,011	0,008	21,632	-5,787	18,944	1023,340	31,612	4,157
152460,000	3,625	9,154	0,010	9,500	-0,006	-0,001	0,008	21,632	-5,787	18,944	1023,340	31,612	4,157
152470,000	3,625	9,154	0,010	9,500	-0,006	0,004	0,003	21,263	-6,103	18,960	1023,340	31,612	4,157
152480,000	3,625	9,230	0,010	9,500	-0,002	-0,001	0,003	21,263	-6,103	18,960	1023,340	31,612	4,157
152490,000	3,625	9,230	0,085	9,500	-0,002	-0,006	-0,001	21,632	-5,787	18,944	1023,340	31,612	4,157
152500,000	3,625	9,230	0,085	9,500	-0,002	-0,006	-0,001	21,632	-5,787	18,944	1023,340	31,612	4,157
152510,000	3,625	9,154	0,160	9,500	-0,006	-0,011	-0,001	21,627	-6,103	18,939	1023,340	31,612	4,157
152520,000	3,700	9,154	0,159	9,500	-0,002	-0,011	-0,001	21,627	-6,103	18,939	1023,340	31,612	4,157
152530,000	3,700	9,154	0,159	9,500	-0,002	-0,011	0,003	21,627	-6,103	18,939	1023,340	31,612	4,157
152540,000	3,700	9,154	0,159	9,500	-0,002	-0,006	0,003	21,627	-6,103	18,939	1023,340	31,612	4,157
152550,000	3,700	9,154	0,159	9,500	-0,002	-0,001	0,003	21,632	-5,787	18,944	1023,340	31,612	4,157
152560,000	3,625	9,154	0,160	9,500	-0,002	0,004	0,003	21,632	-5,787	18,944	1023,340	31,612	4,157
152570,000	3,625	9,154	0,160	9,500	0,003	0,009	0,003	21,627	-6,103	18,939	1023,340	31,612	4,157
152580,000	3,625	9,154	0,160	9,500	0,003	0,009	0,008	21,632	-5,787	18,944	1023,340	31,612	4,157
152590,000	3,625	9,154	0,160	9,500	0,003	0,004	0,008	21,263	-6,103	18,960	1023,340	31,612	4,157
152600,000	3,625	9,154	0,160	9,500	0,003	0,004	0,003	21,627	-6,103	18,939	1023,340	31,612	4,157
152610,000	3,625	9,154	0,160	9,500	0,003	0,004	0,003	21,268	-5,787	18,964	1023,340	31,612	4,157
152620,000	3,625	9,154	0,160	9,500	0,003	0,004	0,003	21,632	-5,787	18,944	1023,340	31,612	4,157
152630,000	3,625	9,154	0,160	9,500	-0,002	0,004	0,003	21,268	-5,787	18,964	1023,340	31,612	4,157
152640,000	3,625	9,154	0,160	9,500	-0,002	0,004	0,003	21,268	-5,787	18,964	1023,340	31,612	4,157
152650,000	3,625	9,154	0,160	9,500	0,003	0,004	0,003	21,632	-5,787	18,614	1023,340	31,612	4,157
152660,000	3,625	9,230	0,160	9,500	-0,002	-0,001	0,003	21,627	-6,103	18,939	1023,340	31,612	4,157
152670,000	3,625	9,230	0,160	9,500	-0,002	-0,006	0,003	21,263	-6,103	18,960	1023,340	31,612	4,157
152680,000	3,625	9,154	0,085	9,500	-0,006	-0,006	0,008	21,268	-5,787	18,964	1023,340	31,612	4,157
152690,000	3,625	9,154	0,085	9,500	-0,006	-0,006	0,008	21,627	-6,103	18,939	1023,340	31,612	4,157
152700,000	3,625	9,154	0,085	9,500	-0,002	-0,011	0,008	21,263	-6,103	18,960	1023,340	31,612	4,157
152710,000	3,625	9,154	0,085	9,500	-0,002	-0,006	0,003	21,627	-6,103	18,939	1023,340	31,612	4,157
152720,000	3,625	9,154	0,085	9,500	-0,002	-0,006	0,003	21,632	-5,787	18,944	1023,340	31,612	4,157
152730,000	3,625	9,154	0,085	9,500	-0,002	-0,006	0,003	21,627	-6,103	18,939	1023,340	31,612	4,157
152740,000	3,700	9,154	0,159	9,500	-0,002	-0,006	0,003	21,632	-5,787	18,614	1023,340	31,612	4,157
152750,000	3,700	9,154	0,159	9,500	-0,002	-0,006	0,008	21,268	-5,787	18,964	1023,340	31,612	4,157
152760,000	3,700	9,154	0,159	9,500	-0,002	-0,001	0,003	21,627	-6,103	18,939	1023,340	31,612	4,157
152770,000	3,700	9,230	0,159	9,500	-0,002	0,004	0,003	21,263	-6,103	18,960	1023,340	31,612	4,157
