"Time-Date"	"Acc-X"	"Acc-Y"	"Acc-Z"	"Acc-Tmp"	"Gyro-X"	"Gyro-Y"	"Gyro-Z"	"Mag-X"	"Mag-Y"	"Mag-Z"	"Pressure-P"	"Pressure-T"	"Power-Voltage"
36330,000	-0,864	11,112	2,096	6,500	-0,623	-1,589	0,920	33,095	-30,656	7,348	1010,420	32,719	4,126
36340,000	-2,137	11,566	1,447	6,500	-0,599	-1,427	0,912	32,716	-30,656	7,359	1010,420	32,719	4,126
36350,000	-3,110	11,339	0,935	6,500	-0,539	-1,116	0,867	32,350	-30,992	7,040	1010,420	32,719	4,126
36360,000	-3,335	10,809	0,485	6,500	-0,488	-0,719	0,805	32,363	-31,327	7,368	1010,420	32,719	4,126
36370,000	-2,885	10,279	0,474	6,500	-0,460	-0,284	0,740	31,996	-31,662	7,049	1010,420	32,719	4,126
36380,000	-2,137	9,901	0,758	6,500	-0,437	0,117	0,684	31,606	-31,327	6,733	1010,420	32,719	4,126
36390,000	-1,163	9,673	1,116	6,500	-0,424	0,413	0,617	31,227	-31,327	6,745	1010,420	32,719	4,126
36400,000	-0,339	9,522	1,550	6,500	-0,410	0,566	0,566	30,848	-31,327	6,756	1010,420	32,719	4,126
36410,000	0,260	9,522	1,841	6,500	-0,401	0,581	0,557	30,861	-31,662	6,755	1010,420	32,719	4,126
36420,000	0,559	9,446	2,134	6,500	-0,396	0,480	0,588	30,507	-32,333	6,763	1010,300	32,719	4,126
36430,000	0,634	9,446	2,207	6,500	-0,409	0,294	0,638	30,128	-32,333	6,446	1010,300	32,719	4,126
36440,000	0,409	9,598	2,212	6,500	-0,437	0,045	0,683	30,116	-31,998	6,118	1010,300	32,719	4,126
36450,000	-0,040	9,749	2,145	6,500	-0,470	-0,213	0,718	29,738	-31,998	5,801	1010,300	32,719	4,126
36460,000	-0,489	9,825	2,077	6,500	-0,498	-0,447	0,729	29,750	-32,333	5,141	1010,300	32,719	4,126
36470,000	-0,714	9,673	2,078	6,500	-0,507	-0,667	0,711	29,005	-32,668	5,163	1010,420	32,719	4,126
36480,000	-0,938	9,446	2,152	6,500	-0,492	-0,968	0,668	29,005	-32,668	4,833	1010,420	32,719	4,126
36490,000	-1,013	9,219	2,076	6,500	-0,473	-1,154	0,635	29,017	-33,004	4,173	1010,420	32,719	4,126
36500,000	-1,088	9,219	2,002	6,500	-0,435	-1,317	0,598	28,627	-32,668	3,529	1010,420	32,719	4,126
36510,000	-1,163	9,295	1,855	6,500	-0,388	-1,441	0,570	28,248	-32,668	2,882	1010,420	32,719	4,126
36520,000	-1,238	9,371	1,634	6,500	-0,331	-1,513	0,548	28,248	-32,668	3,211	1010,420	32,719	4,126
36530,000	-1,463	9,522	1,490	6,500	-0,274	-1,532	0,536	27,882	-33,004	2,892	1010,420	32,719	4,126
36540,000	-1,687	9,598	1,419	6,500	-0,209	-1,499	0,516	27,894	-33,339	2,890	1010,300	32,719	4,126
36550,000	-1,912	9,598	1,421	6,500	-0,152	-1,427	0,491	27,516	-33,339	2,244	1010,300	32,719	4,126
36560,000	-2,062	9,598	1,274	6,500	-0,105	-1,331	0,458	27,503	-33,004	1,916	1010,300	32,719	4,126
36570,000	-2,136	9,522	1,274	6,500	-0,063	-1,236	0,410	27,113	-32,668	1,930	1010,300	32,719	4,126
36580,000	-2,136	9,446	1,274	6,500	-0,035	-1,135	0,358	27,503	-33,004	1,916	1010,300	32,719	4,126
36590,000	-2,136	9,522	1,274	6,500	-0,012	-1,035	0,297	27,137	-33,339	1,926	1010,420	32,719	4,126
36600,000	-2,062	9,522	1,274	6,500	0,007	-0,901	0,270	27,149	-33,674	1,925	1010,420	32,719	4,126
36610,000	-1,987	9,522	1,347	6,500	0,016	-0,820	0,257	27,149	-33,674	1,595	1010,420	32,719	4,126
36620,000	-1,837	9,446	1,344	6,500	0,025	-0,758	0,248	27,137	-33,339	1,268	1010,420	32,719	4,126
36630,000	-1,612	9,522	1,343	6,500	0,025	-0,710	0,239	26,380	-33,339	1,291	1010,420	32,719	4,126
36640,000	-1,463	9,673	1,417	6,500	0,025	-0,676	0,230	26,746	-33,004	1,281	1010,420	32,719	4,126
36650,000	-1,238	9,749	1,415	6,500	0,025	-0,662	0,235	26,392	-33,674	1,619	1010,420	32,719	4,126
36660,000	-1,013	9,825	1,413	6,500	0,025	-0,648	0,240	26,039	-34,345	1,956	1010,420	32,719	4,126
36670,000	-0,938	9,749	1,337	6,500	0,039	-0,705	0,263	26,014	-33,674	0,972	1010,420	32,719	4,126
36680,000	-0,938	9,749	1,337	6,500	0,044	-0,753	0,281	26,014	-33,674	0,972	1010,420	32,719	4,126
36690,000	-0,938	9,749	1,263	6,500	0,044	-0,810	0,294	25,623	-33,339	0,657	1010,420	32,719	4,126
36700,000	-1,163	9,673	1,264	6,500	0,054	-0,872	0,312	25,623	-33,339	0,657	1010,420	32,719	4,126
36710,000	-1,313	9,673	1,266	6,500	0,068	-0,911	0,325	25,257	-33,674	0,996	1010,420	32,719	4,126
36720,000	-1,537	9,673	1,195	6,500	0,087	-0,920	0,339	25,648	-34,009	0,653	1010,420	32,719	4,126
36730,000	-1,762	9,673	1,197	6,500	0,110	-0,848	0,339	25,257	-33,674	0,338	1010,420	32,719	4,126
36740,000	-1,912	9,673	1,348	6,500	0,120	-0,810	0,335	25,257	-33,674	0,338	1010,420	32,719	4,126
36750,000	-1,912	9,598	1,496	6,500	0,138	-0,681	0,326	24,487	-33,339	0,363	1010,420	32,719	4,126
36760,000	-1,837	9,522	1,643	6,500	0,138	-0,600	0,299	24,866	-33,339	0,680	1010,420	32,719	4,126
36770,000	-1,687	9,522	1,715	6,500	0,138	-0,538	0,276	24,878	-33,674	0,678	1010,420	32,719	4,126
36780,000	-1,388	9,446	1,785	6,500	0,147	-0,509	0,253	24,512	-34,009	0,688	1010,420	32,719	4,126
36790,000	-1,013	9,371	1,706	6,500	0,147	-0,519	0,224	24,512	-34,009	0,359	1010,420	32,719	4,126
36800,000	-0,863	9,446	1,779	6,500	0,147	-0,566	0,194	24,121	-33,674	0,044	1010,420	32,719	4,126
36810,000	-0,789	9,598	1,929	6,500	0,152	-0,652	0,178	24,109	-33,339	0,045	1010,420	32,719	4,126
36820,000	-0,789	9,598	2,078	6,500	0,171	-0,772	0,157	24,121	-33,674	0,373	1010,420	32,719	4,126
36830,000	-0,938	9,749	2,230	6,500	0,200	-0,930	0,144	24,121	-33,674	0,373	1010,300	32,719	4,126
36840,000	-1,537	9,522	2,235	6,500	0,257	-1,102	0,134	24,134	-34,009	0,371	1010,300	32,719	4,126
36850,000	-1,762	9,295	1,937	6,500	0,370	-1,255	0,166	24,134	-34,009	0,042	1010,300	32,719	4,126
36860,000	-1,987	9,295	1,865	6,500	0,361	-1,403	0,154	24,109	-33,339	-0,284	1010,300	32,719	4,126
36870,000	-2,511	9,522	1,949	6,500	0,267	-1,503	0,060	23,730	-33,339	-0,272	1010,300	32,719	4,126
36880,000	-2,960	9,749	2,105	6,500	0,243	-1,489	-0,072	24,109	-33,339	-0,284	1010,420	32,719	4,126
36890,000	-2,960	9,976	2,108	6,500	0,281	-1,374	-0,167	24,500	-33,674	0,032	1010,420	32,719	4,126
36900,000	-2,511	10,128	1,956	6,500	0,309	-1,264	-0,300	24,500	-33,674	-0,297	1010,420	32,719	4,126
36910,000	-1,837	10,430	1,356	6,500	0,327	-1,150	-0,461	25,257	-33,674	-0,321	1010,420	32,719	4,126
36920,000	-0,864	10,733	0,603	6,500	0,341	-1,073	-0,627	25,245	-33,339	-0,648	1010,420	32,719	4,126
36930,000	0,035	11,112	-0,221	6,500	0,360	-1,078	-0,786	25,611	-33,004	-0,329	1010,420	32,719	4,126
36940,000	0,709	11,490	-0,969	6,500	0,398	-1,173	-0,936	26,368	-33,004	-0,682	1010,420	32,719	4,126
36950,000	1,307	12,020	-1,417	6,500	0,464	-1,360	-1,066	26,746	-33,004	-0,364	1010,420	32,719	4,126
36960,000	1,607	12,474	-1,564	6,500	0,563	-1,604	-1,173	27,503	-33,004	-0,388	1010,420	32,719	4,126
36970,000	1,607	12,777	-1,412	6,500	0,686	-1,886	-1,240	27,491	-32,668	-0,715	1010,420	32,719	4,126
36980,000	1,457	13,004	-1,110	7,000	0,847	-2,182	-1,255	28,236	-32,333	-0,737	1010,420	32,719	4,126
36990,000	1,307	12,928	-0,885	7,000	1,021	-2,459	-1,237	28,602	-31,998	-0,747	1010,300	32,719	4,126
37000,000	1,158	12,701	-0,663	7,000	1,239	-2,789	-1,163	28,602	-31,998	-0,747	1010,300	32,719	4,126
37010,000	0,858	12,398	-0,514	7,000	1,295	-2,866	-1,100	28,993	-32,333	-0,431	1010,300	32,719	4,126
37020,000	0,634	12,095	-0,589	7,000	1,380	-2,956	-1,057	29,750	-32,333	-0,784	1010,300	32,719	4,126
37030,000	0,409	11,868	-0,812	7,000	1,361	-2,889	-1,031	29,738	-31,998	-0,782	1010,300	32,719	4,126
37040,000	0,409	11,490	-1,040	7,000	1,295	-2,746	-1,017	30,104	-31,662	-0,792	1010,300	32,719	4,126
37050,000	0,484	11,112	-1,269	7,000	1,219	-2,574	-0,997	30,091	-31,327	-0,791	1010,300	32,719	4,126
37060,000	0,634	10,733	-1,424	7,000	1,167	-2,388	-0,983	30,848	-31,327	-0,814	1010,300	32,719	4,126
37070,000	0,933	10,506	-1,504	7,000	1,143	-2,206	-0,960	31,239	-31,662	-0,828	1010,300	32,719	4,126
37080,000	1,233	10,430	-1,434	7,000	1,138	-2,034	-0,928	31,227	-31,327	-0,826	1010,420	32,719	4,126
37090,000	1,532	10,279	-1,291	7,000	1,152	-1,886	-0,888	31,606	-31,327	-0,838	1010,420	32,719	4,126
37100,000	1,682	9,976	-0,998	7,000	1,185	-1,781	-0,835	31,593	-30,992	-0,507	1010,420	32,719	4,126
37110,000	1,682	9,598	-0,854	7,000	1,227	-1,718	-0,778	31,959	-30,656	-0,517	1010,420	32,719	4,126
37120,000	1,458	9,144	-0,782	7,000	1,256	-1,709	-0,721	32,338	-30,656	-0,199	1010,420	32,719	4,126
37130,000	1,233	8,841	-0,709	7,000	1,260	-1,718	-0,674	32,338	-30,656	0,130	1010,420	32,719	4,126
37140,000	0,934	8,690	-0,707	7,000	1,251	-1,738	-0,626	32,729	-30,992	-0,213	1010,420	32,719	4,126
37150,000	0,559	8,690	-0,628	7,000	1,232	-1,781	-0,555	32,716	-30,656	-0,211	1010,420	32,719	4,126
37160,000	0,335	8,765	-0,550	7,000	1,223	-1,804	-0,497	32,716	-30,656	-0,211	1010,420	32,719	4,126
37170,000	0,185	8,841	-0,398	7,000	1,213	-1,833	-0,450	32,716	-30,656	-0,211	1010,420	32,719	4,126
37180,000	0,110	8,992	-0,172	7,000	1,204	-1,871	-0,398	33,083	-30,321	-0,221	1010,420	32,719	4,126
37190,000	0,035	9,068	-0,096	7,000	1,190	-1,919	-0,350	33,095	-30,656	0,106	1010,420	32,719	4,126
37200,000	-0,040	9,068	0,053	7,000	1,171	-1,981	-0,303	33,107	-30,992	-0,225	1010,420	32,719	4,126
37210,000	-0,115	9,068	0,129	7,000	1,143	-2,058	-0,251	32,729	-30,992	-0,213	1010,420	32,719	4,126
37220,000	-0,264	9,144	0,206	7,000	1,096	-2,149	-0,208	32,716	-30,656	-0,540	1010,420	32,719	4,126
37230,000	-0,489	9,144	0,283	7,000	1,026	-2,249	-0,169	32,338	-30,656	-0,858	1010,420	32,719	4,126
37240,000	-0,714	9,144	0,286	7,000	0,955	-2,335	-0,120	32,716	-30,656	-0,869	1010,420	32,719	4,126
37250,000	-1,013	8,992	0,288	7,000	0,894	-2,402	-0,076	32,716	-30,656	-0,869	1010,420	32,719	4,126
37260,000	-1,388	8,917	0,142	7,000	0,838	-2,440	0,002	32,741	-31,327	-1,202	1010,420	32,719	4,126
37270,000	-1,837	8,690	-0,004	7,000	0,767	-2,426	0,052	32,350	-30,992	-1,847	1010,420	32,719	4,126
37280,000	-2,136	8,538	-0,076	7,000	0,744	-2,407	0,077	31,972	-30,992	-1,835	1010,420	32,719	4,126
37290,000	-2,436	8,462	0,001	7,000	0,673	-2,306	0,138	31,581	-30,656	-2,151	1010,420	32,719	4,126
37300,000	-2,735	8,387	-0,071	7,000	0,616	-2,220	0,165	31,593	-30,992	-2,152	1010,420	32,719	4,126
37310,000	-2,885	8,387	-0,218	7,000	0,550	-2,115	0,189	31,593	-30,992	-2,152	1010,420	32,719	4,126
37320,000	-3,035	8,387	-0,365	7,000	0,484	-1,996	0,221	31,618	-31,662	-2,814	1010,420	32,719	4,126
37330,000	-3,185	8,462	-0,362	7,000	0,427	-1,862	0,254	30,861	-31,662	-2,791	1010,420	32,719	4,126
37340,000	-3,334	8,387	-0,361	7,000	0,380	-1,728	0,282	30,470	-31,327	-3,106	1010,420	32,719	4,126
37350,000	-3,409	8,235	-0,362	7,000	0,342	-1,613	0,309	30,470	-31,327	-3,106	1010,420	32,719	4,126
37360,000	-3,559	8,008	-0,363	7,000	0,309	-1,508	0,317	30,470	-31,327	-3,436	1010,420	32,719	4,126
37370,000	-3,709	7,857	-0,437	7,000	0,281	-1,417	0,305	30,482	-31,662	-3,437	1010,420	32,719	4,126
37380,000	-3,858	7,857	-0,510	7,000	0,243	-1,341	0,279	30,495	-31,998	-3,768	1010,420	32,719	4,126
37390,000	-4,083	8,008	-0,654	7,000	0,215	-1,293	0,242	30,104	-31,662	-3,755	1010,420	32,719	4,126
37400,000	-4,158	8,235	-0,799	7,000	0,191	-1,269	0,200	29,725	-31,662	-4,072	1010,420	32,719	4,126
37410,000	-4,158	8,462	-0,871	7,000	0,177	-1,269	0,158	29,725	-31,662	-4,401	1010,420	32,719	4,126
37420,000	-4,233	8,690	-0,868	7,000	0,172	-1,279	0,062	29,713	-31,327	-4,400	1010,420	32,719	4,126
37430,000	-4,233	8,765	-0,941	7,000	0,182	-1,312	-0,020	30,104	-31,662	-4,742	1010,300	32,719	4,126
37440,000	-4,233	8,765	-1,164	7,000	0,201	-1,360	-0,116	30,104	-31,662	-5,071	1010,300	32,719	4,126
37450,000	-4,158	8,690	-1,464	7,000	0,220	-1,436	-0,233	29,725	-31,662	-5,060	1010,300	32,719	4,126
37460,000	-4,083	8,614	-1,763	7,000	0,234	-1,537	-0,331	29,713	-31,327	-5,387	1010,300	32,719	4,126
37470,000	-3,933	8,538	-1,915	7,000	0,243	-1,666	-0,409	29,701	-30,992	-5,714	1010,300	32,719	4,126
37480,000	-3,709	8,538	-1,769	7,000	0,258	-1,809	-0,460	30,079	-30,992	-6,055	1010,420	32,719	4,126
37490,000	-3,559	8,462	-1,474	7,000	0,263	-1,957	-0,477	30,091	-31,327	-6,386	1010,420	32,719	4,126
37500,000	-3,559	8,462	-1,102	7,000	0,249	-2,106	-0,469	30,104	-31,662	-7,046	1010,420	32,719	4,126
37510,000	-3,784	8,538	-0,800	7,000	0,221	-2,230	-0,428	29,713	-31,327	-7,033	1010,420	32,719	4,126
37520,000	-4,233	8,690	-0,719	7,000	0,174	-2,325	-0,413	29,322	-30,992	-8,007	1010,420	32,719	4,126
37530,000	-4,832	8,917	-0,783	7,000	0,099	-2,402	-0,355	28,931	-30,656	-8,323	1010,420	32,719	4,126
37540,000	-5,431	9,068	-0,998	7,000	0,056	-2,392	-0,310	29,322	-30,992	-8,336	1010,420	32,719	4,126
37550,000	-5,955	9,219	-1,287	7,000	0,042	-2,359	-0,290	29,334	-31,327	-8,667	1010,420	32,719	4,126
37560,000	-6,405	9,295	-1,504	7,000	0,033	-2,153	-0,243	29,334	-31,327	-8,667	1010,420	32,719	4,126
37570,000	-6,779	9,371	-1,796	7,000	0,046	-1,910	-0,225	28,565	-30,992	-8,971	1010,420	32,719	4,126
37580,000	-6,929	9,371	-2,092	7,000	0,065	-1,608	-0,221	28,565	-30,992	-9,300	1010,420	32,719	4,126
37590,000	-6,929	9,446	-2,315	7,000	0,087	-1,283	-0,226	28,931	-30,656	-9,310	1010,420	32,719	4,126
37600,000	-6,929	9,901	-2,384	7,000	0,096	-0,977	-0,245	28,931	-30,656	-9,639	1010,420	32,719	4,126
37610,000	-6,704	10,582	-2,304	7,000	0,068	-0,710	-0,273	29,310	-30,656	-9,651	1010,420	32,719	4,126
37620,000	-6,255	11,112	-2,303	7,000	0,020	-0,490	-0,301	29,701	-30,992	-9,664	1010,420	32,719	4,126
37630,000	-5,506	11,187	-2,609	7,000	0,001	-0,308	-0,302	29,322	-30,992	-9,323	1010,420	32,719	4,126
37640,000	-4,683	10,884	-3,069	7,000	0,038	-0,136	-0,277	29,310	-30,656	-9,322	1010,420	32,719	4,126
37650,000	-3,784	10,430	-3,308	7,000	0,095	0,036	-0,247	29,310	-30,656	-9,322	1010,420	32,719	4,126
37660,000	-3,035	10,052	-2,801	7,000	0,132	0,179	-0,203	29,310	-30,656	-8,993	1010,420	32,719	4,126
37670,000	-2,361	9,749	-1,473	7,000	0,137	0,241	-0,131	29,701	-30,992	-9,335	1010,420	32,719	4,126
37680,000	-1,388	9,673	0,002	7,000	0,062	0,103	0,017	29,322	-30,992	-9,323	1010,420	32,719	4,126
37690,000	-0,339	9,673	0,957	7,000	-0,013	-0,079	0,132	28,944	-30,992	-9,312	1010,420	32,719	4,126
37700,000	0,409	9,749	1,395	7,000	-0,088	-0,265	0,255	28,565	-30,992	-9,629	1010,420	32,719	4,126
37710,000	0,709	9,976	1,617	7,000	-0,168	-0,471	0,374	28,174	-30,656	-9,616	1010,420	32,719	4,126
37720,000	0,634	10,355	1,474	7,000	-0,257	-0,672	0,450	28,186	-30,992	-10,276	1010,420	32,719	4,126
37730,000	0,484	10,657	1,107	7,000	-0,327	-0,825	0,488	27,808	-30,992	-10,264	1010,420	32,719	4,126
37740,000	0,334	10,884	0,963	7,000	-0,365	-0,901	0,488	27,442	-31,327	-10,912	1010,420	32,719	4,126
37750,000	0,334	10,809	1,036	7,000	-0,374	-0,973	0,482	26,685	-31,327	-10,889	1010,420	32,719	4,126
37760,000	0,334	10,506	1,182	7,000	-0,346	-1,102	0,489	26,294	-30,992	-11,534	1010,420	32,719	4,126
37770,000	0,260	10,203	1,328	7,000	-0,294	-1,245	0,504	25,525	-30,656	-11,179	1010,420	32,719	4,126
37780,000	-0,115	10,128	1,406	7,000	-0,247	-1,341	0,520	25,158	-30,992	-11,828	1010,420	32,719	4,126
37790,000	-0,639	10,128	1,561	7,000	-0,214	-1,365	0,523	25,537	-30,992	-11,839	1010,300	32,719	4,126
37800,000	-1,088	10,128	1,641	7,000	-0,181	-1,341	0,527	24,792	-31,327	-12,147	1010,300	32,719	4,126
37810,000	-1,463	10,128	1,794	7,000	-0,157	-1,274	0,522	24,414	-31,327	-12,135	1010,300	32,719	4,126
37820,000	-1,687	9,976	1,944	7,000	-0,139	-1,178	0,509	24,023	-30,992	-12,451	1010,300	32,719	4,126
37830,000	-1,687	9,825	2,017	7,000	-0,158	-1,040	0,455	23,253	-30,656	-12,425	1010,300	32,719	4,126
37840,000	-1,537	9,749	2,163	7,000	-0,191	-0,968	0,419	23,644	-30,992	-12,768	1010,420	32,719	4,126
37850,000	-1,463	9,749	2,311	7,000	-0,228	-0,925	0,402	23,266	-30,992	-13,085	1010,420	32,719	4,126
37860,000	-1,388	9,749	2,310	7,000	-0,266	-0,920	0,389	22,899	-31,327	-13,405	1010,420	32,719	4,126
37870,000	-1,388	9,749	2,235	7,000	-0,294	-0,944	0,389	22,509	-30,992	-13,391	1010,420	32,719	4,126
37880,000	-1,388	9,749	2,012	6,500	-0,318	-0,987	0,389	21,752	-30,992	-13,697	1010,420	32,719	4,126
37890,000	-1,313	9,749	1,862	6,500	-0,337	-1,049	0,403	21,361	-30,656	-13,683	1010,420	32,719	4,126
37900,000	-1,238	9,749	1,713	6,500	-0,336	-1,140	0,421	21,348	-30,321	-14,340	1010,420	32,719	4,126
37910,000	-1,163	9,673	1,637	6,500	-0,331	-1,240	0,438	20,995	-30,992	-14,332	1010,420	32,719	4,126
37920,000	-1,163	9,749	1,563	6,500	-0,317	-1,346	0,455	20,237	-30,992	-14,637	1010,420	32,719	4,126
37930,000	-1,238	9,749	1,638	6,500	-0,279	-1,465	0,471	19,468	-30,656	-14,941	1010,420	32,719	4,126
37940,000	-1,313	9,749	1,639	6,500	-0,265	-1,494	0,470	18,711	-30,656	-15,247	1010,420	32,719	4,126
37950,000	-1,537	9,673	1,567	6,500	-0,242	-1,537	0,473	17,954	-30,656	-15,224	1010,420	32,719	4,126
37960,000	-1,762	9,522	1,493	6,500	-0,199	-1,561	0,471	17,942	-30,321	-15,222	1010,420	32,719	4,126
37970,000	-1,912	9,446	1,345	6,500	-0,166	-1,546	0,466	17,576	-30,656	-15,870	1010,420	32,719	4,126
37980,000	-2,062	9,446	1,273	6,500	-0,138	-1,508	0,465	17,197	-30,656	-15,858	1010,420	32,719	4,126
37990,000	-2,211	9,522	1,275	6,500	-0,119	-1,446	0,461	16,440	-30,656	-15,835	1010,420	32,719	4,126
38000,000	-2,361	9,522	1,352	6,500	-0,096	-1,360	0,457	15,683	-30,656	-15,811	1010,420	32,719	4,126
38010,000	-2,436	9,522	1,278	6,500	-0,087	-1,260	0,449	15,671	-30,321	-15,810	1010,420	32,719	4,126
38020,000	-2,361	9,598	1,204	6,500	-0,087	-1,159	0,446	15,304	-30,656	-16,129	1010,420	32,719	4,126
38030,000	-2,361	9,673	1,130	6,500	-0,092	-1,059	0,452	14,926	-30,656	-16,117	1010,420	32,719	4,126
38040,000	-2,361	9,673	1,130	6,500	-0,097	-0,949	0,473	14,547	-30,656	-16,105	1010,420	32,719	4,126
38050,000	-2,361	9,673	1,130	6,500	-0,092	-0,853	0,494	13,790	-30,656	-16,082	1010,420	32,719	4,126
38060,000	-2,361	9,673	1,056	6,500	-0,092	-0,777	0,514	13,412	-30,656	-16,070	1010,420	32,719	4,126
38070,000	-2,211	9,598	0,979	6,500	-0,083	-0,710	0,529	13,021	-30,321	-16,057	1010,420	32,719	4,126
38080,000	-2,136	9,522	0,977	6,500	-0,083	-0,652	0,544	12,642	-30,321	-16,374	1010,420	32,719	4,126
38090,000	-1,987	9,446	0,974	6,500	-0,074	-0,619	0,550	12,655	-30,656	-16,376	1010,420	32,719	4,126
38100,000	-1,912	9,446	1,048	6,500	-0,050	-0,605	0,535	12,276	-30,656	-16,364	1010,420	32,719	4,126
38110,000	-1,912	9,371	1,121	6,500	-0,031	-0,609	0,520	11,898	-30,656	-16,352	1010,420	32,719	4,126
38120,000	-1,912	9,295	1,120	6,500	-0,013	-0,614	0,500	11,128	-30,321	-15,998	1010,420	32,719	4,126
38130,000	-1,912	9,295	1,120	6,500	0,006	-0,619	0,475	11,128	-30,321	-15,998	1010,420	32,719	4,126
38140,000	-1,987	9,295	1,047	6,500	0,020	-0,614	0,460	10,371	-30,321	-16,304	1010,420	32,719	4,126
38150,000	-2,136	9,295	0,974	6,500	0,035	-0,595	0,451	10,750	-30,321	-15,986	1010,420	32,719	4,126
38160,000	-2,211	9,295	0,975	6,500	0,044	-0,571	0,441	10,396	-30,992	-15,978	1010,420	32,719	4,126
38170,000	-2,286	9,446	1,052	6,500	0,049	-0,547	0,432	10,005	-30,656	-16,294	1010,420	32,719	4,126
38180,000	-2,361	9,598	1,129	6,500	0,053	-0,509	0,418	9,236	-30,321	-15,939	1010,420	32,719	4,126
38190,000	-2,286	9,598	1,277	6,500	0,067	-0,461	0,404	9,236	-30,321	-15,939	1010,420	32,719	4,126
38200,000	-2,211	9,446	1,349	6,500	0,081	-0,404	0,400	9,223	-29,986	-15,938	1010,420	32,719	4,126
38210,000	-2,062	9,295	1,494	6,500	0,086	-0,347	0,401	8,857	-30,321	-15,928	1010,420	32,719	4,126
38220,000	-1,837	9,068	1,712	6,500	0,081	-0,304	0,406	8,857	-30,321	-15,928	1010,420	32,719	4,126
38230,000	-1,612	8,992	1,932	6,500	0,067	-0,265	0,384	8,491	-30,656	-15,918	1010,420	32,719	4,126
38240,000	-1,462	8,992	1,930	6,500	0,057	-0,222	0,361	8,100	-30,321	-15,575	1010,420	32,719	4,126
38250,000	-1,462	9,068	1,931	6,500	0,057	-0,237	0,337	8,466	-29,986	-15,585	1010,420	32,719	4,126
38260,000	-1,462	9,219	2,007	6,500	0,048	-0,275	0,312	8,479	-30,321	-15,587	1010,420	32,719	4,126
38270,000	-1,537	9,371	2,010	6,500	0,043	-0,323	0,288	8,100	-30,321	-15,575	1010,420	32,719	4,126
38280,000	-1,463	9,522	2,085	6,500	0,034	-0,370	0,273	7,734	-30,656	-15,565	1010,550	32,719	4,126
38290,000	-1,313	9,522	2,083	6,500	0,030	-0,418	0,258	7,343	-30,321	-15,552	1010,550	32,719	4,126
38300,000	-1,238	9,673	1,861	6,500	0,011	-0,471	0,253	6,952	-29,986	-15,538	1010,550	32,719	4,126
38310,000	-1,163	10,052	1,715	6,500	-0,013	-0,533	0,243	6,940	-29,650	-15,207	1010,550	32,719	4,126
38320,000	-1,388	10,582	1,575	6,500	-0,031	-0,605	0,233	6,574	-29,986	-15,527	1010,550	32,719	4,126
38330,000	-1,837	11,036	1,512	6,500	-0,022	-0,705	0,231	6,586	-30,321	-15,528	1010,550	32,719	4,126
38340,000	-2,287	11,187	1,296	6,500	0,007	-0,801	0,224	6,207	-30,321	-15,516	1010,550	32,719	4,126
38350,000	-2,661	11,036	0,926	6,500	0,035	-0,863	0,208	5,450	-30,321	-15,493	1010,420	32,719	4,126
38360,000	-2,886	10,809	0,629	6,500	0,063	-0,877	0,106	5,438	-29,986	-15,162	1010,420	32,719	4,126
38370,000	-3,035	10,809	0,631	6,500	0,096	-0,848	0,001	5,817	-29,986	-15,174	1010,420	32,719	4,126
38380,000	-2,960	10,960	0,929	6,500	0,120	-0,791	-0,128	5,817	-29,986	-15,174	1010,420	32,719	4,126
38390,000	-2,661	11,263	1,003	6,500	0,157	-0,719	-0,276	6,220	-30,656	-15,189	1010,420	32,719	4,126
38400,000	-2,362	11,490	0,779	6,500	0,214	-0,667	-0,440	6,220	-30,656	-14,860	1010,420	32,719	4,126
38410,000	-2,062	11,566	0,107	6,500	0,308	-0,672	-0,610	6,232	-30,992	-14,532	1010,420	32,719	4,126
38420,000	-1,613	11,490	-0,644	6,500	0,421	-0,753	-0,787	6,611	-30,992	-14,215	1010,420	32,719	4,126
38430,000	-1,163	11,414	-1,171	6,500	0,534	-0,901	-0,956	6,989	-30,992	-13,568	1010,420	32,719	4,126
38440,000	-0,639	11,263	-1,477	6,500	0,657	-1,068	-1,125	7,380	-31,327	-13,582	1010,420	32,719	4,126
38450,000	-0,265	11,112	-1,483	6,500	0,793	-1,245	-1,295	7,783	-31,998	-12,939	1010,420	32,719	4,126
38460,000	0,035	11,036	-1,190	6,500	0,940	-1,422	-1,455	8,174	-32,333	-12,623	1010,420	32,719	4,126
38470,000	0,334	11,263	-0,744	6,500	1,091	-1,589	-1,583	8,553	-32,333	-11,647	1010,420	32,719	4,126
38480,000	0,559	11,717	-0,370	6,500	1,218	-1,738	-1,670	8,565	-32,668	-11,320	1010,420	32,719	4,126
38490,000	0,708	12,323	-0,216	6,500	1,355	-1,900	-1,702	8,956	-33,004	-10,346	1010,420	32,719	4,126
38500,000	0,708	12,625	-0,286	6,500	1,392	-1,953	-1,670	9,334	-33,004	-10,357	1010,420	32,719	4,126
38510,000	0,708	12,701	-0,509	6,500	1,378	-1,977	-1,618	10,116	-33,674	-10,055	1010,420	32,719	4,126
38520,000	0,484	12,550	-0,880	6,500	1,298	-1,962	-1,558	10,494	-33,674	-9,738	1010,420	32,719	4,126
38530,000	0,259	12,247	-1,402	6,500	1,166	-1,886	-1,504	10,873	-33,674	-9,091	1010,420	32,719	4,126
