"Time-Date"	"Acc-X"	"Acc-Y"	"Acc-Z"	"Acc-Tmp"	"Gyro-X"	"Gyro-Y"	"Gyro-Z"	"Mag-X"	"Mag-Y"	"Mag-Z"	"Pressure-P"	"Pressure-T"	"Power-Voltage"
35980,000	1,840	9,307	1,456	8,500	0,527	-0,297	-0,584	30,261	-33,891	-17,240	1010,940	30,475	3,998
35990,000	1,766	9,077	1,530	8,500	0,581	-0,218	-0,559	30,614	-34,522	-17,269	1011,080	30,475	3,998
36000,000	1,544	8,772	1,530	8,500	0,596	-0,154	-0,550	30,619	-34,207	-16,935	1011,080	30,475	3,998
36010,000	1,024	8,466	1,534	8,500	0,596	-0,085	-0,536	30,973	-34,838	-16,634	1011,080	30,475	3,998
36020,000	0,429	8,543	1,467	8,500	0,591	-0,040	-0,504	31,342	-34,522	-16,320	1010,940	30,475	3,998
36030,000	-0,167	8,925	1,477	8,500	0,576	-0,021	-0,463	31,342	-34,522	-15,990	1010,940	30,475	3,998
36040,000	-0,690	9,536	1,338	8,500	0,528	-0,060	-0,366	31,347	-34,207	-15,985	1010,940	30,475	3,998
36050,000	-0,841	10,224	1,120	8,500	0,469	-0,104	-0,302	31,342	-34,522	-15,990	1010,940	30,475	3,998
36060,000	-0,620	10,682	0,822	8,500	0,387	-0,129	-0,244	31,706	-34,522	-16,010	1010,940	30,475	3,998
36070,000	-0,174	10,758	0,517	8,500	0,299	-0,139	-0,205	31,701	-34,838	-16,014	1010,940	30,475	3,998
36080,000	0,422	10,682	0,285	8,500	0,222	-0,134	-0,184	31,701	-34,838	-15,684	1010,940	30,475	3,998
36090,000	1,092	10,453	0,425	8,500	0,154	-0,085	-0,178	31,706	-34,522	-15,350	1010,940	30,475	3,998
36100,000	1,464	10,300	0,644	8,500	0,149	-0,055	-0,178	31,706	-34,522	-15,350	1010,940	30,475	3,998
36110,000	1,613	10,453	1,019	8,500	0,183	-0,060	-0,163	31,706	-34,522	-15,350	1010,940	30,475	3,998
36120,000	1,611	10,835	1,471	8,500	0,227	-0,090	-0,119	31,701	-34,838	-15,354	1010,940	30,475	3,998
36130,000	1,535	11,293	1,851	8,500	0,256	-0,134	-0,043	31,701	-34,838	-15,024	1010,940	30,475	3,998
36140,000	1,460	11,599	2,079	8,500	0,251	-0,193	0,097	31,342	-34,522	-15,000	1010,940	30,475	3,998
36150,000	1,311	11,599	2,006	8,500	0,197	-0,203	0,198	30,983	-34,207	-14,976	1010,940	30,475	3,998
36160,000	1,237	11,599	1,707	8,500	0,110	-0,183	0,297	30,983	-34,207	-14,976	1010,940	30,475	3,998
36170,000	1,385	11,599	1,480	8,500	-0,011	-0,114	0,405	30,619	-34,207	-15,285	1010,940	30,475	3,998
36180,000	1,683	11,522	1,326	8,500	-0,138	-0,035	0,535	30,255	-34,207	-15,595	1010,820	30,475	3,998
36190,000	1,981	11,370	1,247	8,500	-0,244	0,019	0,686	29,886	-34,522	-15,249	1010,820	30,475	3,998
36200,000	2,131	11,217	0,869	8,500	-0,298	0,029	0,842	29,163	-34,207	-15,535	1010,820	30,475	3,998
36210,000	2,280	11,140	-0,108	8,500	-0,308	-0,016	1,061	28,805	-33,891	-15,510	1010,820	30,475	3,998
36220,000	2,577	11,064	-1,087	8,500	-0,312	-0,030	1,187	27,718	-33,575	-15,776	1010,820	30,475	3,998
36230,000	3,025	10,682	-1,620	8,500	-0,341	0,009	1,303	27,718	-33,575	-16,435	1010,820	30,475	3,998
36240,000	3,250	10,071	-1,778	8,500	-0,390	0,073	1,422	26,990	-33,575	-16,395	1010,820	30,475	3,998
36250,000	3,103	9,536	-1,405	8,500	-0,438	0,147	1,546	25,898	-33,575	-16,665	1010,820	30,475	3,998
36260,000	2,658	9,230	-0,803	8,500	-0,467	0,201	1,670	25,545	-32,944	-16,636	1010,820	30,475	3,998
36270,000	1,914	9,383	0,032	8,500	-0,438	0,182	1,825	24,458	-32,628	-16,571	1010,820	30,475	3,998
36280,000	0,946	9,765	0,796	8,500	-0,395	0,088	1,883	23,741	-31,996	-16,852	1010,820	30,475	3,998
36290,000	-0,100	10,988	1,418	8,500	-0,308	-0,035	1,906	23,018	-31,680	-16,808	1010,820	30,475	3,998
36300,000	-1,219	11,752	1,662	8,500	-0,225	-0,169	1,905	22,285	-31,996	-16,442	1010,820	30,475	3,998
36310,000	-2,111	11,675	1,597	8,500	-0,182	-0,287	1,898	21,921	-31,996	-16,092	1010,820	30,475	3,998
36320,000	-2,489	13,585	1,242	8,500	0,323	-0,504	1,543	21,562	-31,680	-16,067	1010,820	30,475	3,998
36330,000	-2,421	15,190	1,104	8,500	0,663	-0,647	0,897	21,926	-31,680	-15,428	1010,820	30,475	3,998
36340,000	-2,712	13,432	0,644	8,500	0,449	-0,760	0,285	21,926	-31,680	-15,428	1010,820	30,475	3,998
36350,000	-3,373	10,988	0,107	8,500	0,094	-0,824	-0,011	21,562	-31,680	-15,408	1010,940	30,475	3,998
36360,000	-3,963	9,689	-0,197	8,500	0,016	-0,854	-0,055	21,926	-31,680	-15,428	1010,940	30,475	3,998
36370,000	-3,888	9,307	-0,351	8,500	0,104	-0,913	-0,024	21,557	-31,996	-15,082	1010,940	30,475	3,998
36380,000	-3,367	9,383	-0,731	8,500	0,225	-1,051	-0,019	21,562	-31,680	-14,088	1010,940	30,475	3,998
36390,000	-2,478	10,224	-1,409	8,500	0,399	-1,342	0,063	21,204	-31,365	-13,734	1010,940	30,475	3,998
36400,000	-1,144	11,752	-1,787	8,500	0,447	-1,540	0,253	20,845	-31,049	-13,709	1010,940	30,475	3,998
36410,000	0,118	12,439	-1,796	8,500	0,301	-1,732	0,497	20,122	-30,733	-13,665	1010,940	30,475	3,998
36420,000	0,568	11,293	-1,511	8,500	0,014	-1,905	0,759	19,753	-31,049	-13,319	1010,940	30,475	3,998
36430,000	-0,170	9,612	-1,141	8,500	-0,263	-2,008	0,993	19,030	-30,733	-13,274	1011,080	30,475	3,998
36440,000	-0,836	8,619	-0,992	8,500	-0,409	-2,053	1,105	18,677	-30,102	-12,586	1011,080	30,475	3,998
36450,000	-0,835	8,390	-0,994	8,500	-0,409	-2,092	1,017	17,949	-30,102	-12,546	1011,080	30,475	3,998
36460,000	-0,686	8,313	-0,846	8,500	-0,389	-2,097	0,925	17,596	-29,470	-12,187	1010,940	30,475	3,998
36470,000	-0,537	8,237	-0,698	8,500	-0,365	-2,062	0,846	17,232	-29,470	-12,167	1010,940	30,475	3,998
36480,000	-0,387	8,084	-0,402	8,500	-0,350	-2,003	0,762	16,862	-29,786	-12,151	1010,940	30,475	3,998
36490,000	-0,090	8,161	-0,105	8,500	-0,345	-1,924	0,673	16,498	-29,786	-11,801	1010,940	30,475	3,998
36500,000	0,133	8,237	0,193	8,500	-0,345	-1,816	0,583	16,509	-29,154	-11,133	1010,940	30,475	3,998
36510,000	0,356	8,237	0,266	8,500	-0,345	-1,619	0,479	16,509	-29,154	-11,133	1010,940	30,475	3,998
36520,000	0,653	8,313	0,338	8,500	-0,359	-1,495	0,408	16,145	-29,154	-11,113	1010,940	30,475	3,998
36530,000	0,802	8,313	0,261	8,500	-0,402	-1,377	0,345	16,150	-28,839	-11,108	1010,940	30,475	3,998
36540,000	0,802	8,390	-0,113	8,500	-0,446	-1,293	0,287	15,786	-28,839	-11,418	1010,940	30,475	3,998
36550,000	0,876	8,390	-0,414	8,500	-0,475	-1,239	0,225	15,786	-28,839	-10,758	1010,940	30,475	3,998
36560,000	1,025	8,313	-0,716	8,500	-0,480	-1,185	0,104	15,422	-28,839	-10,738	1010,940	30,475	3,998
36570,000	1,100	8,237	-1,018	8,500	-0,465	-1,155	0,020	15,792	-28,523	-10,754	1010,940	30,475	3,998
36580,000	1,100	8,161	-1,318	8,500	-0,441	-1,140	-0,059	15,792	-28,523	-10,754	1010,940	30,475	3,998
36590,000	1,026	8,161	-1,467	8,500	-0,407	-1,150	-0,146	15,786	-28,839	-10,758	1010,940	30,475	3,998
36600,000	1,026	8,084	-1,543	8,500	-0,373	-1,180	-0,219	16,145	-29,154	-10,453	1010,940	30,475	3,998
36610,000	1,100	8,008	-1,469	8,500	-0,334	-1,209	-0,274	16,140	-29,470	-10,457	1010,940	30,475	3,998
36620,000	1,100	8,008	-1,469	8,500	-0,252	-1,283	-0,327	16,145	-29,154	-9,793	1010,940	30,475	3,998
36630,000	1,025	8,237	-1,391	8,500	-0,189	-1,372	-0,347	16,150	-28,839	-9,459	1010,940	30,475	3,998
36640,000	1,024	8,543	-1,239	8,500	-0,111	-1,495	-0,344	16,150	-28,839	-9,129	1010,940	30,475	3,998
36650,000	1,172	8,772	-1,014	8,500	-0,029	-1,628	-0,317	16,145	-29,154	-8,803	1010,940	30,475	3,998
36660,000	1,543	9,154	-0,715	8,500	0,053	-1,757	-0,267	16,140	-29,470	-8,148	1010,940	30,475	3,998
36670,000	2,211	9,383	-0,422	8,500	0,126	-1,860	-0,203	16,140	-29,470	-7,818	1010,940	30,475	3,998
36680,000	2,955	9,536	-0,354	8,500	0,213	-1,984	-0,111	16,145	-29,154	-7,154	1010,940	30,475	3,998
36690,000	3,772	9,918	-0,510	8,500	0,257	-2,053	-0,071	16,514	-28,839	-6,840	1010,940	30,475	3,998
36700,000	4,737	10,224	-0,444	8,500	0,252	-2,072	-0,016	16,150	-28,839	-6,490	1010,940	30,475	3,998
36710,000	5,703	10,529	0,072	8,500	0,189	-2,023	0,052	16,150	-28,839	-6,160	1010,940	30,475	3,998
36720,000	6,669	10,835	0,587	8,500	0,126	-1,974	0,120	16,150	-28,839	-5,830	1010,940	30,475	3,998
36730,000	6,818	10,835	0,961	8,500	-0,058	-1,801	0,201	15,781	-29,154	-5,814	1010,940	30,475	3,998
36740,000	6,670	10,606	1,185	8,500	-0,325	-1,550	0,326	15,422	-28,839	-5,460	1010,940	30,475	3,998
36750,000	5,928	10,147	1,340	8,500	-0,509	-1,347	0,370	15,792	-28,523	-5,806	1010,940	30,475	3,998
36760,000	4,665	9,612	1,126	8,500	-0,669	-1,165	0,368	15,428	-28,523	-6,115	1010,940	30,475	3,998
36770,000	3,179	9,154	0,840	8,500	-0,795	-1,032	0,330	15,064	-28,523	-6,425	1010,940	30,475	3,998
36780,000	1,841	8,925	0,704	8,500	-0,892	-0,958	0,289	15,064	-28,523	-6,425	1010,940	30,475	3,998
36790,000	0,502	9,077	0,571	8,500	-0,960	-0,948	0,254	15,058	-28,839	-6,759	1010,940	30,475	3,998
36800,000	-0,542	9,612	0,737	8,500	-1,009	-1,096	0,207	15,064	-28,523	-6,095	1010,940	30,475	3,998
36810,000	-1,587	10,682	0,983	8,500	-0,966	-1,342	0,173	15,074	-27,891	-5,757	1010,940	30,475	3,998
36820,000	-2,411	12,516	0,858	8,500	-0,816	-1,737	0,139	15,438	-27,891	-5,447	1010,940	30,475	3,998
36830,000	-2,417	14,196	0,197	8,500	-0,598	-2,210	0,126	14,705	-28,207	-5,081	1010,940	30,475	3,998
36840,000	-2,050	15,419	-1,222	8,500	-0,371	-2,644	0,183	14,341	-28,207	-4,401	1010,940	30,475	3,998
36850,000	-0,487	15,342	-4,015	8,500	-0,196	-2,921	0,358	14,346	-27,891	-4,067	1010,940	30,475	3,998
36860,000	1,681	12,134	-6,315	8,500	-0,313	-2,728	0,502	14,716	-27,575	-4,083	1010,940	30,475	3,998
36870,000	3,556	7,626	-7,124	8,500	-0,545	-2,255	0,487	15,080	-27,575	-3,773	1010,940	30,475	3,998
36880,000	4,607	5,105	-6,482	8,500	-0,583	-1,673	0,169	15,443	-27,575	-3,793	1010,940	30,475	3,998
36890,000	3,938	4,723	-4,828	8,500	-0,460	-1,096	-0,312	15,433	-28,207	-3,802	1010,940	30,475	3,998
36900,000	2,001	5,639	-2,773	8,500	-0,299	-0,637	-0,771	16,150	-28,839	-3,851	1010,940	30,475	3,998
36910,000	-0,311	7,626	-1,081	8,500	-0,109	-0,381	-1,313	16,873	-29,154	-3,895	1010,940	30,475	3,998
36920,000	-2,404	10,376	0,240	8,500	0,177	-0,390	-1,480	17,601	-29,154	-2,946	1010,940	30,475	3,998
36930,000	-3,826	12,898	1,252	8,500	0,308	-0,519	-1,471	17,960	-29,470	-2,970	1010,940	30,475	3,998
36940,000	-4,425	14,120	2,019	8,500	0,347	-0,657	-1,333	18,324	-29,470	-2,991	1010,940	30,475	3,998
36950,000	-4,424	13,738	2,466	8,500	0,284	-0,775	-1,148	18,682	-29,786	-2,685	1010,940	30,475	3,998
36960,000	-3,749	12,134	2,445	8,500	0,138	-0,898	-1,007	18,677	-30,102	-2,689	1010,940	30,475	3,998
36970,000	-2,626	10,224	1,966	8,500	-0,081	-1,111	-0,924	19,394	-30,733	-2,408	1010,940	30,475	3,998
36980,000	-1,655	8,925	1,719	8,500	-0,145	-1,244	-0,934	19,764	-30,417	-2,094	1010,940	30,475	3,998
36990,000	-1,057	8,237	1,632	8,500	-0,164	-1,362	-0,930	20,492	-30,417	-1,805	1010,940	30,475	3,998
37000,000	-0,314	8,313	1,624	8,500	-0,150	-1,471	-0,891	20,855	-30,417	-1,495	1010,940	30,475	3,998
37010,000	0,428	8,848	1,469	8,500	-0,121	-1,559	-0,824	20,845	-31,049	-1,504	1010,940	30,475	3,998
37020,000	1,242	10,071	1,095	8,500	-0,121	-1,633	-0,628	20,481	-31,049	-1,483	1010,940	30,475	3,998
37030,000	1,910	10,606	0,492	8,500	-0,204	-1,624	-0,360	20,845	-31,049	-1,504	1010,940	30,475	3,998
37040,000	2,207	10,682	-0,036	8,500	-0,388	-1,525	-0,073	20,845	-31,049	-1,504	1010,940	30,475	3,998
37050,000	2,282	10,529	-0,188	8,500	-0,582	-1,333	0,115	20,850	-30,733	-1,829	1010,940	30,475	3,998
37060,000	1,985	10,300	0,038	8,500	-0,771	-1,091	0,210	20,486	-30,733	-2,469	1010,940	30,475	3,998
37070,000	1,764	9,689	0,486	8,500	-0,916	-0,839	0,255	20,122	-30,733	-2,779	1010,940	30,475	3,998
37080,000	1,468	9,307	0,786	8,500	-1,027	-0,568	0,291	20,117	-31,049	-2,783	1010,940	30,475	3,998
37090,000	1,171	9,077	0,788	8,500	-0,974	-0,499	0,283	20,117	-31,049	-3,113	1010,940	30,475	3,998
37100,000	0,650	9,077	0,569	8,500	-0,882	-0,529	0,254	20,117	-31,049	-3,113	1010,940	30,475	3,998
37110,000	0,279	8,925	0,422	8,500	-0,751	-0,603	0,198	20,117	-31,049	-3,113	1010,940	30,475	3,998
37120,000	-0,391	9,001	0,281	8,500	-0,600	-0,731	0,124	20,122	-30,733	-2,779	1010,940	30,475	3,998
37130,000	-0,764	9,383	0,138	8,500	-0,431	-0,884	0,019	20,117	-31,049	-3,113	1010,940	30,475	3,998
37140,000	-0,319	9,689	0,285	8,500	-0,290	-1,066	-0,096	20,112	-31,365	-2,787	1010,940	30,475	3,998
37150,000	0,647	9,994	0,576	8,500	-0,285	-1,140	-0,128	20,112	-31,365	-2,787	1010,940	30,475	3,998
37160,000	1,167	10,224	0,647	8,500	-0,295	-1,185	-0,147	20,481	-31,049	-2,803	1010,940	30,475	3,998
37170,000	1,241	10,300	0,647	8,500	-0,315	-1,170	-0,176	20,481	-31,049	-2,473	1010,940	30,475	3,998
37180,000	0,796	10,071	0,800	8,500	-0,344	-1,125	-0,186	20,845	-31,049	-2,163	1010,940	30,475	3,998
37190,000	0,647	9,994	1,026	8,500	-0,353	-1,115	-0,215	20,481	-31,049	-2,473	1010,940	30,475	3,998
37200,000	0,277	9,612	1,027	8,500	-0,329	-1,204	-0,269	20,840	-31,365	-2,497	1010,940	30,475	3,998
37210,000	-0,615	9,307	0,960	8,500	-0,281	-1,303	-0,304	20,834	-31,680	-2,172	1010,940	30,475	3,998
37220,000	-1,061	9,230	1,115	8,500	-0,203	-1,406	-0,357	21,204	-31,365	-1,858	1010,940	30,475	3,998
37230,000	-0,615	9,383	1,111	8,500	-0,140	-1,540	-0,401	21,573	-31,049	-1,874	1010,940	30,475	3,998
37240,000	0,276	9,765	0,954	8,500	-0,107	-1,673	-0,412	21,932	-31,365	-1,568	1010,940	30,475	3,998
37250,000	1,020	9,842	0,796	8,500	-0,121	-1,771	-0,408	21,932	-31,365	-1,568	1010,940	30,475	3,998
37260,000	1,392	9,842	0,866	8,500	-0,170	-1,786	-0,386	22,290	-31,680	-1,263	1010,940	30,475	3,998
37270,000	1,838	9,689	1,010	8,500	-0,189	-1,732	-0,368	22,285	-31,996	-0,937	1010,940	30,475	3,998
37280,000	2,062	9,536	1,081	8,500	-0,209	-1,653	-0,346	22,654	-31,680	-0,623	1010,940	30,475	3,998
37290,000	1,988	9,536	1,157	8,500	-0,194	-1,564	-0,323	22,659	-31,365	-0,619	1010,940	30,475	3,998
37300,000	1,913	9,536	1,158	8,500	-0,145	-1,451	-0,299	23,023	-31,365	-0,639	1010,940	30,475	3,998
37310,000	1,987	9,612	1,157	8,500	-0,101	-1,323	-0,266	23,018	-31,680	-0,643	1010,940	30,475	3,998
37320,000	2,136	9,536	1,155	8,500	-0,067	-1,096	-0,219	23,013	-31,996	-0,648	1010,940	30,475	3,998
37330,000	1,988	9,383	1,080	8,500	-0,062	-0,943	-0,202	23,008	-32,312	-0,322	1010,940	30,475	3,998
37340,000	1,542	9,230	0,934	8,500	-0,056	-0,790	-0,203	23,377	-31,996	-0,008	1010,940	30,475	3,998
37350,000	1,171	9,154	0,863	8,500	-0,027	-0,642	-0,203	23,751	-31,365	-0,019	1010,940	30,475	3,998
37360,000	0,799	9,154	0,793	8,500	0,027	-0,519	-0,202	24,115	-31,365	-0,369	1010,940	30,475	3,998
37370,000	0,352	9,307	0,874	8,500	0,051	-0,425	-0,188	23,746	-31,680	-0,024	1010,940	30,475	3,998
37380,000	-0,095	9,460	0,806	8,500	0,075	-0,376	-0,164	23,741	-31,996	-0,028	1010,940	30,475	3,998
37390,000	-0,616	9,612	0,888	8,500	0,090	-0,425	-0,154	23,741	-31,996	0,302	1010,940	30,475	3,998
37400,000	-1,212	9,765	0,971	8,500	0,124	-0,533	-0,166	24,474	-31,680	0,596	1010,940	30,475	3,998
37410,000	-1,657	9,612	1,125	8,500	0,167	-0,716	-0,229	24,474	-31,680	0,926	1010,940	30,475	3,998
37420,000	-1,731	9,460	1,200	8,500	0,196	-0,933	-0,305	24,474	-31,680	0,926	1010,940	30,475	3,998
37430,000	-1,657	9,383	1,123	8,500	0,200	-1,254	-0,364	24,833	-31,996	1,231	1010,940	30,475	3,998
37440,000	-1,211	9,536	1,044	8,500	0,200	-1,426	-0,372	25,197	-31,996	1,541	1010,940	30,475	3,998
37450,000	-0,617	9,765	0,889	8,500	0,199	-1,559	-0,366	25,191	-32,312	1,866	1010,940	30,475	3,998
37460,000	-0,096	9,842	0,809	8,500	0,190	-1,653	-0,347	25,930	-31,680	2,165	1010,940	30,475	3,998
37470,000	0,499	9,842	0,802	8,500	0,175	-1,707	-0,319	25,925	-31,996	2,160	1010,940	30,475	3,998
37480,000	1,094	9,842	0,870	8,500	0,155	-1,722	-0,292	25,930	-31,680	2,495	1010,940	30,475	3,998
37490,000	1,541	9,689	0,863	8,500	0,122	-1,678	-0,274	26,289	-31,996	3,130	1010,940	30,475	3,998
37500,000	1,690	9,689	0,936	8,500	0,112	-1,614	-0,252	26,289	-31,996	3,130	1010,940	30,475	3,998
37510,000	1,763	9,918	0,863	8,500	0,127	-1,510	-0,215	26,283	-32,312	3,126	1010,940	30,475	3,998
37520,000	1,986	10,071	0,936	8,500	0,151	-1,377	-0,168	27,017	-31,996	3,420	1010,940	30,475	3,998
37530,000	2,432	10,224	1,157	8,500	0,161	-1,224	-0,118	27,022	-31,680	3,424	1010,940	30,475	3,998
37540,000	2,952	10,224	1,451	8,500	0,162	-0,987	-0,064	26,658	-31,680	3,444	1010,940	30,475	3,998
37550,000	3,175	10,224	1,673	8,500	0,138	-0,839	-0,033	27,022	-31,680	3,424	1010,940	30,475	3,998
37560,000	2,878	10,224	1,901	8,500	0,119	-0,716	0,026	26,653	-31,996	3,770	1010,940	30,475	3,998
37570,000	2,357	10,300	2,058	8,500	0,114	-0,603	0,114	26,653	-31,996	3,770	1010,940	30,475	3,998
37580,000	1,909	10,682	2,066	8,500	0,114	-0,479	0,216	26,658	-31,680	3,774	1010,940	30,475	3,998
37590,000	2,056	11,140	2,068	8,500	0,109	-0,366	0,322	26,299	-31,365	4,128	1010,820	30,475	3,998
37600,000	2,651	11,370	2,213	8,500	0,061	-0,242	0,464	26,299	-31,365	3,798	1010,820	30,475	3,998
37610,000	3,024	10,988	2,506	8,500	0,003	-0,218	0,537	25,935	-31,365	3,818	1010,820	30,475	3,998
37620,000	2,951	10,682	2,954	8,500	-0,012	-0,242	0,583	25,571	-31,365	4,168	1010,820	30,475	3,998
37630,000	2,578	10,758	3,409	8,500	0,051	-0,336	0,590	25,566	-31,680	4,164	1010,820	30,475	3,998
37640,000	1,685	10,911	3,720	8,500	0,138	-0,484	0,571	25,571	-31,365	4,498	1010,940	30,475	3,998
37650,000	1,016	10,911	3,653	8,500	0,182	-0,677	0,560	25,946	-30,733	4,487	1010,940	30,475	3,998
37660,000	0,644	10,911	3,283	8,500	0,210	-0,913	0,618	25,218	-30,733	5,187	1010,940	30,475	3,998
37670,000	0,421	10,911	2,386	8,500	0,176	-1,002	0,730	24,849	-31,049	4,873	1010,940	30,475	3,998
37680,000	0,570	10,758	1,558	8,500	0,069	-1,037	0,890	24,121	-31,049	4,913	1010,940	30,475	3,998
37690,000	1,017	10,453	0,951	8,500	-0,091	-1,061	1,071	24,121	-31,049	4,913	1010,940	30,475	3,998
37700,000	1,539	10,224	0,493	8,500	-0,266	-1,115	1,248	23,762	-30,733	4,937	1010,940	30,475	3,998
37710,000	1,762	10,300	0,266	8,500	-0,402	-1,224	1,398	23,045	-30,102	4,656	1010,940	30,475	3,998
37720,000	1,614	10,071	0,041	8,500	-0,548	-1,446	1,521	23,045	-30,102	5,316	1010,940	30,475	3,998
37730,000	1,170	9,460	-0,034	8,500	-0,534	-1,609	1,527	22,681	-30,102	5,336	1010,940	30,475	3,998
37740,000	0,495	10,835	-0,315	8,500	-0,272	-1,806	1,421	22,681	-30,102	5,996	1010,940	30,475	3,998
37750,000	-0,185	13,891	-0,207	8,500	0,218	-2,038	1,051	23,039	-30,417	6,302	1010,940	30,475	3,998
37760,000	-0,780	13,967	0,625	8,500	0,392	-2,225	0,508	24,137	-30,102	6,246	1010,940	30,475	3,998
37770,000	-1,292	11,446	1,586	8,500	0,052	-2,280	0,157	24,137	-30,102	6,575	1010,940	30,475	3,998
37780,000	-1,731	9,383	2,099	8,500	-0,263	-2,230	0,076	24,142	-29,786	6,910	1010,940	30,475	3,998
37790,000	-2,476	9,612	1,734	8,500	-0,171	-2,225	0,121	24,501	-30,102	6,885	1010,940	30,475	3,998
37800,000	-2,850	10,376	1,295	8,500	-0,025	-2,240	0,163	24,501	-30,102	7,215	1010,940	30,475	3,998
37810,000	-3,149	10,758	0,927	8,500	0,023	-2,284	0,137	25,228	-30,102	7,505	1010,940	30,475	3,998
37820,000	-3,149	10,758	0,477	8,500	0,018	-2,373	0,072	25,956	-30,102	7,794	1010,940	30,475	3,998
37830,000	-2,702	10,606	-0,129	8,500	0,008	-2,477	0,017	25,956	-30,102	8,124	1010,940	30,475	3,998
37840,000	-2,629	10,835	-1,103	8,500	0,003	-2,674	-0,029	26,690	-29,786	8,088	1010,940	30,475	3,998
37850,000	-1,811	10,988	-1,711	8,500	-0,050	-2,758	0,026	26,684	-30,102	8,414	1010,940	30,475	3,998
37860,000	-0,917	10,606	-1,874	8,500	-0,162	-2,802	0,172	26,684	-30,102	8,414	1010,940	30,475	3,998
37870,000	-0,692	10,224	-1,955	8,500	-0,230	-2,847	0,385	27,048	-30,102	8,724	1010,940	30,475	3,998
37880,000	-0,170	9,842	-1,889	8,500	-0,250	-2,837	0,547	27,418	-29,786	8,708	1010,940	30,481	3,998
37890,000	0,798	9,536	-1,378	8,500	-0,303	-2,768	0,718	27,423	-29,470	8,712	1010,940	30,481	3,998
37900,000	0,873	9,307	-1,306	8,500	-0,308	-2,778	0,843	27,059	-29,470	8,732	1010,940	30,481	3,998
37910,000	0,948	9,154	-1,158	8,500	-0,298	-2,763	0,937	27,059	-29,470	9,062	1010,940	30,481	3,998
37920,000	1,022	9,077	-0,935	8,500	-0,293	-2,664	1,011	26,684	-30,102	9,403	1010,940	30,481	3,998
37930,000	1,171	9,001	-0,787	8,500	-0,283	-2,571	1,034	27,048	-30,102	9,383	1010,940	30,481	3,998
37940,000	1,246	9,001	-0,713	8,500	-0,268	-2,467	0,982	27,059	-29,470	9,392	1010,940	30,481	3,998
37950,000	1,395	8,925	-0,491	8,500	-0,331	-2,215	0,890	27,059	-29,470	9,062	1010,940	30,481	3,998
37960,000	1,321	8,619	-0,342	8,500	-0,438	-2,028	0,825	27,059	-29,470	9,062	1010,940	30,481	3,998
37970,000	1,025	8,313	-0,116	8,500	-0,510	-1,836	0,728	27,054	-29,786	9,058	1010,940	30,481	3,998
37980,000	0,803	8,008	-0,116	8,500	-0,529	-1,648	0,628	26,684	-30,102	9,074	1010,940	30,481	3,998
37990,000	0,655	7,855	-0,191	8,500	-0,524	-1,480	0,552	26,684	-30,102	9,074	1010,940	30,481	3,998
38000,000	0,581	7,779	-0,415	8,500	-0,490	-1,333	0,496	27,054	-29,786	8,728	1010,940	30,481	3,998
38010,000	0,655	7,702	-0,642	8,500	-0,431	-1,185	0,436	27,054	-29,786	8,728	1010,940	30,481	3,998
38020,000	0,655	7,626	-1,017	8,500	-0,392	-1,120	0,409	27,418	-29,786	8,708	1010,940	30,481	3,998
38030,000	0,730	7,626	-1,393	8,500	-0,324	-1,081	0,369	27,048	-30,102	9,053	1010,940	30,481	3,998
38040,000	0,879	7,626	-1,695	8,500	-0,251	-1,046	0,329	27,048	-30,102	9,053	1010,940	30,481	3,998
38050,000	1,102	7,702	-1,772	8,500	-0,212	-1,017	0,270	27,776	-30,102	9,013	1010,940	30,481	3,998
38060,000	1,250	7,702	-1,923	8,500	-0,198	-0,982	0,181	27,776	-30,102	9,013	1010,940	30,481	3,998
38070,000	1,325	7,549	-2,075	8,500	-0,188	-0,903	0,041	27,776	-30,102	9,013	1010,940	30,481	3,998
38080,000	1,474	7,549	-2,152	8,500	-0,154	-0,859	-0,056	28,146	-29,786	8,668	1010,940	30,481	3,998
38090,000	1,623	7,549	-2,004	8,500	-0,110	-0,829	-0,157	28,135	-30,417	8,989	1010,940	30,481	3,998
38100,000	1,920	7,702	-1,631	8,500	-0,061	-0,800	-0,254	28,499	-30,417	8,969	1010,940	30,481	3,998
38110,000	2,142	7,931	-1,182	8,500	0,012	-0,760	-0,359	28,858	-30,733	9,274	1010,940	30,481	3,998
38120,000	2,290	8,237	-0,582	8,500	0,055	-0,741	-0,395	29,227	-30,417	9,258	1010,940	30,481	3,998
38130,000	2,511	8,695	-0,131	8,500	0,099	-0,741	-0,399	29,232	-30,102	9,263	1010,940	30,481	3,998
38140,000	2,807	9,230	0,320	8,500	0,133	-0,751	-0,360	29,596	-30,102	9,572	1010,940	30,481	3,998
38150,000	3,103	9,689	0,545	8,500	0,152	-0,755	-0,308	29,591	-30,417	9,568	1010,940	30,481	3,998
38160,000	3,622	10,147	0,693	8,500	0,148	-0,746	-0,252	29,955	-30,417	9,548	1010,940	30,481	3,998
38170,000	4,215	10,758	0,916	8,500	0,118	-0,751	-0,193	29,950	-30,733	9,544	1010,940	30,481	3,998
38180,000	4,956	11,522	1,138	8,500	0,060	-0,755	-0,138	30,314	-30,733	9,524	1010,940	30,481	3,998
38190,000	5,698	12,057	1,433	8,500	-0,120	-0,760	0,000	29,950	-30,733	9,214	1010,940	30,481	3,998
